UniqueCount	AmbigCount
2	114
5	42
0	89
10	41
0	3
0	7
97	7
3	616
0	616
5	213
0	125
0	40
0	12
0	27
0	17
0	9
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
15	15
0	1700
25	327
4	1822
3	6
14	84
14	545
0	439
87	316
42	36
33	1726
2	258
3	180
0	199
0	56
0	99
1	140
0	146
0	294
0	115
1	41
2	148
0	111
0	228
1	1231
6	59
11	11
0	1
12	3
1652	74734
0	570
4	5184
12	9366
15	2605
3	17365
1	70619
2	20517
18	18195
17	1681
0	0
0	13
0	17
2	4484
0	75
1	4326
0	1936
0	42
0	4335
0	28
1	830
7	4323
0	8
0	1596
4	2
0	26
0	8
0	1
0	77
0	30
0	378
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	4
0	2712
1	3594
7	331
0	2270
0	152
2	1906
0	548
0	3393
0	58
23	12
1	5
30	17
0	33
0	2103
0	34
1	1836
9	2010
0	1463
2	1508
8	1564
5	324
7	1567
4	1515
0	1380
0	1581
0	1511
0	1536
2	0
0	0
857	190
0	144
0	45
36	90
6	9
6285	0
1640	1658
0	1164
1	604
0	488
0	0
3	19
0	136
562	214
5	70
7	3121
26312	3501
5	3074
25	340
1313	0
193	2259
0	2259
2	76
2	3
4	2
9653	1201
195	1201
31	0
27	548
2	512
0	82
0	48
27	40
0	8
0	0
0	37
0	521
0	0
0	0
0	470
0	428
1	338
16	424
0	28
0	0
0	0
4	5905
0	5905
6	5388
0	5851
3	68
2	891
1	654
10	1817
0	693
1	4919
31	4029
2	0
32	0
17	953
5	1267
1	1375
26	1182
0	13
0	1342
30	766
0	220
0	147
6	659
136	541
4	24
0	144
10	756
16	755
4	618
1	687
2	225
0	26
0	9
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
38	0
8112	4739
1	4721
3	0
3	0
5	637
3	680
1	637
0	667
0	519
0	554
0	85
0	11
33	11
4	4
0	3
0	27
0	6
0	13
2	29
0	21
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	0
2	77
4	687
22	815
0	708
33	701
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
69	188
0	72
0	65
0	41
0	186
0	41
4	2
12	2
0	0
466	60
0	59
23	54
0	1
7	1
2	0
0	0
0	0
0	4
66	1762
17	1299
3	1767
0	836
3	121
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2080	1657
0	387
9	1514
3	1142
17	471
12	2974
4	2756
0	608
195	1299
0	103
0	2321
0	0
2	321
0	326
4	312
2	349
0	231
5	362
0	314
0	24
0	151
0	996
2	991
1	963
0	183
0	244
0	149
6	224
7	33
0	0
16	0
1	4518
0	0
0	0
0	0
0	190
0	190
1	48
0	146
865	7101
21	6594
6	25
0	938
0	475
722	10464
6563	10253
19	948
1285	4954
110	18
0	0
1581	0
10	191
204	260
7	241
3	8
0	32
17	118
41	193
6	1790
17	297
659	2253
30	911
7	51
10	1125
7	852
2	0
7	0
5	0
0	4657
0	4555
0	487
1	336
11	4656
0	656
47	4624
1	1981
12	1065
0	15
0	686
0	210
1	134
374	3146
0	0
71	3136
0	1
12	2
24	0
71	5
119	975
23	80
66	86
3	846
0	811
1	19
0	14
0	119
0	51
31	618
0	191
5	223
7	147
15	334
0	196
7	453
2	396
12	386
0	227
0	327
0	268
3	205
0	32
49	117
0	89
1	40
8	26
0	0
0	1
0	0
0	0
0	0
2	119
160	1643
6	1633
17	321
1	51
1	51
19	14
2	14
0	2
0	2
0	452
0	439
358	595
1	452
0	0
0	476
0	5496
8	5547
0	5399
9	4108
0	545
0	65
0	336
0	255
0	0
31	7
4	1
0	0
6	1751
0	1777
0	1171
3	1199
12	1302
9	1197
0	1075
12	991
0	968
0	1292
0	1028
2	1066
0	1671
2	1284
12	1024
0	1281
4	870
0	1188
0	933
0	1768
5	1122
0	1275
0	1184
0	1205
1	1141
0	908
83	990
0	975
2	729
0	332
0	421
0	28
18	31
0	2
0	50
0	0
0	20
0	575
4	8
1	0
0	0
1	7
0	164
0	164
2	0
65	2381
211	2222
6	608
3	111
1	196
17	112
0	10
2	1
0	0
84	3254
30	3154
7	1165
0	980
0	1420
3	926
15	278
10	1227
2	619
14	38
2	376
1	521
0	399
8	351
8	30
0	44
2	28
2	23
3	0
0	7
0	13
0	13
0	11
0	0
0	0
0	0
0	0
0	2
0	6
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	33
1	38
5	10
0	29
0	4
0	3
7	13
0	10
0	0
0	0
0	0
0	0
0	3
0	5
0	4
0	5
0	3
0	5
0	3
0	5
0	4
0	3
0	5
0	0
0	5
0	0
1	0
0	191
2	190
0	2
0	0
7	7
1	3702
0	4184
0	4190
5	4195
4	3422
0	2756
6	3314
2	3280
10	2019
0	272
0	219
0	285
0	81
0	10
1	33
1	21
0	39
0	6
0	81
0	336
0	427
0	160
1	42
2	0
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
2346	5346
8	2304
3	4596
2	2693
73	646
2	763
2	133
23	0
13	2576
0	3283
6	2309
5	1551
5	2824
0	1836
41	3694
0	3843
0	1325
2	3
32	9
5	6
3	9
0	5
0	8014
0	8018
0	744
228	8018
17	8017
4	8020
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
35	32
29	0
0	2
11	2
3	6
46	6
8	6
5	7935
196	8737
50	615
25	198
7	1900
78	5620
0	2080
0	8018
0	2241
0	5766
2	434
0	0
0	0
0	0
0	0
0	0
3656	3253
22	1213
5	1857
0	1365
0	646
0	348
0	293
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
4	0
54	403
22	363
0	287
0	53
0	46
0	1
0	28
0	13
1	10
0	5
7	8
2	24
0	6
0	9
0	4
0	8
0	1
0	26
0	18
0	21
0	19
0	25
0	14
0	14
0	19
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	2
0	0
0	0
0	1
1	2
0	2
0	2
0	0
0	0
0	0
71	74
0	34
0	12265
301	12912
11	8819
100	4097
8	1946
29	2370
6	1990
0	2178
0	1529
20	229
0	1558
1	1061
0	655
1	598
0	356
2	318
1	319
2	405
0	132
2	0
0	0
26	0
24	4
124	7754
5	6895
6	2426
140	3311
23	28
0	1067
0	45
0	1085
5	1007
0	122
0	1077
0	33
12	846
4	215
0	0
7	4
3478	1875
0	1743
2	61
0	63
5	79
57	3896
52	3896
19	915
0	71
4	665
4	182
0	564
52	345
0	572
1	189
0	208
0	33
2	4
2	328
0	427
3	427
0	3
14	3
5	808
0	13
9	284
4	384
8	381
2	213
7	820
5	308
26	991
0	435
0	81
7	178
0	22993
0	29389
0	26152
0	23472
0	29385
0	12257
0	29383
1	17223
7	19782
0	24930
1	24531
2	3910
0	21305
0	24519
14	15197
2	28913
0	16498
1	15501
0	25726
0	18245
0	24775
0	10928
0	15528
0	15520
6	15522
3	17787
0	25615
0	12489
4	23594
0	26490
2	15352
1	22197
14	21158
0	12401
23	9072
3	16814
0	11828
41	14783
0	28915
0	17512
4	5353
5	9242
0	2867
0	7397
10	33
1	26
10	32
5	16
8	0
0	93
0	1
0	110
0	18
0	0
0	1
0	103
0	117
0	2
0	2
0	4
1	25
0	113
6	7
0	1
0	0
729	9953
0	1025
5	924
0	865
0	912
0	2558
1	1957
42	6743
0	17
9	397
28952	3
0	0
0	0
7	0
0	0
2	4
8	44
27	46
1	7
0	2
20	2142
2	2054
18	2050
1	413
0	422
0	356
0	71
0	371
0	32
3	33
0	19
0	13
0	19
0	4
3	6
0	1
0	0
0	0
0	0
0	0
0	235
149	252
167	399
14	199
0	21
373	1995
39	183
17	1471
0	161
13	717
56	1399
43	604
267	911
40	1425
4	1203
21	700
75	509
10	393
33	39
0	0
17	2411
5	263
1427	4608
4	827
0	228
0	201
0	1897
7	612
28	119
24	1929
0	494
0	2328
4	386
1	472
0	398
0	57
4	501
0	719
5	339
6	1748
3	38
0	0
0	0
13	0
578	5734
169	624
1	5992
0	389
0	5726
32	8824
18	12651
20	7153
13	11176
1	10282
2	10766
4	10836
41	4485
0	2027
41	1020
0	1517
0	43
18	112
8	21
3	61
0	379
1	4
15	205
34	257
0	39
137	383
0	64
1	21
1	73
0	21
1	1
0	0
1	0
0	26
1	29
0	1
0	2
0	5
0	5
0	0
0	0
0	0
0	3
0	4
0	3
5	7
5	350
28	8334
49	17292
9614	27685
376	12995
210	10437
3	4989
0	1
5	356
1	363
37	321
2	146
0	82
0	0
0	0
14	1
34	9841
1	13003
0	14823
19	11279
2	9917
0	3307
11	148
0	38
5	5820
30	4504
52	4384
0	377
0	11
163	1846
51	1659
0	174
2	318
0	5
14	0
0	1
0	3
0	2
25	76
0	1
0	3
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	3
0	2
0	0
0	0
0	2
0	2
0	0
0	0
3	0
170	31
0	23
0	8
0	1
85	54
19	41
0	0
3	128
5	28
0	0
0	128
13	18
0	0
0	0
2	2
0	2
0	3
4	1
0	1
1	2
0	0
15	32
0	0
75	0
4	0
1	5136
6	4896
66	5308
0	5134
0	5136
18	1434
0	293
2	364
8	172
0	2
0	0
0	0
0	0
17	0
57	0
0	0
98	40
11	41
0	39
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	92
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
314	3311
4	3235
4	2130
99	1264
0	160
0	0
81	17
0	17
356	2369
27	2369
0	0
0	0
1	2
0	0
0	0
0	0
14	21
0	21
0	10
10	2032
589	1827
21	317
27	354
0	21
0	13
0	33
0	114
0	85
9	46
5	14
0	543
0	334
0	528
0	68
12	527
10	464
0	75
1	432
0	531
3	101
0	27
0	0
0	3
2	0
14	47
31	252
6	168
44	943
1	68
3	198
19	166
117	112
0	17
6629	827
0	0
593	1947
103	272
0	1659
0	49
1	18
0	8
1	0
0	0
29	726
2	93
10	6
601	2750
0	2235
3	1148
5	75
84	780
1	11
0	51
0	1
0	51
0	617
0	33
0	91
1	149
1	148
3	83
0	97
1	95
0	36
0	5
0	4
12	0
3	2413
19	2448
5	2444
6	174
5	206
31	82
0	1
0	1
0	1
0	1
6993	8997
0	9001
0	7596
842	2
7	12
3	2
95	2495
791	2523
0	19
5	1864
0	2274
0	11
3	0
262	7
1	5
0	1
0	211
0	1352
194	1353
0	133
0	0
10	33
0	1
95	154
0	164
14	296
649	549
1	226
10	73
0	15
2	0
0	1
0	0
0	0
0	1
0	1
0	0
2424	0
0	0
0	0
0	0
2	3184
39	3939
3	4196
0	4694
13	3020
0	3033
37	2399
0	19
0	299
13	69
0	61
16	2122
27	48
7	2133
10	2036
0	22
0	3
0	104
0	27
0	34
0	1914
1	37
0	210
1	4
26	15168
33	16545
506	16558
8	216
0	0
21	85
16	347
2	92
0	2
1	34
0	51
5	190
2	175
6	25
10	266
28	96
24	2
2	1626
2	1700
0	1668
2	1678
0	64
2	57
5	59
0	10
19	829
2624	829
4	29
0	0
1	21
0	19
0	121
0	107
0	18
0	105
0	54
17	27
3	0
2	39
35	34
0	0
2	0
6572	2484
0	2564
2	1827
0	2562
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
12	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	22
0	0
0	0
0	0
0	0
0	0
1	7
421	7
18	1111
157	1099
16	55
5	27
0	0
77	1489
0	1293
0	1170
19	1179
0	979
10	406
0	323
0	358
13	256
0	0
159	365
11	225
2	36
2	98
0	0
1	269
2	47
0	47
2	0
0	5
0	14
0	19
4	195
1713	1771
49	1545
1	406
27	104
0	49
1	15
0	34
0	71
2	0
0	0
0	0
0	0
0	0
19	695
2	595
0	532
5	125
10	251
0	63
28	249
0	32
58	346
0	187
2	88
1	265
0	79
6	0
155	2287
438	2287
0	6
0	7
0	15
0	3
0	13
0	18
45	18
0	0
0	11
1	4
92	110
0	0
0	0
0	0
19	2389
96	2252
0	295
0	470
8	2169
0	139
2096	821
24	7327
0	29
562	7240
9	7301
1413	159
0	60
0	0
0	83
0	527
0	480
0	539
1	539
0	177
4	1
2	1
0	8
0	19
25	32
6	16
0	0
0	0
2	4
4624	1306
9	138
0	258
0	768
16	318
4	243
0	14
0	258
0	0
8	1009
39	1156
20	403
6	648
4	87
100	768
0	148
536	3630
3	2479
90	0
8	11
14	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
439	823
4	427
0	186
0	42
0	1379
7	30
3	12
6	30
8	16
0	12
2250	1722
96	863
4	1541
0	613
9	1505
1	1495
0	560
0	1405
0	38
1	37
232	790
1	691
3	244
0	0
0	0
0	0
2358	1324
5	806
2	1198
1	215
4435	19466
516	19465
0	1
0	1
0	2607
0	2704
0	2436
15	291
0	29
14	344
0	2704
0	9
0	0
2	19
0	9
0	2607
0	249
0	268
0	25
0	0
0	1
0	66
16	227
0	2189
0	26
0	0
0	2313
0	25
199	107
0	23
0	26
0	12
0	1097
53	39
0	1181
0	1128
0	13
9	38
2	4
0	354
0	829
0	0
0	0
1	1
3	0
1	1
76	32
0	42
8	18
0	19
2	9
2	12
5	12
1	27
0	15
0	24
0	27
0	20
0	22
1	14
0	9
0	9
0	3
0	5513
0	4485
0	4514
0	1062
0	2389
21	2358
3	860
0	3506
0	4388
1	3202
8	4865
0	5600
0	5124
0	6183
0	4683
3	3552
0	3501
3	4490
0	4802
0	5446
9	5054
0	4264
0	2366
0	3554
1	1775
0	1371
0	84
1	2756
0	94
0	240
0	82
0	4
0	107
3	250
0	77
0	365
0	176
0	303
0	11
2	65
1	69
0	22
0	41
0	15
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	257
1	38
233	4757
10	1834
0	2
14	3246
5	4017
0	1669
9	779
1	1684
21	1831
0	715
39	3870
0	283
4	13
0	0
0	0
130	24
27	42
2	0
32	0
0	0
0	0
18	3
0	1
1	1053
0	1117
0	925
1	872
0	881
0	951
2	355
0	155
1	99
0	77
3	187
14	4
0	78
0	51
2	66
0	28
3	0
0	183
1	182
52	8
0	4
2	1
0	0
8	278
0	348
3	90
0	317
1	282
0	43
1	210
0	35
0	15
2	3
1	158
43	17837
0	16049
0	1067
4	1516
0	99
13	17847
30	17893
5	1539
2	1129
0	4846
1	17412
0	1265
0	1571
0	1081
0	1495
1	41
0	3303
0	3132
18	949
4	7698
0	6737
0	7812
1	7319
0	7310
0	7553
3	7256
13	6924
0	7127
0	7277
0	6544
2	4145
0	440
0	615
0	366
0	195
0	386
2	136
0	146
0	0
603	2
0	0
0	0
0	0
93	0
4	2063
1	2091
0	15
15	2161
0	24
0	2072
19	40
0	0
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	778
0	78
244	669
0	673
0	673
0	673
0	2
0	0
0	0
1	143
12	130
0	155
0	150
25	0
0	0
3	24
0	24
0	0
29	0
3	403
4	401
9	57
20	406
0	22
3	55
1	42
7	66
2	63
0	1
0	5
9	40
3	62
9	76
1	13
12	41
1	40
0	36
1	6
0	0
0	0
0	0
7	11
0	11
2	1
0	0
38	7
10	356
1	214
0	1116
2	1814
8	1217
1	103
10	1568
7	1308
0	1
10	915
12	425
7	1548
0	912
0	3
0	1298
0	82
0	11
0	109
4	1386
0	220
7	77
0	0
0	322
1	687
0	0
0	0
0	134
1	12
0	17
0	131
0	0
778	0
0	0
0	0
0	3
0	0
2	1173
76	4510
2	3333
8	3898
31	4237
1	4368
2	4239
0	3443
3	723
8	59
5	3
0	404
0	1666
0	4069
0	1674
9	3279
0	1113
0	363
45	44
0	1
0	6
0	1
0	1
27	6
0	1006
0	1012
0	956
2	936
0	945
3	1009
0	1005
0	966
0	969
0	982
0	126
0	216
0	13
5	39
6	32
3	48
27	6
0	0
3	1
0	0
0	0
0	0
0	0
0	0
1	9
0	9
1	7
0	7
10	10
0	10
3	0
0	0
6	2
0	2
0	0
0	0
1	0
1	131
0	132
0	140
0	70
0	7
2	7
0	2
0	0
17	0
0	0
0	0
0	0
0	0
38	0
169	0
2	938
3	1364
44	1360
0	1361
0	1644
16	1664
0	708
0	1
0	52
3	0
581	100
0	100
0	0
2	10
0	10
0	0
0	0
6	666
25	330
148	1899
7	1799
64	1407
10	159
47	376
0	769
0	32
0	38
0	38
1	31
0	39
2	33
4	32
0	30
28	105
0	17
0	21
0	34
0	34
0	34
1	21
0	33
0	33
0	31
1	26
0	27
0	26
0	48
0	33
0	34
0	44
0	22
0	3
0	20
0	15
0	13
0	11
0	13
0	10
0	12
41	34
0	4
0	9
0	11
0	8
0	1
0	5
7	20
0	7
0	0
0	1
0	1
0	55
0	0
38	25
0	7
0	4
0	2
0	2
3	13
0	2
0	0
0	0
0	0
0	13
0	0
0	0
9	1196
3	1351
22	1415
14	1311
5	841
2	1796
2	1140
0	706
36	1116
6	1432
4	716
0	1031
0	1550
0	910
0	1
0	602
0	734
0	890
1	0
13	553
8	4
7	4
7	2
769	38036
4	7228
55	36682
96	8179
0	14
0	14
0	0
7	552
0	596
0	627
12	538
0	577
0	108
0	76
0	72
0	0
11	54
0	19
0	21
0	21
51	94
403	747
0	294
1	4
0	324
0	618
11	557
0	4
0	0
11	85
0	0
0	0
4	728
274	749
6	32
1	2
0	3
1	119
0	2
2	106
22	18
2	1
1	118
0	114
34	24
2	3
2	0
1	8
5	25
0	479
10	460
0	479
5	463
0	478
0	470
0	23
0	170
0	460
0	0
0	0
0	2
234	12857
1	11490
0	11540
4	11992
2	7332
3	7717
0	403
0	1
3	988
0	346
4	367
1	152
2	38
66	72
6	36
11	0
27	73
1	88
0	36
111	76
0	4
1	4
1	9
0	0
0	0
0	0
15	12
5	5
1	12
1	12
0	2
0	7
2	9690
724	11158
18	4672
0	1951
26	2568
23	1244
1	164
0	0
3	1
0	0
2	3
0	6
0	6
0	3
0	0
0	2
1	0
0	0
0	0
4	3944
7	3943
0	5
2	142
1136	468
9	433
1	0
0	0
0	0
0	0
0	0
0	0
0	0
25	46
0	0
0	0
32	3
1	2
0	2
0	0
0	0
98	0
162	15351
40	15351
1	2687
0	1658
1	12828
41	10226
2	13173
9	5001
15	6311
15	3354
75	5316
2	7363
5	5275
0	5260
0	4666
7	1040
0	1003
0	1864
3	224
26	637
0	0
377	2592
28	1578
7	1842
2	240
2	460
2	1
57	24
0	599
38	46
43	94
0	599
34	107
0	1
26	11
0	0
7	417
0	0
0	211
0	1
0	0
0	0
0	0
23	233
0	437
2	175
2	9
0	0
1	497
4	540
3	114
19	439
0	457
0	226
0	273
1	561
8	456
0	316
5	11
0	38
0	0
0	8
0	10
1	141
0	9906
0	3887
0	283
2	278
0	85
1	30
0	2898
0	9563
0	5982
1	9548
0	9295
0	6
2	5473
284	300
2	100
1	68
0	0
9	14
0	353
2	76
24	88
17	125
12	88
0	16
5	11
1	44
0	11
1	29
0	5
0	80
0	74
0	114
0	84
0	81
0	83
0	107
0	108
0	99
0	107
0	121
0	115
0	3
0	19
0	92
0	93
0	82
0	135
0	126
0	41
0	111
0	21
0	97
0	117
0	102
0	99
0	102
0	62
0	112
0	113
0	14
0	1
0	111
0	82
0	18
14	20
0	10
0	117
29	42
0	136
0	107
1	112
0	98
0	88
0	100
22	14
0	6
0	2
0	19
0	4
0	11
0	5
0	10
0	9
0	2
0	5
0	20
0	20
0	11
0	48
0	14
0	91
0	78
0	81
0	107
0	94
0	74
0	12
1	6
0	62
0	72
0	46
0	88
0	3
0	14
0	6
0	6
8	1
0	14
0	5
8	115
0	130
2	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	3
0	0
51	63
3	5
0	0
1	5
589	308
0	1
1	9
0	33
0	4
8	270
4	43
15	27
9	218
5	255
5	2608
0	80
0	7142
2	6878
2	247
0	466
13	661
17	4660
0	137
2	740
0	135
0	46
3	212
6	1988
0	1037
1	670
132	6241
120	12571
0	5011
9	947
1	570
97	14410
5	6569
0	12803
14	1014
0	129
18	50
1	12256
0	16
13	2719
0	3049
312	1375
1	2623
0	2303
12	2935
4	2935
21	252
13	294
0	31
11	174
6	293
1	95
0	126
1	68
10	52
5	91
4	3
0	96
0	93
2	172
0	171
0	117
0	133
0	133
0	4
0	6
2	0
0	1
0	0
36	112
0	5
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	1
2	3
0	7
0	0
0	0
0	0
0	105
0	0
0	0
0	0
0	0
0	0
0	0
1	1929
0	677
0	463
16	1968
0	54
3	432
2	166
0	188
0	88
0	1976
3	18
0	54
97	1520
0	214
7	390
0	3798
9	5217
68	6901
4	4817
3	155
35	69
0	23
21	1079
22	1993
5	1363
0	0
0	0
1	2865
0	2865
0	2865
0	0
0	0
5	0
0	34
37	543
31	684
24	2630
0	254
113	335
2	138
1	638
0	2841
0	573
7	2271
7	2004
0	0
0	826
25	655
9	609
0	207
1	998
0	845
62	1195
77	741
6	65
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
3	0
5	336
3	272
9	3076
1	276
3	7
0	2836
0	4
3	56
5	10
14	19
11	27003
2340	47744
91	26093
76	2409
370	46199
149	21846
100	1235
31	5835
0	0
3	0
0	0
0	0
0	0
1	2
21	0
45	757
72	739
10	57
14	358
20	78
38	255
45	218
1	182
23	182
3	40
1	38
0	34
192	14
0	1
0	0
0	5
0	2
0	4
0	15
0	19
7	4
0	3
2	20
551	1879
7	1910
0	829
0	10
54	1736
37	466
10	325
0	498
2	224
2	224
0	0
1	0
1	0
39	72
0	1245
2	1458
252	1467
0	168
2	149
0	7
0	4
2	2400
0	316
12	5387
7	245
0	3141
17	3731
11	4683
0	100
0	1566
0	2916
6	2549
1	1627
0	5489
0	937
3	1689
0	491
0	1006
1	2507
0	1940
4	1859
6	769
0	803
0	465
0	4490
1	1963
0	8
5	49
130	0
0	1
0	0
5	1
2595	0
1	392
0	93
0	1120
0	1102
0	1120
0	1106
0	1062
2	1125
0	1109
0	1110
0	1067
0	1135
0	388
0	46
7	994
0	627
3	549
1	362
0	825
0	992
0	603
5	718
13	192
0	285
0	210
6	153
0	16
1	173
0	186
0	262
0	156
1	218
2	214
0	86
0	42
0	48
0	36
0	45
0	44
1	19
0	28
0	55
0	9
0	35
0	12
3	6
0	971
13	363
122	1603
0	440
50	1577
0	165
4	71
1	86
0	79
0	0
0	0
1	70
0	73
0	65
0	61
0	22
0	10
0	7
1	6
202	10577
0	255
7	24
8	49958
13	49918
1	49924
161	49896
2	22916
4183	49902
0	0
48	12603
5	12685
3	3176
18	12767
4	732
19	3973
0	1803
215	1872
20	3121
101	2248
0	1226
3	2519
12	1236
0	667
0	0
1	0
1	2595
20	5930
39	2442
7	1755
4	7573
3	1008
4	1640
11	57
2	559
0	653
0	174
6	1102
0	2947
6	2199
0	608
16	413
0	5931
0	54
49	7403
144	5018
48	5026
2	2969
4	586
23	1380
8	727
0	0
0	0
0	14
2	16
0	18
0	14
0	14
0	1
4	6
0	0
1	4
0	998
0	1332
4	1325
0	305
0	103
4	44
0	44
6	39
0	19
2	35
3	21
2	31
0	18
0	10
22	0
8	2
860	458
16	456
0	104
7	22
5	61
202	142
29	0
0	66
1	16
82	1935
0	185
11	1911
0	22
2	3
27	1659
16	14
1	1
2	12
0	15
0	0
0	926
0	843
3	847
49	110
0	330
0	181
0	175
0	252
2	0
1	0
22	1
42	6549
13091	20766
21	1011
285	4090
0	13808
50	1492
29	8821
2	3539
66	6620
0	0
0	1719
24	2026
5	1315
23	202
0	77
111	400
0	69
0	41
3	157
26	53
0	0
0	0
0	2
0	11
0	745
0	25
0	746
0	27
13	764
0	15
1	752
0	15
0	12
0	4
0	0
0	30
2	51
0	32
1	47
1	620
0	500
0	204
4	111
30	1747
1	1373
0	1580
0	1570
5	1476
48	322
64	60
4083	13380
12	12740
33	102
246	11865
1	9956
33	386
363	317
0	95
6	48
0	1
0	359
2	360
11	307
16	13
0	0
1222	1757
0	273
25	705
32	1051
3	166
7	11
0	0
0	0
0	0
3	1
0	2
0	1
0	1
2	3
1	3
0	7
0	7
33	87
2	87
0	0
0	1
1	2
0	0
0	0
0	0
0	0
0	639
0	596
0	633
0	605
0	639
0	457
0	592
0	48
0	265
0	231
1	33
0	9
0	92
1	11
2	4
0	3
0	70
0	183
0	66
0	69
45	82
37	117
0	42
1	134
0	129
19	190
2	132
1	56
5	31
12	52
19	38
4	358
0	358
1	356
197	3096
2	66
0	2582
0	3095
0	3081
2	1832
0	1361
2	974
6	451
0	652
141	166
0	97
0	9
5	20
0	0
0	3
2	3
0	0
0	0
0	0
0	0
2	3317
0	3438
2	2026
13	3098
58	3095
0	3281
0	2118
6	365
4	1673
0	1763
2	1684
118	1662
4	575
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	7
0	0
0	0
4	2
0	2
0	0
0	0
0	0
0	0
15	0
212	555
5	395
0	320
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1285
3	1305
12	1287
0	859
2	454
1	446
2	120
9	11
1	3
2804	844
0	621
1	26
1	463
2	294
7	0
0	0
184	0
89	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
4	39
0	0
0	0
0	0
0	2
0	2
9	1
0	12
0	14
0	26
0	23
0	26
0	2
0	2
0	3
0	2
0	11
0	2
0	0
3	146
0	109
1	101
0	21
0	6
0	13
1	1
2	53
3	35
0	4
0	11
0	0
0	0
1	67
0	0
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	1
0	1
0	0
622	3134
0	2191
0	2319
0	495
0	332
2	0
0	0
0	0
0	0
2	344
0	344
1	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
17	25
796	46
0	35
0	34
25	753
13	5
1	451
0	653
0	673
0	675
0	667
0	615
0	524
0	412
0	432
0	353
4	106
0	20
0	75
6	158
18	107
0	25
0	107
1	43
0	28
0	24
0	26
17	0
4	0
0	623
22	647
0	4
0	0
0	24
4	40
0	10
0	37
0	3
1	0
0	0
5	0
0	2
23	2
0	0
0	0
0	0
0	0
0	0
4	1861
0	1013
0	1805
2	1776
39	1866
1	1795
0	184
13	50
0	27
0	71
0	54
9	862
1	1769
0	64
0	45
1	99
0	48
5	1811
0	1692
1	10
0	14
0	115
