UniqueCount	AmbigCount
0	0
20	0
0	61
0	0
0	1507
3	104
5	477
42	1984
0	13
0	1781
0	390
40	142
0	56
25	470
0	222
0	139
0	520
0	586
1	1214
0	520
0	1
27	13
0	0
1	0
0	0
0	0
2	3
0	0
0	0
1	1
0	1
0	0
0	0
0	0
2	1
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	280
0	0
9	1
0	0
0	0
0	0
2	0
0	1
0	1232
0	1193
0	53
10	1377
15	1032
0	10
0	28
0	17
1	11
0	0
13	1711
0	1779
0	413
39	953
3	307
0	32
2	1082
0	2
0	7
0	1
0	1
0	87
0	8
0	9168
0	4607
0	6606
0	6107
0	60
0	9165
0	6612
0	138
0	386
0	39
0	0
0	0
0	0
0	10
0	1
0	1
0	0
704	11309
0	11775
174	12114
8	3782
2	486
3	1569
2	5096
10	6506
32	7533
101	11199
0	296
0	2441
35	210
13	8154
4540	12735
1	5524
7	8507
1	676
11	1307
10	5532
2	2552
52	717
4	6
858	1972
0	1934
0	20
0	259
0	49
911	15
0	226
28	0
0	48
50	372
0	395
66	63
1	61
0	26
0	20
3	3
21	0
29	1
21	179
0	378
0	89
20	352
3	2
0	0
0	58
0	4
0	5
2	3
2	3
7	0
131	485
0	162
0	242
1	59
3	8
1	219
2	314
8	130
70	461
2	45
0	9
7	0
0	0
1	703
437	944
0	7
0	2
0	230
0	2
0	1
2	38
3	33
18	61
0	37
0	15
0	8
0	8
0	6
0	5
0	0
0	0
0	0
3	5
0	0
0	0
34	6
31	1
37	2
2	333
279	1848
6	3058
0	3469
542	2989
0	2146
0	1252
0	759
0	1148
11	17
1	582
24	113
17	24
0	9
2	227
854	6183
45	5958
2	1564
51	340
2	245
0	18
20	677
19	676
2	9
1	18
0	4
1	36
0	661
0	2
0	0
3	28
0	6
0	3
0	4
0	47
0	48
0	22
0	48
0	0
0	1
0	1
3	12
0	0
0	39
0	39
34	52
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	232
3	28
3	0
636	2370
2	392
1	201
38	1855
53	223
3	544
14	60
5	165
0	184
0	35
0	58
1	118
2	35
0	53
0	37
9	15
1	3
2	14
0	1
1	1
0	0
0	0
1	0
0	0
0	44
0	1
0	2
0	6
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
1	0
0	5
0	1
12	826
1	569
1	74
11	611
0	225
0	191
2	7
1	20
0	45
1	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	559
98	1696
45	1695
2	141
1	322
0	189
0	0
0	0
0	0
11	67
1	12
0	537
0	531
1	421
12	327
0	232
12	313
2	36
1	0
2	36
1	3
0	29
4	3
3	2
0	0
0	15
0	8
2	418
2	386
0	6
1	472
0	43
0	5
1	41
0	15
2	72
2	389
8	5
0	21
9	24
0	66
1	6
0	19
1	17
0	0
184	49
0	49
0	0
2	230
3	1343
2	1505
0	68
1	118
9	91
9	259
11	1533
44	1488
4	1511
0	28
0	28
8	13
0	0
0	0
0	0
1	0
22	285
2	73
2	99
6	713
15	752
1	462
0	164
0	3
1	377
0	0
0	0
0	0
0	0
0	0
0	0
431	63
0	42
1	0
0	109
0	106
0	109
0	0
0	56
1	31
0	1
0	0
0	0
5	52
0	4
4	48
0	0
3	2
0	2
0	0
4	4927
1	259
0	126
0	41
0	33
0	135
0	85
0	60
0	101
0	55
47	90
4	94
247	75
0	13
0	434
1	861
0	246
65	666
11	129
3	31
4	0
17	17
0	160
0	0
1	0
0	0
0	0
0	0
0	532
127	2005
0	2618
2	220
0	83
0	2361
1	448
0	37
0	131
20	1289
21	1
11	2
0	0
3	2
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	0
8	6
0	7
8	19
29	104
21	85
6	82
114	36
0	0
11	6081
0	4896
2	56
0	77
0	117
0	0
2	1
0	35
0	70
0	142
0	79
11	33
0	57
0	2
0	1
0	46
0	61
12	16
0	20
0	892
0	248
1	1
0	176
0	145
0	64
4	2
1	2
20	5
15	523
7	571
2804	8303
8	24
0	6576
3	1103
2	6182
1	297
22	22
1	314
13	3108
0	908
57	1504
0	0
1	0
0	0
0	0
0	0
6	40
249	58
9	233
3	207
9	73
1	22
3	161
0	2
1	0
1	7
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
2	0
2	0
520	235
5	88
1	15
0	3
1	19
0	20
0	24
1	2155
0	2264
1	1452
0	67
0	1771
0	78
6	1490
0	27
0	68
193	1031
22	47
0	14
7	1554
1	77
0	95
0	96
1	149
3	50
23	731
49	39
1223	149
9	144
5	53
1	25
3	9
0	27
3	154
2	0
11	18
0	0
2	3
0	3
273	178
0	124
10	41
0	866
1	109
0	64
0	163
0	397
7	6829
1	2399
5	82
170	27
3	48
0	46
30	13
1	51
0	6493
0	130
8	5105
0	6523
0	6262
0	2406
0	134
3	62
1	49
0	25
0	78
0	4963
0	0
0	7
0	7
0	19
0	21
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	1
0	98
513	182
1	43
57	41
0	10
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
591	445
0	268
5	80
9	10
6	13
0	125
15	24
0	0
27	36
20	102
20	105
31	22
2	32
1130	1366
0	387
0	20
3	856
0	147
0	45
0	63
0	28
10	27
0	27
0	24
0	14
0	6
0	9
0	11
0	2
5	2
2	0
291	2044
0	1840
0	1269
0	13
0	383
3	390
0	385
6	49
0	43
20	18
2	38
9	23
0	24
0	34
0	15
0	6
8	7
1	0
0	1526
0	123
1	1546
5	198
0	52
0	10
0	179
0	63
4	23
22	91
25	9
16	2491
1345	8613
12	6557
7	4691
18	698
2	144
70	773
4	760
0	5
4	88
9	17
6	0
553	2550
5	300
0	110
0	122
8	85
13	1
0	46
3	2190
1	37
0	13
54	14095
15	1578
952	14904
0	781
0	2681
1	1498
2	502
0	108
21	1704
0	27
45	1483
43	1442
0	310
17	447
2	3
0	0
51	11
3	0
22	0
0	0
4	7
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	45
0	879
0	112
1	38
188	1718
0	19
15	32
0	759
0	1471
0	1637
2	1
1	8
1	1565
35	23
0	4
0	0
8	993
1	997
2	45
1	890
19	379
0	10
0	6
0	2
0	0
0	79
1	83
0	7
2	4
2	6
1	2
0	15
3	245
2	3
22	0
0	9
2	7
0	9
0	4
0	9
0	2
0	7
0	5
0	9
0	9
0	4
0	0
2	245
0	646
18	306
26	596
12	258
4	320
0	263
0	240
0	265
3	5
0	47
4	45
0	12
0	86
0	76
0	48
0	28
0	27
0	38
0	36
50	10
33	8
0	8
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
1	5
0	0
0	0
0	0
0	0
0	0
18	14
0	0
0	1
0	1
0	0
28	0
33	1954
5	744
2	1075
20	2080
8	185
4	122
2	1
1	385
0	8
1	503
6	31
5	181
4	208
10	0
7	1
0	0
0	0
0	0
41	42
0	39
2	15
0	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	923
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	4
0	0
8	8
0	25
9	117
0	16
0	59
0	6
0	1
0	65
0	4
0	24
0	6
0	2
0	19
0	7
2	1
367	5684
24	4596
29	2961
1	510
2	81
3	1750
22	1386
2	961
0	871
0	748
14	219
3	55
10	39
4	9
0	0
0	9
22	16
8	12
0	0
2	0
3	25
0	2
0	6
6	12
0	1334
6	548
7	55
3	1352
0	25
0	56
3	54
0	2
0	1304
1	34
14	0
0	26
0	5
1	32
0	5
0	0
0	1
0	0
0	0
0	0
15	4
0	244
61	2925
39	2979
4	686
0	384
12	547
0	30
0	36
0	48
0	66
4	9
0	9
0	2
0	0
401	174
3	95
0	64
31	40
0	49
11	65
2	19
2	1
1	13
6	0
1	0
0	0
13	1
0	0
33	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	4419
0	4414
1	1522
36	64
1	84
0	22
0	47
0	32
1	223
0	111
0	58
4	81
2	41
0	40
6	8
0	4
0	107
1	7
1	24
0	55
0	39
0	0
1	6
2	0
0	0
0	0
14	0
16	42
0	9
90	9
62	54
0	6
0	0
0	14
0	93
0	0
4	29327
0	29983
0	0
0	2
0	0
5	0
0	2294
0	2036
0	1817
1	1767
0	40
0	1623
0	2291
2	1869
0	1949
0	533
0	2757
0	577
0	10
1	9
0	9
0	1183
5	2813
0	2728
0	833
0	2749
0	2314
0	2361
0	2113
0	2258
0	2399
0	1446
0	1271
0	1897
0	1191
0	2331
0	1829
1	2039
0	963
42	922
0	1844
0	595
0	1572
0	2072
0	2064
0	1270
0	1373
0	928
0	1061
0	1078
0	670
0	711
0	493
1	695
0	1677
0	1139
0	1072
2	210
44	1105
0	983
0	45
1	784
0	168
0	1023
0	54
0	907
0	138
0	21
0	221
0	265
0	526
0	83
0	381
0	356
0	147
0	39
0	6
0	1
0	0
0	32
0	2
0	2
0	2
0	32
0	32
0	0
0	0
284	360
0	126
70	111
0	292
6	334
0	53
0	0
14	6
5	67
0	158
363	726
21	278
3	377
0	81
8	122
5	191
15	143
1	207
1	222
0	109
0	3
0	0
42	2004
0	1935
1	1179
9	1955
138	1286
29	2150
0	2051
2	1933
5	1093
1	344
0	0
2	52
1	1
0	0
0	29858
1	29972
0	1672
0	30622
0	29236
36	29859
2	875
0	1535
2	3
25	24897
10	235
8	707
9	2191
0	3259
1	2
0	0
0	97
0	96
0	0
65	89
4	3
4	0
12	3
6	1841
5	1701
2	1696
0	1986
1	1692
4	1718
13	1572
0	1702
1	19
17	220
16	25
2	2
1	0
0	1412
1	132
23	49
0	274
0	334
10	922
2	857
1	173
2	30
0	131
0	22
0	68
0	63
0	51
12807	14474
113	6470
7	8125
4	252
0	0
3	4
0	5
0	326
24	526
0	27
9	123
3	322
0	360
0	190
0	23
0	194
0	15
2	6
0	22
0	90
0	9
3	7
0	33
0	36
0	0
1	0
0	36
0	2
0	0
0	0
0	0
0	4
17	4
0	0
5	617
1	974
0	741
37	354
3	201
0	187
0	40
4	22
5	68
0	59
0	51
0	75
0	58
5	31
0	0
0	1
0	1
0	0
0	1
0	2169
979	2478
2	5
6	168
0	174
22	41
1	629
223	17
0	98
79	8
0	0
38	69
3	653
0	714
23	4571
66	1685
0	5221
11	4702
8	4220
2	3439
61	2546
4	768
0	164
1	1279
38	4035
3	454
0	52
0	524
0	96
0	78
0	78
0	60
0	450
1	382
0	411
0	47
1	47
0	152
0	0
0	153
12	154
0	111
0	65
1	19
0	0
28	65
0	0
3	70
0	71
0	92
0	8
0	7
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
3	0
11	12
0	1
3	6
0	0
0	2
0	2
0	0
227	4174
0	25
4	733
22	1337
3	3547
73	4339
79	1650
82	2980
95	1988
0	5
3	2055
0	1546
30	730
0	70
0	139
22	1311
0	1987
32	1216
0	1364
4	353
4	480
3	736
1	18
0	12
0	3
0	1
0	3
1	3
0	0
0	0
0	0
0	4926
0	2469
0	58
0	123
0	9
0	42
0	97
0	56
0	72
0	934
13	1
0	36
0	0
0	0
0	16
0	1
0	113
0	113
0	1
0	81
8	262
3	124
13	301
0	66
11	117
0	0
0	0
21	15
24	0
25	8237
7	1295
96	8368
1	450
2	8207
4	6876
56	2144
6	945
169	354
41	956
0	180
0	7952
0	8019
0	5529
4	5089
1	5091
259	7860
2	412
0	1624
0	1318
4	578
0	772
0	355
5	5762
0	183
5	5625
3	5205
0	366
9	5143
4	4
7	4
18	21
10	30
0	24
0	0
0	1
0	1
0	0
0	0
0	7
0	3
0	1
0	3
0	1
0	3
0	3
0	3
0	0
0	7
0	3
0	3
0	3
0	1
0	0
0	0
0	1018
753	1045
2	79
0	696
16	8176
5	187
35	8157
0	13
19	101
0	57
0	191
0	190
0	265
0	6
0	342
0	170
36	16
0	0
34	99
0	6
9	269
0	369
122	4545
0	73
8	3688
3	3784
45	3955
0	4074
0	2451
7	1422
13	886
7	630
0	96
1	1
0	1
0	0
3	625
0	657
41	591
0	666
0	668
1	75
0	87
0	9
0	3
31	378
71	643
8	760
0	671
7	674
0	381
2	250
0	275
7	141
11	42
5	50
1	17
1	0
1	120
3	142
1	117
0	96
0	37
119	23
33	11
1	6197
52	6253
108	3324
8	5342
68	5303
165	6020
37	1245
0	567
18	1028
2	826
279	588
37	709
0	404
0	78
558	912
95	930
50	1004
13	62
0	66
3	42
20	95
68	381
0	265
7	17
11	469
5	543
8	31
0	276
0	274
3	464
2	265
0	522
0	37
0	475
2	2
0	142
0	141
13	167
0	13
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
13	24
0	2
1	158956
9	152727
1	2
0	158942
0	435
2	7
1	3
0	3
0	40
7	15912
1	142878
66	156269
30	100356
37	154989
0	32765
25	156791
3	163837
19	7966
195	135958
74	131808
0	16819
0	11190
0	61071
9	22869
25	2723
1	62357
14	19665
0	2
34	6926
18	15629
34	4903
0	1294
61	5670
9	944
23	12038
3	12361
33	8647
4	12654
0	240
24	228
8	4248
0	15313
0	47
0	47
1	38
0	35
36	40
3	332
4	495
1	723
0	355
6	643
0	320
0	181
0	70
0	21
2	81
0	95
0	23
9	0
0	2
0	66
12	66
0	0
0	0
64	54
27	14
0	556
0	487
2	502
1	408
3	428
0	52
14	75
33	43
1	14
0	214
0	220
0	159
0	295
3	77
0	51
0	273
0	169
0	0
2	784
0	610
0	23
0	182
0	669
0	106
2	541
0	173
0	102
0	7
0	137
0	189
0	140
0	27
0	1
0	1
1	0
3	2989
33	1023
0	1906
12	1034
0	2029
0	1546
0	339
0	139
2	92
1	2376
0	2067
2	1086
0	1989
8	205
0	1364
2	1341
48	33
0	76
0	72
0	593
0	12
0	3
0	3
0	1
2	3
13	21
0	0
0	0
2	5593
0	4651
0	40
0	57
0	956
9	86
9	1239
6	0
1934	975
2	945
0	63
59	1
25	2566
298	3045
16	2925
1	265
4	28
0	84
0	47
4	5
0	1
0	1
0	5
0	1
6	4
0	0
0	46
0	856
12	981
12	981
0	1
5	3
0	1
0	3
0	1
0	0
2	0
0	0
0	0
0	0
1	2
8	890
69	898
14	30
175	2
0	0
1122	11761
11	11691
0	8622
28	6494
8	5334
0	4270
3623	0
0	0
0	0
0	12
0	12
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
25	45
0	0
0	0
0	0
0	0
0	0
16	2
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
47	735
5	735
0	19
3	0
1	176
1	184
0	19
1	70
0	70
0	14
0	2
2	260
26	264
25	27
33	291
13	322
49	310
1	18
0	39
3	15
0	3
3	47
0	28
28	101
1	8
193	118
89	134
2	13
6	0
4	0
1003	292
5	293
0	248
1	248
0	104
0	66
0	0
0	0
0	0
2	71
4	293
0	17
0	68
17	645
1	78
2	928
0	841
7	908
1	121
0	30
2	285
1	193
85	1265
1	2
0	1219
3	2
0	3
8	0
0	1257
0	123
4	1116
0	0
0	44
0	29
11	46
7	63
12	3121
79	2730
41	1143
3	12
0	0
102	3726
0	0
0	774
5	181
0	767
7	1756
5	1844
48	3260
45	2609
21	2870
1	896
12	154
53	106
14	123
77	40
2	88
2	343
3	289
9	250
5	74
0	302
17	26
1	247
0	186
7	289
1	189
6	116
0	49
1	36
0	91
2	3420
0	3384
0	3834
0	36
1	3683
9	124
4	89
4	97
1	1887
40	2320
1533	0
3	3
0	0
0	0
8	853
0	205
0	0
72	716
923	841
0	68
0	81
0	33
1	58
1	55
0	48
0	48
15	48
0	0
0	5
0	0
0	0
0	0
0	0
163	7
1	1
0	319
6	324
0	324
1	166
3	311
0	43
0	7
0	275
8	25
266	373
0	69
0	195
7	9
2	0
1241	28
0	22
0	6
28	242
6	1449
360	1466
1	159
0	200
2	0
0	0
0	0
0	36
1	839
0	947
0	499
0	163
0	286
0	333
0	1066
2	98
3	86
0	4
1	82
3	38
1	172
7	189
20	26
0	272
2	0
3	845
3	846
0	1197
40	1218
0	1198
5	1199
0	1197
0	1196
0	10
0	106
0	20
0	15
2	0
2	287
6	2
0	4
100	285
0	109
35	49
0	8
1	1099
0	182
4	747
61	4510
266	4247
155	3320
0	2603
80	5287
1	770
0	380
0	396
87	247
3	6699
7	4997
0	4936
198	6672
86	6743
16	4298
0	190
1	314
0	1055
14	395
48	80
0	1226
0	1204
1	1102
62	75
6	890
8	468
4	190
0	0
32	11
77	13
0	229
5748	5701
2	4805
2	1375
1	524
1	676
7	137
0	83
0	83
5	47
0	62
0	35
5	10
0	0
0	0
0	0
0	0
0	0
14	3533
170	147
200	3488
0	3906
308	3423
6	3317
9	258
0	7
0	1568
0	243
14	15
0	1066
10	383
1	33
7	0
2	611
81	1054
447	1147
5	287
2	183
0	13
66	89
0	6
1	6
0	40
1	40
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	0
0	28
0	0
0	2
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	9
0	0
0	0
45	0
148	50
0	772
22	727
0	761
0	804
1	560
1	17
0	16
16	3
0	2
0	23
0	0
0	34
0	22
0	0
0	0
0	3
0	0
6	36
0	6
0	34
0	0
0	34
0	34
0	18
0	28
0	3
1	118
5	179
0	0
0	3
1	1253
0	5
0	14
0	59
8	3
0	2298
0	2452
41	1731
0	1864
0	1218
3	77
8	120
3	33
0	70
0	56
0	72
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
26	355
6	331
17	351
4	29
2	31
9	116
270	12
3	0
0	11
2	119
0	103
89	238
98	187
6	14
1	69
0	14
0	17
1	9
3	62
0	23
0	62
0	115
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
64	166
0	15
0	24
1	33
0	117
0	0
0	0
0	0
0	0
3	7
0	44
0	66
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	0
0	0
0	2
0	0
0	26
0	0
1	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	5
2	0
4	153
25	0
66	0
1	0
11	0
0	0
0	0
0	0
0	4
3	23
0	28
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	60
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	5
0	0
0	2
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
168	1
2	9
0	3
0	0
0	0
0	0
7	5
8	74
17	10
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	26
1	1
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
430	0
0	0
0	3318
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
21	16
1	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
720	321
0	27
1	18
0	21
4	172
0	21
72	0
0	125
0	205
0	175
0	0
96	6698
25	6409
3	6258
2	513
0	98
46	919
0	8
0	209
0	479
1	46
0	0
0	10
1	1
8	0
14	672
92	1506
32	2465
27	520
1	636
1	358
1	2323
4	383
29	1339
26	28
0	0
0	0
0	0
53	19
0	0
0	0
0	0
28	175
8	139
4	49
0	25
0	0
0	0
615	7290
0	662
21	7283
85	1662
13	3728
755	1947
0	1947
1	42
7	456
6	0
1	0
0	0
161	997
9	786
3	311
0	136
1	62
0	1
0	1
0	0
0	490
103	789
0	461
0	528
0	212
0	574
2	86
0	0
0	24
33	78
84	38
1	48
5	0
2	0
0	0
4	0
0	0
0	0
12	110
4	935
0	1248
0	4
1	0
0	1171
0	179
0	85
12	25
3	9
0	67
0	4
4	2
6	28
15	45
6	804
0	174
0	0
1	0
0	0
1	3
0	9
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	6
0	6
0	6
0	0
5	10
0	4
0	1
1193	905
0	684
0	397
0	769
0	51
0	330
0	87
1	394
0	44
3	1
78	7
0	17
0	354
0	624
3	622
44	617
0	21
6	5
13	99
11	14
0	0
0	0
0	0
343	581
0	37
0	3
0	544
0	1
0	96
2	0
35	0
0	0
0	0
1	0
0	0
5	2
2	0
0	0
0	0
0	0
0	0
0	0
0	18
0	17
0	0
0	0
15	2
0	1
0	2
0	4
0	5
0	5
0	4
0	5
0	5
0	4
0	6
0	4
0	4
0	6
0	6
0	6
0	6
0	4
0	1
0	0
0	2
0	1
0	6
0	1
0	5
0	4
0	4
0	4
0	6
0	1
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	5
0	6
0	0
0	0
0	4
0	5
0	7
0	1
0	4
0	5
0	1
0	1
0	1
0	0
0	4
0	4
0	1
0	5
0	4
0	6
0	0
0	1
0	1
0	1
0	6
0	4
0	6
0	1
0	0
0	6
0	0
0	0
0	3
0	3
0	4
0	5
0	5
0	0
0	1
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	36
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	165
0	166
0	11
1	0
0	151
1	0
4	2
0	19
0	126
0	93
0	6
0	1
0	0
0	0
0	0
285	56
1	4
10	24
0	3
0	27
15	6
0	0
0	0
1	1
0	0
0	0
0	895
3	895
1	191
23	733
0	13
0	9
0	99
0	208
1	207
0	0
0	9
0	12
0	162
0	6
0	65
0	207
0	71
0	0
0	17
1	22
0	0
40	27
0	126
344	3198
123	2673
1	724
7	1199
0	984
0	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
0	1
27	9
0	1
0	0
1	1
0	0
19	16
0	0
0	0
0	0
0	0
0	0
0	0
3	37
0	0
0	4
0	6
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	246
7	140
0	273
0	210
0	163
76	289
0	35
0	2
0	243
0	189
12	111
0	3
1	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	32
0	0
6	0
0	0
0	0
8	2
0	0
0	0
0	0
0	6133
37	12359
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
472	2689
141	2440
4	763
0	1053
4	55
0	19
0	2
0	2
0	2
0	2
0	0
0	0
0	32
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	32
17	42
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	32
2	3
4	0
0	0
0	0
0	0
12	0
0	814
0	807
16	806
1	77
1	499
45	77
2	803
0	23
0	789
3	8
1	290
31	425
0	19
32	135
0	0
6	37
0	278
0	2
1	2
3	4
0	5
0	0
2	2
17	0
2	0
0	0
0	0
0	0
0	0
5	2
105	79
0	79
67	0
1	0
20	0
2	23
25	741
0	996
0	208
4	944
0	6
0	4
0	34
0	18
0	0
5	0
11	23
13	0
10	701
41	641
12	257
1	176
0	319
1	136
0	92
0	94
0	83
16	63
0	54
0	46
3	4
0	0
0	0
0	299
0	292
0	61
6	83
0	284
0	289
0	268
0	255
3	9
1	181
0	137
0	64
59	136
0	114
135	68
0	14
3	0
2	153
1	170
0	170
0	0
1	150
5	829
0	171
6	163
0	163
0	175
1	66
0	0
43	53
0	23
0	32
0	140
0	5
0	628
0	68
0	610
0	20
0	598
24	360
17	6
5	0
3	0
2	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	91
24	657
21	791
19	1131
30	1063
1	605
1	320
0	572
1	244
17	175
1	323
0	579
0	253
0	192
3	116
0	64
0	0
22	207
0	55
0	51
0	200
5	174
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	18
0	0
0	2
0	5
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	103
431	748
54	181
4	473
3	17
11	4
0	8
0	10
23	6
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
3	6
0	6
0	14
4	15
0	1
0	10
0	0
0	3
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
307	1156
0	916
0	538
0	595
0	57
11	154
1	20
10	2
0	145
0	71
1	9
0	0
2	0
2545	1030
0	59
0	727
20	13
0	88
2	1
38	318
