UniqueCount	AmbigCount
132	6
11	590
0	590
1	180
0	112
1	29
0	16
0	44
0	32
0	13
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
19	15
1	1449
29	240
7	1533
9	8
16	64
17	427
0	312
75	229
34	23
25	1439
0	186
4	116
4	123
0	44
0	65
1	91
1	104
2	222
0	73
1	30
1	99
1	77
0	162
0	1060
2	49
6	8
1	1
2	1
1447	62574
1	473
4	4380
9	7991
2	2218
0	14657
0	58891
10	17187
10	15309
20	1262
0	0
0	5
0	22
2	4226
0	55
3	4017
0	1946
0	46
0	4097
0	44
0	912
4	4089
3	18
0	1622
0	1
0	28
0	8
0	0
0	97
0	33
0	366
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	5
0	2445
1	3336
1	292
0	2001
0	131
1	1706
0	447
0	3182
0	34
41	19
0	5
33	21
0	22
0	1961
0	15
0	1740
4	1908
0	1432
0	1471
11	1540
1	331
2	1543
0	1483
2	1340
0	1553
0	1481
1	1508
4	0
0	2
944	253
0	181
0	58
36	121
8	7
4954	1
1471	1317
1	902
5	474
0	389
0	0
1	7
0	103
513	158
2	51
18	2697
23724	3063
11	2670
37	329
1951	1
153	2034
0	2034
1	56
2	0
1	0
8703	1123
148	1123
45	0
15	552
0	511
0	88
0	48
14	46
0	6
0	0
0	26
1	386
1	0
0	0
0	544
2	492
1	415
15	487
0	38
0	0
0	0
6	4516
0	4516
3	4107
0	4473
0	41
1	683
1	525
8	1385
0	570
10	3765
34	3035
0	3
49	4
8	876
1	1194
1	1311
24	1140
0	18
0	1263
43	716
0	241
0	150
4	575
157	529
2	11
1	108
3	697
7	696
0	570
1	628
4	174
0	28
0	5
0	0
0	0
0	0
0	0
2	3
0	3
0	1
0	0
43	0
6940	3147
0	3131
3	0
8	0
7	587
1	644
0	580
0	614
0	465
1	513
0	102
0	13
32	19
6	5
0	5
0	31
0	6
0	11
0	35
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
2	75
2	465
9	538
0	485
14	478
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
107	204
0	50
0	43
0	33
0	201
0	32
2	1
9	3
5	0
486	52
0	52
19	48
1	0
11	3
7	0
0	0
0	0
0	3
65	1720
6	1287
2	1723
2	810
0	95
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1806	1572
0	295
12	1490
1	1177
30	446
11	2512
0	2311
0	612
129	1149
8	116
0	1897
1	0
1	422
0	435
7	394
4	446
0	307
5	471
0	398
0	20
0	213
0	882
0	869
2	859
0	95
0	155
2	74
14	169
8	30
0	0
18	0
0	3703
0	0
0	0
0	0
0	241
1	242
1	68
2	148
688	6223
24	5854
7	11
0	694
0	350
587	9571
5754	9377
22	844
1440	4489
144	28
4	0
985	0
10	205
607	280
2	259
2	14
0	34
14	98
25	153
7	1709
46	283
612	2190
29	827
1	55
4	1032
1	808
0	0
4	0
3	0
0	4694
2	4590
0	497
4	327
7	4693
0	673
44	4654
0	2021
8	1104
0	15
0	719
0	226
0	158
497	3510
4	0
57	3502
0	2
23	5
38	0
105	3
108	945
39	66
65	128
5	813
0	781
3	12
0	10
1	121
2	49
33	584
0	154
0	178
2	119
14	314
6	167
0	383
6	346
4	300
0	188
1	302
0	238
2	166
0	22
32	80
0	58
1	30
15	37
0	0
0	1
0	0
0	0
0	0
8	106
162	1537
21	1523
14	276
0	78
3	78
16	5
3	5
0	1
0	1
0	392
0	384
391	575
0	395
0	0
0	502
0	5742
5	5797
0	5681
8	4499
1	571
0	75
0	413
0	318
0	0
27	17
0	0
0	0
1	1407
0	1429
0	791
0	858
24	945
16	815
0	715
14	666
1	691
0	941
0	726
0	748
0	1384
1	930
8	679
0	925
3	579
0	810
1	618
0	1428
14	777
0	924
0	812
2	846
5	795
0	640
101	756
0	703
0	511
0	256
0	355
0	35
19	23
0	1
0	47
0	0
0	16
0	609
0	9
0	0
0	0
6	3
0	125
0	125
0	0
57	2501
197	2415
8	528
5	94
2	158
18	117
0	9
0	3
0	0
82	3052
34	2936
5	974
0	864
1	1180
3	858
12	294
5	1176
0	590
22	32
3	373
2	501
1	393
12	361
9	33
2	41
9	39
2	26
1	0
0	2
0	8
0	8
0	7
0	0
0	1
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	8
2	10
2	2
0	7
0	0
0	4
13	9
0	5
0	0
0	0
0	0
0	2
1	5
0	5
0	5
0	5
0	6
0	6
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	0
4	0
0	220
6	219
0	3
0	0
13	11
0	4041
0	4431
0	4398
6	4403
4	3533
0	2990
19	3429
1	3422
3	2194
0	284
0	202
0	331
0	116
0	10
0	34
0	35
2	24
0	4
0	90
2	301
2	364
0	136
2	37
2	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
1942	4524
5	1923
0	3900
6	2297
43	569
5	604
0	122
45	0
18	2336
1	2968
9	2174
13	1413
0	2614
0	1547
28	3380
0	3506
7	1200
0	3
39	11
3	9
0	10
0	8
0	7204
0	7210
0	666
207	7205
16	7205
3	7211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	32
31	1
0	0
17	0
8	1
63	9
10	9
12	6346
152	7078
20	502
15	173
2	1569
57	4276
0	1691
0	6401
0	1872
1	4469
1	403
0	0
0	0
0	0
0	0
0	0
3196	2873
23	1066
2	1664
2	1207
0	577
1	309
0	243
1	82
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
2	0
58	423
23	383
0	328
5	82
1	47
0	5
0	32
4	27
1	12
1	10
1	16
6	25
0	2
0	4
0	6
0	11
0	0
0	25
0	30
0	23
0	31
0	26
0	15
0	10
0	17
0	18
0	0
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
50	93
1	33
0	11204
271	11826
9	7810
66	3538
8	1563
21	2100
0	1639
0	1924
2	1430
13	211
0	1474
0	1015
0	642
0	588
0	351
0	297
0	292
0	348
0	117
1	0
0	0
21	0
49	8
123	7289
2	6485
11	2316
172	3144
17	52
0	838
0	42
0	855
3	770
0	104
0	843
0	40
4	675
0	187
0	0
3	3
3314	1633
0	1519
0	38
0	36
2	76
27	3953
25	3953
12	1246
0	72
14	885
3	219
0	696
40	386
1	812
0	195
0	283
0	31
1	0
2	221
2	308
1	307
0	4
17	4
8	637
0	7
5	188
1	252
5	248
0	154
3	682
6	251
29	820
0	364
0	64
4	140
0	18701
0	24054
0	21458
0	19173
0	24048
0	9928
0	24045
1	13863
3	16237
0	20487
1	20064
0	3048
0	17497
0	20237
7	12368
2	23681
0	13380
1	12723
0	20978
0	14937
0	20475
0	8827
0	12697
1	12686
13	12690
1	14552
0	20901
0	10169
8	19362
3	21666
3	12553
4	18207
11	17237
0	10096
39	7437
1	13888
0	9694
90	11962
0	23688
0	14342
0	4328
2	7357
0	2308
0	6042
20	37
4	28
14	38
7	9
8	0
0	79
0	2
0	89
0	15
0	0
0	1
0	83
0	93
0	1
0	3
0	0
1	15
0	81
14	7
0	0
0	0
887	10987
2	1247
7	1090
2	885
0	1095
0	2848
1	2160
34	7308
0	18
13	413
30728	3
0	0
0	0
0	0
1	1
1	13
5	62
47	74
1	13
0	4
31	2320
1	2218
6	2165
0	549
0	564
0	516
0	75
1	485
0	45
0	66
0	34
0	12
0	13
0	3
6	7
0	0
0	0
0	0
0	0
0	0
0	204
212	307
208	420
16	175
0	22
317	1470
33	133
9	1061
1	113
7	523
30	1002
36	444
166	701
37	1093
5	935
14	525
55	393
9	307
25	34
0	0
10	2394
3	272
1791	4589
1	738
0	205
0	173
0	1926
3	534
47	92
12	1817
1	440
1	2304
6	344
0	413
0	355
2	62
12	502
1	635
8	265
1	1757
2	49
0	0
0	0
11	0
375	6108
167	490
5	6294
3	321
0	6098
16	7569
10	11209
28	6049
25	9772
0	8980
0	9507
7	9570
83	4080
0	1931
23	905
4	1384
3	44
13	98
11	20
2	74
1	387
0	3
14	226
40	259
0	40
164	391
0	83
1	18
1	92
0	20
0	0
0	2
0	2
0	17
8	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	7
13	9
7	308
31	6523
47	13708
7728	21703
302	10298
187	7951
11	3857
2	0
1	315
0	323
21	298
2	173
0	74
1	0
2	0
2	0
11	8527
3	10999
0	12160
31	9378
2	7899
1	2707
5	135
0	41
10	4556
19	3423
25	3381
3	296
0	13
90	1432
27	1257
0	136
0	220
0	7
18	0
0	1
0	2
1	4
37	94
0	2
0	2
0	0
0	1
0	0
0	0
0	5
1	0
0	0
0	2
0	3
0	2
0	2
0	3
0	2
0	0
0	0
1	0
100	44
1	34
0	14
0	0
75	69
22	37
0	0
7	136
3	29
0	0
0	136
18	8
0	0
0	0
1	3
0	3
0	3
0	0
0	0
2	3
0	0
28	26
2	0
65	0
7	0
1	4791
9	4539
64	4928
0	4788
0	4791
17	1186
0	253
1	302
1	170
0	0
0	0
0	0
0	0
20	0
23	0
0	0
92	41
26	38
0	34
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	81
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	65
311	3147
2	3084
1	2034
106	1224
0	139
12	0
63	15
0	15
292	2033
28	2033
0	0
0	0
2	7
0	0
0	0
0	0
3	18
0	14
0	4
3	1837
503	1593
12	342
22	389
0	23
0	12
0	56
0	85
0	50
2	48
4	14
1	415
0	255
0	393
5	52
3	399
5	323
0	55
0	338
0	403
0	62
3	27
0	0
0	4
3	0
16	55
74	377
9	184
76	864
4	98
9	321
24	216
149	162
1	30
6097	747
0	0
434	1910
45	236
5	1663
0	25
1	13
0	9
2	0
1	0
24	550
0	77
17	5
660	2668
0	2142
0	1129
12	80
141	767
1	13
0	71
0	5
0	50
0	601
0	35
0	94
0	146
2	143
5	83
0	91
0	97
0	57
1	3
5	1
11	0
2	2232
16	2277
12	2273
6	154
2	186
19	101
0	1
2	3
1	6
0	6
6362	7824
0	7827
0	6504
824	2
11	19
0	2
51	1395
481	1436
0	24
1	1105
0	1285
0	5
0	0
277	9
1	3
0	1
0	149
0	1087
161	1089
1	103
0	0
22	34
0	1
74	100
6	104
11	306
816	606
0	272
7	45
3	8
0	0
0	0
0	0
0	0
0	6
0	6
0	6
2249	2
0	0
0	0
0	0
3	3308
25	4063
2	4359
0	4809
23	3218
0	2995
45	2409
0	18
3	265
20	55
0	67
10	1994
27	38
9	2016
10	1935
0	34
1	1
0	94
0	34
0	33
0	1822
0	33
2	225
9	3
24	12813
38	14067
489	14076
8	140
0	0
11	39
6	293
1	54
1	0
0	21
0	35
0	252
2	237
8	49
10	277
15	128
29	1
4	1322
8	1385
0	1359
2	1371
1	47
1	41
6	44
0	6
19	602
1919	604
2	14
0	0
3	12
0	42
5	251
1	226
0	42
0	204
0	116
13	23
3	2
0	91
32	95
0	8
4	0
5468	2034
5	2128
5	1493
0	2128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
22	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	9
322	9
12	862
162	852
20	28
8	20
0	0
68	1283
0	1073
0	1010
27	973
0	811
4	293
0	241
0	232
18	170
0	0
184	337
12	210
0	28
1	77
1	0
2	275
3	138
1	138
4	3
0	11
0	68
0	17
5	146
1498	1479
67	1270
0	337
5	94
0	31
2	10
0	50
0	77
0	0
0	0
0	0
0	0
0	0
20	562
4	474
1	409
2	101
4	181
0	62
13	174
0	35
37	278
4	124
0	53
0	227
0	46
4	0
82	1699
207	1699
0	2
0	5
0	6
0	2
0	4
0	8
54	7
0	0
0	4
0	4
103	130
0	0
0	0
0	0
8	1818
66	1735
2	219
2	401
4	1665
0	108
1427	542
26	5407
0	25
352	5333
7	5379
1317	162
0	37
0	0
1	67
0	392
0	357
0	395
1	397
0	95
1	0
2	1
0	4
0	3
34	40
7	12
0	0
0	0
2	4
4021	1254
2	134
1	246
1	763
12	327
2	250
0	27
0	217
2	0
0	735
20	847
34	246
9	428
3	65
76	590
1	117
493	3290
2	2249
151	0
13	29
14	30
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	44
0	0
0	0
0	0
501	859
3	385
0	221
1	39
0	1278
12	30
1	13
4	31
7	16
1	12
1912	1270
99	658
2	1111
0	449
3	1080
2	1067
0	394
0	996
0	37
4	35
335	920
3	814
3	273
0	0
0	0
0	0
2537	1415
0	874
0	1283
0	221
3704	15465
413	15465
0	0
0	0
0	2147
0	2238
0	2057
10	204
0	15
7	228
0	2239
0	4
0	0
1	17
0	9
0	2147
0	147
0	163
0	23
0	0
0	1
0	50
29	139
0	1886
0	13
0	0
0	1982
0	19
174	44
0	5
0	18
1	4
0	1220
60	29
0	1326
1	1257
0	15
4	49
1	7
2	366
0	918
0	0
0	0
1	2
0	0
0	1
81	44
0	44
23	22
0	20
1	14
0	12
4	10
1	28
0	16
0	18
0	23
2	24
0	17
0	11
0	8
0	5
2	0
2	4904
0	3971
1	4007
1	910
0	2089
11	1985
0	745
0	3099
0	3877
16	2907
11	4348
0	4969
0	4594
0	5507
1	4231
3	3266
0	3144
1	4053
0	4346
0	4861
11	4431
0	3773
1	2207
0	3187
1	1653
0	1394
0	91
0	2572
1	75
0	245
0	69
0	1
0	110
5	274
0	126
0	304
0	165
0	272
0	13
0	67
0	67
0	16
0	29
0	4
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	235
1	32
283	4276
13	1708
0	2
13	2819
0	3553
0	1527
10	706
1	1527
16	1681
0	702
33	3405
5	259
2	18
0	0
0	0
187	32
29	44
1	1
52	0
0	0
3	0
8	7
0	1
1	1009
0	1080
1	914
2	851
0	862
1	906
1	372
0	178
0	88
0	79
0	213
10	6
0	101
0	71
0	61
0	23
15	0
0	304
8	303
125	21
0	6
0	0
0	0
2	283
0	336
4	72
0	304
0	259
0	40
9	224
0	41
1	23
1	2
1	139
38	16400
0	14804
0	973
0	1437
2	94
14	16394
22	16460
7	1471
2	1036
1	4705
4	16016
1	1223
1	1489
0	975
0	1399
1	30
0	3224
1	2987
4	849
6	8110
0	6957
0	8242
0	7553
4	7648
0	7959
2	7479
19	7116
2	7609
0	7756
0	6868
1	4536
0	578
0	741
0	512
0	272
0	416
1	138
0	156
0	0
676	1
0	0
0	0
0	0
124	0
6	1599
0	1621
0	11
15	1666
0	12
0	1609
19	62
0	0
2	18
0	18
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	621
0	81
199	576
0	576
0	573
0	573
0	0
0	0
0	0
0	85
5	84
0	92
0	87
23	0
0	0
0	16
0	16
1	0
18	0
1	343
3	343
6	79
16	348
0	28
1	75
5	45
1	92
0	88
0	0
0	7
5	41
5	38
3	48
3	8
4	20
0	20
0	19
1	4
0	0
0	0
0	0
11	8
1	8
0	5
0	0
33	9
20	320
6	259
0	1065
0	1773
3	1193
1	86
9	1584
2	1278
0	3
10	850
2	454
17	1572
0	903
0	4
3	1269
0	78
0	12
0	92
2	1423
0	285
1	100
0	0
0	315
0	698
0	0
0	0
0	207
1	21
0	33
0	205
1	0
868	0
0	0
0	0
1	2
0	0
5	895
45	3232
1	2357
10	2758
16	2988
0	3132
3	2989
0	2513
6	551
2	61
4	6
0	315
1	1373
0	2878
0	1369
9	2176
0	927
0	305
60	60
0	8
2	10
0	8
0	8
14	10
0	943
0	948
0	913
2	899
0	905
8	945
1	946
2	928
0	924
0	934
0	124
0	187
0	12
4	17
3	22
1	24
19	5
0	0
2	12
0	0
0	0
0	0
2	0
0	0
0	5
0	5
0	5
0	5
8	15
0	15
7	0
0	0
3	2
0	2
0	0
0	0
0	0
0	49
0	49
0	51
0	24
0	13
0	13
0	5
0	0
9	0
0	0
1	0
0	0
0	0
108	0
217	0
0	1027
0	1390
40	1387
0	1388
0	1591
18	1604
0	555
1	3
4	36
5	0
760	108
0	104
0	0
1	29
1	29
2	3
0	1
2	672
20	240
122	1867
20	1810
54	1493
11	99
48	375
1	849
0	49
0	44
0	47
0	41
3	43
1	39
4	49
0	45
40	156
0	35
0	32
0	40
0	40
0	43
0	40
0	43
0	37
0	38
2	34
0	41
0	27
5	49
0	34
0	34
0	53
0	18
0	2
0	20
4	12
1	7
0	21
0	11
0	8
0	8
64	61
0	3
0	11
0	23
0	6
0	0
0	1
10	9
0	6
0	0
0	0
0	0
0	74
0	0
42	43
0	6
0	5
0	0
0	3
2	10
0	0
0	0
0	0
0	0
1	15
0	0
1	0
3	1101
7	1270
18	1318
32	1253
4	739
4	1645
6	1056
1	615
34	1009
2	1346
0	699
0	937
0	1456
0	893
0	3
0	581
0	709
0	837
0	0
11	562
7	2
12	1
12	1
685	33074
10	5919
54	31903
60	6806
0	21
0	21
0	3
4	1030
2	1090
0	1140
18	1000
1	1061
0	222
0	168
3	114
2	2
2	75
0	20
0	53
0	26
70	113
348	643
1	259
5	3
0	280
0	536
17	474
0	3
0	3
10	89
0	3
0	0
2	824
290	840
3	26
4	0
0	2
1	146
0	0
0	129
27	23
1	1
0	145
2	136
51	27
1	6
2	0
1	16
6	26
3	684
8	651
0	684
16	655
0	683
1	663
1	43
0	280
0	651
0	0
0	0
0	1
232	14002
1	12450
0	12489
3	13047
0	7795
8	8416
0	427
0	0
2	1077
0	347
2	403
0	151
2	48
60	80
11	37
17	0
32	103
0	123
0	61
108	103
0	5
2	4
0	12
0	0
0	0
0	0
27	16
12	4
0	17
0	17
4	3
0	10
2	6999
517	7990
10	3435
0	1311
14	1688
17	831
1	129
1	2
9	7
0	0
0	6
0	6
1	5
0	2
0	0
0	2
0	0
0	0
0	0
6	3672
10	3672
0	3
19	105
1379	533
8	482
2	0
0	0
0	0
0	0
0	0
0	0
0	0
47	58
0	0
0	0
28	2
3	0
0	2
0	2
0	0
71	1
196	15451
41	15451
10	2712
10	1584
1	11021
35	8822
0	11398
12	4252
9	5512
12	3047
33	4407
2	6272
0	4609
1	4530
0	4081
1	871
3	901
2	1678
4	212
12	584
0	0
368	2296
39	1385
9	1609
8	189
5	376
0	2
84	29
0	696
36	46
52	125
2	696
36	143
0	0
70	8
0	0
10	466
0	0
0	261
1	2
5	0
0	0
0	2
13	239
0	496
1	202
4	13
0	0
0	602
3	562
1	125
37	479
0	515
0	262
0	281
0	624
30	503
3	380
0	18
0	24
5	0
0	8
0	9
0	141
2	11052
0	4304
0	410
5	391
0	66
0	23
0	3387
0	10742
0	6570
0	10688
0	10415
0	6
3	5994
250	312
2	61
1	46
1	0
3	7
0	414
0	72
20	109
37	134
7	87
0	19
2	19
1	42
0	12
3	37
0	1
0	130
0	104
0	169
0	131
0	130
0	137
0	157
0	160
0	152
0	155
0	176
0	166
0	2
0	19
0	142
0	144
0	134
0	187
0	180
0	36
0	174
0	16
0	147
0	168
0	160
1	148
0	156
0	97
0	165
0	165
1	7
3	1
0	158
0	131
0	26
20	33
0	3
0	167
30	45
0	191
0	161
2	163
0	148
0	137
0	152
51	14
0	8
0	1
0	18
0	3
0	11
0	2
0	11
0	6
0	1
0	3
0	14
0	44
0	32
0	80
0	45
0	139
0	114
0	127
2	154
0	139
0	120
0	6
1	0
0	102
0	125
0	79
0	148
0	6
0	44
1	8
0	1
13	0
0	21
0	7
5	175
1	193
1	1
0	0
4	0
0	0
11	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
45	62
0	15
0	5
0	14
590	318
0	1
0	4
1	37
0	6
4	279
2	32
17	29
7	172
4	206
2	2166
0	55
0	5636
3	5395
0	195
0	377
19	532
27	3597
0	102
0	598
2	115
0	50
1	185
2	1628
0	834
0	575
127	4994
66	9990
2	3887
3	751
1	484
94	11473
3	5252
0	10153
21	796
0	101
12	53
0	9718
1	10
7	2389
0	2658
166	1067
0	2357
0	1988
13	2565
3	2564
32	222
9	254
0	30
9	156
8	259
0	69
0	97
4	61
7	45
11	79
3	4
1	76
0	77
1	126
0	124
0	95
0	99
0	99
2	2
0	2
0	0
0	0
0	0
30	121
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
3	1905
2	718
7	497
9	1937
0	72
3	516
3	149
1	167
0	100
0	1961
1	31
0	38
91	1465
0	223
2	341
0	3567
14	5027
77	6709
1	4726
8	123
31	77
0	18
32	1053
18	1895
10	1322
0	0
0	0
0	2702
0	2702
1	2702
0	0
0	0
12	4
0	31
32	531
34	671
15	2423
2	239
84	232
1	127
0	635
0	2668
0	558
2	2086
1	1813
0	0
2	843
46	664
4	593
0	139
4	910
1	808
43	1157
62	659
4	71
0	2
0	2
0	3
0	5
0	5
0	3
0	5
0	2
0	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
3	0
2	273
1	205
23	2532
1	204
0	15
0	2377
0	12
1	34
6	10
8	17
5	20783
1890	40743
80	23564
97	1848
241	39483
116	19976
76	1067
26	5362
0	0
11	0
0	0
0	0
0	0
4	2
36	0
49	599
80	600
5	62
13	290
25	59
13	249
56	229
4	155
23	155
2	61
0	55
0	48
192	33
0	2
0	0
2	10
0	3
0	5
0	3
0	3
1	0
0	2
2	18
469	1448
8	1470
0	644
0	8
43	1337
43	342
2	241
2	344
0	167
3	165
0	0
2	2
2	0
63	81
5	1235
2	1446
234	1457
1	222
1	151
1	3
0	5
3	2654
0	358
7	6060
10	299
0	3491
2	4232
9	5251
0	103
0	1732
0	3246
10	2836
3	1801
0	6163
1	1037
2	1862
2	533
0	1093
3	2821
1	2186
6	2046
9	912
0	891
1	504
0	5021
1	2295
8	20
28	70
110	1
0	1
0	0
22	0
2242	0
0	419
0	81
0	1308
0	1290
1	1309
0	1300
0	1263
4	1317
0	1306
0	1312
0	1275
0	1336
0	409
0	33
10	1160
2	706
2	576
0	382
0	1000
0	1180
0	734
12	858
19	217
0	351
0	274
3	183
0	36
1	200
0	221
0	265
0	168
0	227
0	235
3	106
0	46
0	38
0	31
0	37
2	35
0	18
0	19
0	54
0	12
0	27
1	7
0	6
0	1125
11	255
108	1281
0	325
33	1244
0	101
1	113
0	126
0	123
1	1
1	0
2	40
0	41
0	35
0	33
0	16
0	8
0	7
3	6
284	8983
0	277
7	19
7	43808
13	43772
2	43778
149	43746
3	19787
3599	43747
0	0
59	12727
3	13034
1	3166
30	13104
0	775
10	4064
0	1931
264	2006
32	2871
85	2020
0	1183
0	2454
22	1185
3	644
0	0
0	0
0	1616
15	4471
51	1469
8	1140
2	5533
2	627
4	1006
19	33
0	329
1	392
0	119
4	635
0	1796
3	1439
0	444
11	297
0	4397
0	38
35	5327
168	3800
51	3810
3	2176
1	381
14	1074
2	502
0	0
0	0
0	23
4	22
0	23
0	23
0	23
0	6
12	4
0	0
0	1
5	946
0	1305
2	1294
0	241
2	76
0	36
0	31
16	33
0	10
1	67
4	50
1	60
0	37
0	28
29	0
3	0
928	558
25	556
2	114
1	13
1	40
206	136
35	0
0	48
0	16
60	1766
1	132
3	1741
0	20
4	4
18	1479
13	9
0	1
0	6
0	2
0	0
1	958
0	896
1	899
53	108
1	254
0	126
0	121
0	176
2	0
0	0
15	0
40	6319
12021	19386
14	957
304	3951
0	12919
55	1447
13	8185
3	3228
65	6016
0	0
3	1523
11	1847
5	1246
12	209
0	84
127	435
0	76
0	50
2	169
10	55
0	1
0	1
0	1
0	5
0	547
0	19
0	549
0	19
3	579
0	13
0	576
0	14
0	9
0	1
0	0
0	23
0	38
0	38
2	47
0	444
0	352
0	125
3	105
36	1957
0	1636
0	1839
0	1827
8	1686
36	350
26	55
3494	11264
18	10756
68	100
202	10023
6	8429
33	371
421	277
0	109
5	64
0	1
1	348
3	346
2	275
3	10
0	0
1240	1516
0	245
13	644
32	875
0	141
6	4
0	2
0	0
0	0
5	2
0	5
2	3
0	3
1	2
2	2
0	1
0	1
34	102
1	102
0	0
0	0
4	0
0	3
0	3
0	0
0	0
0	509
0	484
0	502
2	477
0	510
0	395
0	475
0	32
0	151
0	131
0	17
0	4
3	47
0	5
0	0
0	1
0	36
0	114
2	35
0	45
71	74
27	70
0	23
3	80
0	80
11	121
2	93
3	37
4	40
18	47
18	28
6	381
0	381
10	378
145	3148
1	77
0	2706
0	3148
0	3131
3	1866
0	1453
5	930
13	550
0	740
106	147
1	57
0	4
0	7
0	0
0	3
0	4
0	1
0	2
0	0
0	0
8	2734
0	2844
0	1712
8	2606
95	2636
1	2723
0	1620
6	285
1	1304
0	1367
0	1301
111	1415
4	481
0	0
0	4
0	4
0	1
0	0
0	5
0	5
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
27	8
0	0
0	0
6	7
0	4
0	0
0	0
0	0
1	0
19	0
210	602
6	381
0	322
0	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1015
1	1034
2	1016
0	695
0	357
0	346
0	86
10	7
3	9
2397	718
5	516
1	22
1	437
5	213
0	0
0	0
238	0
94	0
0	0
0	0
0	0
13	0
16	3
0	2
0	1
7	0
0	1
0	1
0	1
0	0
0	0
3	31
0	0
0	0
0	0
0	4
0	4
7	2
0	28
0	33
0	111
1	107
0	112
0	4
0	1
0	3
0	9
0	78
15	2
0	0
0	195
1	143
0	127
0	16
0	14
0	16
2	0
4	50
0	46
0	5
0	25
0	0
0	0
0	55
0	0
0	1
0	0
0	0
14	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
562	2701
0	1906
0	1965
2	435
0	324
0	0
0	0
0	0
0	0
1	328
0	328
3	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
22	45
642	45
0	33
0	33
10	698
19	9
10	551
0	772
0	794
0	789
0	784
0	740
0	615
0	497
0	514
0	443
8	166
0	27
0	76
3	159
28	108
0	25
0	107
0	39
0	22
0	20
0	13
16	0
2	0
1	450
18	462
1	6
0	1
1	15
11	21
0	3
0	19
0	1
2	0
0	0
4	0
1	5
8	5
0	0
0	0
0	1
1	1
0	1
4	1871
0	993
0	1833
4	1826
29	1894
0	1835
0	177
4	29
0	16
0	58
3	33
5	871
6	1803
0	40
0	32
1	69
0	40
3	1849
0	1750
3	7
0	1
0	141
3	1743
0	51
6	1081
0	71
0	126
0	0
0	0
0	0
4	2036
0	4681
0	3657
0	4691
0	4618
