UniqueCount	AmbigCount
2	1526
0	197
2	464
0	239
0	393
0	1529
0	343
0	1693
0	145
0	458
0	111
0	147
0	460
2	1089
0	410
0	1351
0	104
0	379
0	1219
0	275
0	941
1	116
0	346
0	284
0	348
0	42
0	213
0	64
0	451
0	1
0	483
0	279
0	0
0	0
1	4
0	213
1	20
0	19
0	24
0	24
0	18
0	16
0	16
0	17
0	19
0	18
0	14
2	17
0	18
0	13
0	21
0	25
2	54
0	59
2	26
0	28
1	26
0	22
0	22
0	26
7	20
318	1216
12	995
12	33
0	14
0	14
2	12
3	12
31	6
0	5
0	29
386	2640
0	2256
0	62
37	1946
1	68
2	2405
0	1585
1	17
0	1993
0	162
0	260
7	226
3	282
2	415
0	717
11	147
1	714
0	592
0	9
40	0
42	6
0	5
4	4
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
22	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	2
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
2	0
2	0
20	282
18	211
3	42
0	235
0	144
0	621
0	3217
0	4294
0	38
0	4024
0	872
0	4190
0	4373
0	143
130	2851
6	3414
24	367
0	2827
0	3908
4	3894
0	3878
1	647
0	93
13	532
0	16
0	3528
0	6
0	315
0	3
0	318
2	3632
0	223
0	303
1	132
3	3412
8	35
7	26
0	163
46	812
0	1847
1	0
1	11
0	4
30	238
0	9
1	4229
0	12530
0	12528
1	130
0	86
0	4578
0	4289
21	159
2	146
0	8158
0	267
0	180
2	1
2	6898
28	6215
0	1129
0	347
0	1
0	1
1	4
0	4
0	0
0	0
0	614
2	549
8	416
0	589
0	425
0	28
0	45
0	0
0	16
0	6
1	3
56	3107
4	3114
0	2858
1	2379
0	97
1	67
0	15
0	18
12	49
0	14
0	43
0	7
2	524
208	458
4	510
2	402
1	237
5	440
1	233
0	23
3	16
0	67
2	25
0	34
0	42
1	528
0	528
3	0
49	189
94	35
4	35
125	28
0	3
6	117
6	15
4	5
419	115
9	2
4	11
51	36
71	87
2	61
5	0
2	197
2	2494
9	2863
2	1823
4	331
50	2961
0	617
5	334
11	648
0	13
0	183
0	129
0	43
0	238
0	443
0	66
0	2524
0	46
0	3841
0	385
4	458
2688	2
0	183
0	3859
6	45
0	60
10	3494
0	25
0	57
0	105
0	3646
0	45
9	3904
5	48
0	7
0	90
0	41
0	184
0	150
7	369
0	3668
0	2224
0	65
1	48
2	188
1	27
1	252
0	3367
1	16
1	51
0	3289
3	3135
0	21
6	271
1	15
0	1380
1	1995
15	1456
0	1145
0	0
1	13
0	19
0	14
0	20
6	30
0	12
1	21
1	7
4	1
0	0
0	0
20	4
2	4
0	43
0	118
6	3452
0	3392
0	3418
0	39
0	35
16	3349
0	42
0	38
0	57
1	43
0	0
0	14
0	33
0	12
0	0
0	776
0	915
0	578
0	11
0	26
0	48
0	6
52	0
64	2822
759	2964
7	590
1	657
3	631
0	513
1	0
0	29
0	38
0	200
0	314
0	1071
0	4
0	186
1	64
13	1077
0	225
1	86
0	33
1	0
17	580
35	471
3	93
2	208
30	357
2	123
0	46
0	109
0	0
4	2
0	0
0	14
2	17
2	13
9	1
7	0
0	0
4	6
0	0
0	0
0	0
0	1
68	37
0	35
13	0
8	2
0	2
0	0
43	486
6	495
0	143
21	138
0	47
2	53
17	46
0	33
3	1
7	4
2	0
6	4
0	260
0	235
30	217
29	264
42	94
116	304
1	269
0	144
0	88
0	238
0	160
0	139
53	269
0	93
1	90
2	88
5	0
239	3
177	0
0	0
1204	0
11	1161
106	1389
4	6
334	50
2899	990
12	982
80	927
4	19
60	54
8	54
3570	37
971	39
6	39
0	0
1665	357
1457	338
33	341
7	21
2	24
1	9
6	2
29	28
1	96
10	111
0	0
1	104
0	0
0	0
0	3
2	3
0	0
0	0
0	0
402	0
17	0
0	1
0	1
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
2	85
1	765
1	1002
1	59
0	107
0	159
0	179
0	602
0	597
0	710
468	1147
0	45
1	177
0	56
0	184
0	0
0	363
13	27
4	298
0	12
0	32
0	3
3	16
0	49
0	74
0	0
0	116
19	0
7	55
0	0
0	0
2	0
263	13898
103	7016
369	12475
103	7102
7	2831
17	7035
8	10921
1	1986
0	11231
3	7037
3	0
112	3746
2	37
0	357
1	128
2	165
24	3583
0	289
19	10
214	6062
0	949
13	4597
54	4275
4	2069
34	2065
233	776
5	2438
0	1828
6	2340
3	1134
1	2002
12	781
1	49
3	18
6	394
0	567
0	5
0	0
0	0
4	0
0	0
0	0
0	0
0	0
9	35
0	13
0	0
0	0
18	36
0	0
0	0
0	0
0	0
54	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
40	35
0	0
0	65
114	705
11	475
0	358
0	16
2	0
0	16
0	1
0	0
4	0
0	37931
0	39611
0	25306
4	37712
112	37715
23	37706
152	37722
27	24669
61	35737
0	768
1	11678
0	10017
2	4266
2	357
2	231
0	7731
0	0
0	583
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4760
14	4644
1	4631
56	1839
2	4320
0	4372
5	3681
1	3409
0	3101
0	2982
0	2535
2	430
4	127
4	11
3	218
0	831
2	559
0	511
0	121
0	37
0	49
2	14
0	42
0	40
0	67
0	4121
0	4144
15	1856
3	2789
6	460
22	258
21	3653
1	1757
0	1342
4	371
0	179
0	1160
8	827
6	964
18	474
0	226
0	97
0	270
2	19
0	138
0	0
56	60
0	58
0	14
1	18
0	14
0	34
0	31
1	9
0	26
1	7
2	3
0	6
7	1485
0	174
230	1565
0	177
0	194
0	1446
0	61
0	73
0	1398
0	55
0	16
0	121
0	84
0	29
1	12
0	2
0	2
6	55
0	2
8	0
0	3
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1
128	1
1	1
0	0
1	0
0	0
1	0
17	21
0	0
0	0
1	21
0	19
3	0
0	0
0	0
1	0
2	232
1	4005
0	4089
1	1163
4	13
111	16
0	27
0	22
0	41
0	9
1	166
0	21
0	51
0	2
65	3201
0	613
4	0
0	2522
0	223
3	599
55	2951
2	83
32	430
0	260
0	2637
1	0
0	153
0	295
0	230
0	157
0	11
0	469
0	83
17	0
2	0
0	1356
0	97
0	91
0	4
0	19
0	2
0	7
0	0
0	0
0	0
532	4
0	4
0	0
0	0
0	0
0	5
0	0
1	6
0	9
1	10
0	2
0	4
0	2
0	4
0	3
0	3
0	0
0	0
23	11
0	10
1	0
0	0
0	0
0	0
0	0
0	10
0	11
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	2
0	0
0	0
0	7
0	7
0	0
0	0
18	876
14	876
6	59
19	2
10	402
0	0
3	127
0	393
0	16
13	0
13	258
40	1
24	7120
5	4550
329	7714
141	5542
124	4284
15	6169
0	53
1	583
3	639
1	16
0	9
4	22
0	581
3	34
0	12
2	0
3	485
0	2
9824	510
18	55
0	0
22	42
0	667
0	15
0	4
0	39
3	703
7	1008
0	994
0	915
0	10
10	5
0	81
8	104
0	14
1	3
3	0
0	4
1	3
4	381
0	0
0	3
0	115
0	73
11	12
0	52
2	99
1	0
0	0
0	0
0	0
13	1
2	50
3	55
1378	315
0	206
1	2
0	193
16	6
6	11
0	0
0	1
0	1
1	0
0	1
1	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	1
2	1
3	124
2	21
0	28
266	954
0	8
1	13
0	0
0	21
0	428
7	774
6	573
0	11
1	4
0	24
0	69
3	98
0	729
0	731
0	1748
0	1716
5	1717
0	1753
0	11
0	93
0	14
0	1736
0	0
1	88
0	9
2	110
0	0
0	18
0	1608
16	1460
0	203
0	1716
0	7
0	420
0	65
0	205
0	158
0	132
2	153
0	46
0	51
1	127
0	0
0	0
0	0
0	3
0	2
0	3
0	3
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	3
0	0
0	0
0	0
0	1
177	0
15	440
231	1399
320	10070
15	10147
0	10272
10	39
23	189
799	301
48	298
0	60
5	383
0	98
5	531
5	241
101	6625
19	320
9	84
584	160
0	21
9	68
0	92
2	0
2	222
21	1594
1	806
5	230
0	241
11	798
10	3029
208	3428
389	3495
1	450
0	1978
0	298
1	310
1	228
0	983
1	215
4	706
0	129
0	9
3	23
19	241
0	2
0	154
44	5
2	20
2	18
0	2
13	16
2	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1313	1311
0	1313
1	570
75	27
4	26
0	25
0	0
0	0
0	0
83	0
0	0
1	0
1	1822
5	1827
2	68
6	932
0	1263
0	1339
2	37
0	30
6	21
1	25
1	310
0	284
5	3
8	10
9	5
0	3
0	41
0	21
0	65
0	13
20	9
0	20
3	0
1449	33794
36	423
40	31025
0	5449
0	1574
91	14173
8	23150
2	16606
6	167
1	89
14	52237
3	20116
1	50584
20	44752
49	44690
3402	49178
120	44889
45	17890
2	473
1184	44894
19	13535
28	5046
10	831
0	796
58	391
0	30
8	237
0	293
8	0
144	16
141	0
1329	962
0	281
3	273
2	477
0	274
3	212
1	62
3	21
3	41
0	0
0	0
43	64
0	0
0	0
0	0
0	33
0	0
0	32
0	3
2	33
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	478
0	0
2	280
4	1125
0	949
12	186
0	388
1	576
0	1223
0	59
0	668
0	532
106	478
0	86
1	94
0	157
0	51
0	185
23	77
0	26
1	13
0	150
1	32
1	2090
9	26
134	23
0	26
43	527
1	36
12	10
12	2064
296	499
264	3
2	0
10	56
440	652
0	167
0	264
1	44
0	101
0	11
0	11
2	9
0	2
0	4
0	9
0	2
0	1
0	0
0	0
0	0
0	0
0	1
13	25
3	3
43	219
1	219
6	16
69	5
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	613
57	511
2	59
2	559
0	568
2	540
0	6
0	6
0	0
0	4
0	4
2	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	7
209	7
0	0
2	0
40	88
3	132
367	350
8	261
14	7
0	13
12	358
2281	412
0	23
1	397
0	113
7	11
6	28
0	50
0	34
0	1
0	0
3	0
0	1
0	0
123	0
1513	0
0	0
5	0
9	0
0	210
0	42
0	14
0	245
0	12
0	20
0	12
0	207
0	41
0	2
0	11
0	36
2	16
21	9
0	84
0	85
31	7
0	0
0	0
2	12
40	15
8	15
0	45
16	4588
0	2001
0	1
0	1
0	4588
0	3
0	23
0	13
0	2773
0	4482
0	2707
1	8
0	724
1	43
0	43
0	1558
2	437
1	225
10	5
0	0
0	0
2	95
0	1736
1	1719
0	21
38	77
0	235
0	30
0	114
0	193
0	28
1	70
0	11
0	26
0	16
197	128
0	0
0	67
0	156
3	6
0	9
5	1
9	190
0	0
1	0
26	2
72	180
0	3
0	0
0	1639
0	0
1	1645
57	7
79	11
0	0
1	0
1	0
5	0
0	0
0	0
1	0
0	0
0	0
3372	634
1	592
16	192
6	32
67	1472
54	859
2	973
3	214
7	276
7	318
0	257
0	342
3	182
16	128
25	922
1	354
6	153
4	5
0	5
1	0
31	2486
50	3017
8	1867
2	110
11	0
0	195
42	1535
18	243
39	191
77	241
313	5924
0	5863
8	272
5	350
0	865
5	823
0	124
0	799
19	239
62	76
0	0
15	10
1370	0
195	0
1	2
0	0
0	0
0	0
0	0
1	0
1	0
1	261
0	430
1	528
0	605
0	547
0	505
0	576
1	579
0	608
0	540
0	394
0	471
0	436
0	467
0	516
0	458
0	392
0	54
0	332
4	164
0	378
0	0
33	265
51	169
0	62
0	129
0	75
0	76
0	115
0	74
0	75
0	54
0	59
0	37
2	1
0	0
0	0
0	0
0	10
0	0
0	20
0	20
0	0
0	0
0	0
0	3
0	3
2	0
11	6
0	0
0	6
0	0
0	0
4	5
0	5
0	11
0	12
0	9
0	4
0	0
1	2
0	0
0	0
0	0
0	255
1	162
0	2
0	36
0	34
0	24
0	34
0	270
0	12
0	270
1	2
0	161
0	163
0	0
0	0
0	0
12	1727
0	2833
179	2626
2	824
5	1416
12	682
1	89
10	3938
1	4333
0	5659
12	4642
3	4669
0	882
343	831
0	3
13	119
1	0
1	0
0	861
5	861
1	2
2	2
0	7
0	0
0	18
68	17
1	6
0	6
0	3
84	234
2	4
0	14
0	14
0	17
0	9
0	14
2	2
0	8
0	14
0	14
0	9
0	14
0	13
0	12
0	12
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	2
0	2
0	0
1	0
0	4
0	0
0	0
0	0
0	0
10	217
8	523
1	174
14	42
2	476
16	736
9	294
7	390
0	501
44	376
0	126
0	120
21	36
0	169
0	231
1	70
3	135
2	91
0	0
6	3
0	0
0	0
0	0
0	0
0	0
3	10
0	5
6	527
9	878
2	1029
10	448
0	15
1	4
0	82
0	61
0	71
1	165
0	57
0	14
6	8
45	9
686	962
0	393
4	653
2	794
51	302
68	497
3	321
4	477
5	144
0	38
0	0
0	0
0	0
0	165
2	2
0	44
2	1485
1845	1728
0	52
0	781
0	781
0	5
3	0
0	54
1	10
1	411
0	153
0	25
0	410
0	105
1	4
1	21
79	140
0	33
0	23
0	33
20	6
0	7
0	0
0	0
411	253
3	50
93	44
0	224
0	84
0	2
0	0
0	0
0	0
14	8
0	22
0	22
0	22
0	22
0	22
0	5
0	0
0	0
34	141
509	719
0	117
0	549
1	48
0	53
1	43
0	17
4	53
3	201
155	0
22	7322
5	1608
0	7341
0	45
0	2033
0	43
0	0
5	16
0	46
0	27
0	28
13	8
0	470
0	131
26	5072
0	4
337	2230
110	2409
28	2367
0	16
0	3
0	91
1	140
8	122
480	3938
0	192
10	59
2	288
1	32
2	255
3	74
2	650
3	379
0	709
3	579
143	2899
43	961
0	0
0	0
1	0
0	655
0	489
0	423
3	417
5	294
0	180
0	342
2	174
1	200
0	103
0	11
17	60
0	23
1	23
0	10
1	3
7	0
1	826
7	406
1	844
1	16
0	375
3	48
0	225
7	22
1	14
0	4
1	88
0	51
0	0
0	7
23	294
2	274
0	257
0	48
0	30
0	44
6	12
9	75
3	72
0	88
1	5
3	6
0	92
0	58
1	1
0	0
0	0
200	379
0	345
2	342
0	361
0	36
0	8
6	94
3	29
0	35
0	21
0	22
1	9
0	0
3	0
21	1
0	6
0	8
1	5
1	3
1	5
0	7
6	8
0	5
0	0
0	6
0	6
0	0
0	9
0	11
0	10
0	15
0	17
0	11
0	8
0	8
0	17
0	11
1	12
0	17
0	9
0	8
0	9
0	8
0	5
1	7
0	3
0	0
0	3
0	0
0	0
0	1
0	0
5	4
0	3
4	0
96	552
0	468
0	106
0	17
2	4
0	102
0	25
2	19
0	9
0	14
50	68
0	26
1	23
1	2
0	0
0	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
110	493
0	473
705	151
1	132
12	4
0	30
0	16
0	22
13	0
0	1
0	1
24	1
0	0
0	0
0	0
0	120
91	325
1	323
0	4
0	0
0	4
0	8
0	210
2	218
0	2
1	7
0	7
0	9
0	2
0	7
0	204
0	7
0	2
0	0
0	205
0	209
4	15
0	115
6	204
0	17
6	33
0	15
0	2
0	4
0	50
0	7
5	4
1	0
1	64
1	9
1	70
0	18
13	0
3	56
0	0
0	0
0	0
11	1
0	0
1	0
0	6
0	198
0	399
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	17
301	494
9	177
2	8
0	2
1	14
0	0
0	235
0	243
1	235
0	234
3	239
0	11
0	1
0	0
17	25
1	2
0	0
2041	381
1	3
5	331
6	3
1	60
5	0
117	32
0	5
60	2
0	2
0	0
16	227
0	3
0	0
0	58
0	48
0	48
0	41
0	0
43	49
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
79	1793
0	1860
185	2136
16	35
0	994
0	41
0	9
0	4
2	18
1	62
5	1304
16	937
14	957
1	10
0	251
0	44
1	3
2	4
1	1
0	1
0	28
1	782
2	1127
17	12
7	0
0	0
0	46
4	21
0	3
0	24
0	0
0	19
0	0
0	0
1	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
69	28
0	12
0	1
2	2
0	0
0	27
0	0
8	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	4833
0	4870
3	4643
14	4933
339	806
2	2701
5	1344
4	478
5	1175
0	1153
0	1079
0	479
0	914
4	160
0	787
1	242
3	377
3	384
4	139
0	44
0	14
0	0
1	4
0	0
0	0
6	9
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	48
0	12
0	70
0	55
1	62
4717	1857
59	1679
2	337
1	28
1	439
0	9
1	0
11	1339
416	1338
6	0
0	626
0	818
0	181
0	811
0	165
0	168
1	8
1	4
0	2
3	8
0	22
15	0
0	53
0	456
0	452
0	444
0	387
0	447
0	454
0	446
0	309
1	407
0	392
0	433
0	392
0	315
0	309
0	187
0	198
0	75
0	44
0	83
0	118
0	128
0	88
0	58
0	62
0	41
0	114
0	105
0	45
0	82
0	85
0	89
0	44
0	81
1	16
0	40
0	43
0	64
0	27
0	53
0	14
3	44
0	31
0	7
0	15
0	9
0	6
0	3
0	6
0	2
0	1
1	1
0	0
28	5
4	105
0	36
0	37
0	37
1	13
0	9
0	19
0	10
0	17
0	15
1	13
0	6
1	0
0	391
1141	3507
19	3385
0	1969
11	3110
16	665
3	310
0	0
1	57
23	2109
0	2141
0	2141
2	714
4	121
0	133
1	16
0	274
0	1709
0	7
0	6
2	1661
5	2
11	1540
0	41
0	21
0	21
3	1449
2614	576
1	363
7	214
1	44
0	32
0	23
0	45
0	56
0	80
0	40
0	51
0	32
1	14
0	3
0	3
0	2
4	1033
189	11299
0	15
0	2936
5	2840
7	3430
0	25
16	845
1	3736
2	10465
0	11260
8	1636
0	8932
0	11261
11	11260
0	25
0	10008
0	3633
6	1617
9	1562
12	493
0	5366
41	5389
0	3024
1	2746
0	969
0	314
3	750
0	302
0	15
0	90
2	2
34	20
0	0
0	0
0	0
0	0
16	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
1	37
0	0
0	0
0	1
0	1
0	1
0	6
0	0
0	1
0	3
0	6
3	2
0	16
0	15
0	12
0	15
0	18
0	16
0	16
0	15
0	15
0	5
0	5
0	2
0	0
1	0
0	0
3	0
0	312
0	314
0	293
1	3
0	44
0	2
0	6
1	10
19	7
139	115
0	1
5	1
41	3
0	0
0	2
0	2
0	706
8	717
36	465
0	573
0	562
2	95
0	9
0	16
0	1
0	0
0	0
27	15
0	0
0	0
0	4
0	2
0	2
0	2
0	3
0	1
0	0
0	0
0	23
0	31
0	7
0	5
0	11
24	15
0	10
9	421
2	79
0	361
61	296
1	296
16	40
0	33
2	9
1	253
0	21
14	57
5	43
2	0
3	15735
0	14207
0	14218
0	14660
0	14541
0	15208
1	14756
0	15432
0	15186
0	14920
0	15336
0	15603
0	15598
13	15668
31	15641
0	14948
0	14999
5	14689
0	12748
1	13969
0	14732
0	13739
6	10025
0	12290
0	9604
0	1584
0	711
0	839
0	1268
0	825
0	595
0	1196
5	455
0	546
0	559
1	384
0	337
0	307
0	266
0	275
1	13
0	0
0	0
24	102
1	34
60	907
2	47
0	719
6	851
24	8
2	51
0	96
0	86
1	24
1	53
0	56
0	9
4	37
0	240
18	145
0	5
3	120
23	776
0	767
1	366
0	141
0	17
0	1
1	0
0	0
1	0
130	666
0	6
1	300
96	28
0	267
3	0
14	277
130	210
4	275
8	210
13	172
69	170
0	0
0	0
0	0
4	58
4	90
92	54
0	126
0	129
1	1
9	5
0	29
0	18
0	7
0	5
1	8
0	27
0	0
0	0
0	10
0	15
3	29
3	13
1	0
1	0
0	1
14	12
0	0
1	0
0	0
16	6
2	0
3	0
16	253
1	226
1	118
494	37
0	35
0	0
41	49
3	0
0	3
0	1
0	2
2	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
23	988
1	14
0	1002
0	256
0	16
0	24
3	14
1	18
0	6
0	96
0	80
0	80
0	4
0	2
2	7
0	12
0	2
1	64
24	28
0	9
38	17
0	2
0	1
0	0
0	4
0	10
0	0
0	37
0	3
0	0
0	0
0	0
1	1
846	1030
0	79
0	852
279	491
0	0
10	0
411	124
84	92
0	7
3	95
9	3
1	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
51	101
0	0
0	0
0	0
419	0
4	0
0	0
0	0
814	2901
0	2813
0	2877
0	1193
3	73
0	56
9	67
6	225
6	203
1	112
3	89
0	28
0	0
1	0
22	11
17	0
0	0
0	0
0	0
1101	6919
88	5880
5	5130
0	25
1	3204
26	175
1	444
0	288
77	3164
0	3959
43	4455
24	133
4	197
3	28
0	2608
0	0
0	0
0	0
0	0
3	0
58	29
56	0
3	0
7	157
189	4664
11	111
0	4486
3	45
0	453
25	91
0	321
72	1944
1	178
1	912
0	0
0	0
0	0
59	9650
7	7569
0	9881
0	9999
0	9992
0	4167
0	8670
12	46
3	139
1	494
12	175
0	109
6	76
22	1045
0	18
99	679
0	246
23	666
64	257
16	0
104	613
30	21
2	0
4	755
30	658
4	693
0	550
0	10934
0	11035
1	6148
11	5735
0	7189
1	565
0	7182
1	8621
0	6263
0	8502
5	11530
2	11311
89	11195
0	12322
0	12722
1	12394
1	12220
5	12303
0	12301
7	5896
1	381
0	0
7	27
3	27
0	19
26	105
322	105
159	183
0	4
0	0
1527	180
125	0
87	135
0	135
0	0
10	0
12	6
4	0
0	1962
0	448
0	1960
3	1931
11	1961
18	2116
6	1292
0	551
1	532
6	612
1	871
0	528
0	1809
0	226
0	16
0	1877
0	596
15	597
0	975
4	145
61	2
0	0
33	80
51	95
9	2
1	23
0	8
0	4
2	0
0	3
0	0
0	38
0	37
0	2
0	1
0	2
9	603
0	25
0	4
43	77
0	19
0	399
0	290
0	326
0	44
0	314
26	62
3	88
22	2
0	125
1	61
0	0
3	590
4	2233
78	2342
24	202
0	536
0	808
0	824
0	2531
0	1990
2	2233
0	555
0	10
4	664
0	365
0	48
3	869
0	571
17	650
0	153
0	54
0	21
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
14	25
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	0
1	0
0	0
2	0
1	8
0	0
0	1
0	2
0	0
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	8
1	31
0	26
0	26
0	1
0	0
0	0
0	0
1	0
0	0
4	160
0	171
0	49
1	34
0	3
0	30
0	0
14	113
0	36
0	122
0	111
0	17
0	2
0	0
2	0
0	0
235	247
0	47
1	166
2	12
1	10
0	158
0	160
1	14
0	28
30	16
0	0
0	0
0	0
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
2	0
0	1
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	0
0	0
0	33
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	1
0	1
0	20
0	0
0	0
0	0
46	49
0	2
0	1
0	0
0	1
0	15
1	1
0	18
0	1
0	3
0	3
0	16
0	16
0	6
0	6
0	6
0	16
0	5
0	5
0	7
0	0
0	5
0	5
1	5
0	0
3	10
0	10
2	10
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2863	0
0	168
0	47
0	11
0	11
0	127
0	11
0	10
1	87
0	8
0	10
0	11
0	11
0	7
0	7
0	10
0	6
0	6
0	10
0	7
0	9
0	78
0	176
0	75
0	17
0	9
0	5
0	9
0	9
0	8
0	1
1	38
1	1
17	184
9	80
7	753
6	745
0	688
3	996
2	916
14	936
11	836
1	728
3	621
2	622
0	736
0	689
3	635
0	634
0	688
0	634
1	688
0	688
0	781
0	634
0	687
11	736
0	688
0	710
4	688
0	634
10	754
0	771
0	853
0	728
0	671
1	497
0	407
0	172
0	218
18	263
0	69
0	0
4	37
0	25
0	2
8	250
6	210
2	140
4	7
6	7
0	7
0	7
0	0
0	7
0	7
0	0
0	7
7	7
2	7
1	9
0	4
3	69
0	89
0	7
0	7
29	1
0	65
0	76
1	69
8	69
0	24
1	34
0	24
0	34
0	28
0	0
0	0
1	0
0	0
0	0
11	0
0	0
51	0
2	369
0	359
6	20
0	15
7	12
0	14
3	3
17	19
7	16
34	107
7	89
0	53
3	34
1	2
0	3
3	2
0	1
0	1
3	0
4	0
7	21
0	0
7	0
113	65
0	0
15	1120
85	1180
4	1913
9	77
12	6
0	58
0	77
12	31
0	43
0	88
27	6
66	1947
28	1924
1	128
0	101
4	120
0	40
0	103
18	163
0	194
0	90
11	569
0	534
5	195
4	107
0	222
0	24
1	0
5	9
1	9
56	1767
0	1737
0	61
0	0
1	43
1	13
1	0
0	0
1	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	6
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
659	9852
123	22
27	654
5130	13254
2	4963
5	4973
7	73
272	9902
0	165
0	160
0	160
0	1
0	0
0	10
0	2
0	0
0	1
0	1
0	9
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	25
26	0
118	23
0	25
0	23
0	0
70	0
7	14
0	0
0	14
0	0
0	67
15	1075
3	1997
13	987
0	1918
3	955
5	11
0	1031
0	1896
48	398
4	146
92	40
42	601
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	39
0	2
0	39
0	4
0	38
0	41
0	1
0	0
0	0
0	40
0	40
0	41
0	31
0	31
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	146
0	0
2092	8825
0	964
0	7913
1	558
0	755
158	2129
0	2161
1	2032
10	326
0	148
4	54
0	226
0	125
0	163
1	98
5	79
8	64
0	127
2	59
2	30
1	38
0	24
0	22
2	37
