UniqueCount	AmbigCount
0	7
0	5
2	0
56	2160
5	1733
0	1544
13	668
8	96
0	48
1	2
0	509
0	503
0	501
0	113
4	469
0	8
13	4
0	2
1	6
0	4
0	11
0	0
0	12
0	1
17	3
0	72
88	8149
381	9069
15	101
12	1987
5	4964
9	2518
0	120
5	3978
8	262
0	2929
0	112
0	964
5	63
4	15
0	61
0	63
5	23
0	92
0	135
22	127
0	57
0	11
0	6
17	1362
19	1316
0	1281
0	896
6	1079
2	200
0	83
8	64
6	11
0	88
7	20
0	18
1	303
5	0
0	0
1	1230
0	1253
0	712
0	96
0	513
0	17
0	124
0	97
0	60
0	13
0	25
0	42
1	22
0	46
0	47
0	28
0	20
0	12
0	20
0	7
0	7
0	29
13	0
0	1545
0	1573
0	1377
0	1548
9	1069
0	1482
0	1506
0	1177
0	950
0	1392
0	1458
0	281
0	318
2	78
0	28
0	95
0	84
0	88
0	14
29	1071
1274	4217
0	1647
8	585
0	971
19	2055
8	852
0	835
0	831
0	860
0	816
0	480
0	438
0	406
0	17
0	0
2	1
0	18
0	20
0	22
67	85
1	8
2	6
0	12
3	13
7	1
2	7
0	0
0	0
0	9
0	9
2	38
185	1146
0	3
1	7
2	1100
3	155
0	0
0	624
0	638
1	637
0	484
0	15
0	3
0	11
10	0
0	0
44	0
0	243
0	1171
25	1109
1	420
0	239
2	398
0	364
18	76
0	22
27	420
0	274
2	148
0	335
1	1
27	92
4	49
0	328
8	147
5	1
0	0
5	4
0	4
0	1
0	1
0	1
0	1
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	197
0	0
130	3742
5	3331
19	755
30	1562
0	684
1	382
2	67
0	81
0	215
0	153
6	134
3	40
0	94
0	97
1	60
19	54
2	65
0	4
2	7
0	24
0	23
2	3
0	1
0	0
22	160
4	202
0	196
3	366
0	398
0	406
3	350
0	405
0	168
0	35
1	9
0	6
0	6
0	0
0	0
2	13
0	115
0	115
1	0
3	0
0	42
0	43
2	41
0	28
0	28
8	11
0	11
0	0
100	0
1	0
10	0
4	5
0	5
378	1589
57	1648
36	1230
5	68
96	92
43	12
5	0
1	0
10741	52663
21	51318
47	1679
25	1900
57	0
0	0
7490	20558
11	20558
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
11	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
27	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
15	0
0	17
0	0
2	17
0	3
0	0
0	0
124	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	35
8936	45220
2452	43152
55	42964
58	13943
28	3675
46	159
7	159
245	3536
261	3534
105	3549
65	2728
363	4201
0	3521
73	60
2	60
76	255
5	200
4	161
0	199
5	195
5	149
30	19
47	27983
996	29567
0	21302
445	6614
13	3346
0	1689
1	1686
0	1731
29	1731
1	231
0	143
7	3519
2	2567
0	3513
3	2548
38	2555
122	2521
36	538
19	71
14	68
7	26
4	19
2	2
0	26
0	0
12	24
31	61
1	2428
221	3856
2	3929
73	1416
13	2788
9	2564
67	99
441	2163
0	135
8	2078
29	793
345	12873
3	12420
40	6486
0	359
4	802
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	835
1	419
14	793
0	394
0	769
2	36
0	294
60	8
0	613
0	576
0	7
0	0
0	0
5	883
5	615
24	287
0	850
1	303
7	463
0	47
0	31
0	28
0	72
0	74
0	215
0	112
0	0
0	0
398	110
0	103
0	66
3	2
0	28
0	12
0	5
0	0
0	0
0	0
0	0
0	0
4	0
38	0
1	0
0	16
1	16
23	570
188	1024
0	140
0	19
1	46
0	5
1	407
4	7
0	1
8	6
3	17
1	25
29	16
0	640
0	553
0	566
33	727
2	623
7	36
7	4
0	0
3	41
0	12
23	5575
14	5011
0	5551
6	5589
42	5594
43	5593
17	5555
0	933
6	718
1	43
0	5585
0	0
72	6
11	2
13	15
9	252
14	887
2	873
3	159
1	218
0	855
1	824
0	71
1	140
1	50
0	147
4	230
1195	9406
0	5936
7	8207
3	759
4	2053
9	2355
84	5062
24	0
0	1799
31	2079
27	692
2	748
0	80
31	1152
2258	9445
76	8517
10	8744
27	8570
2	3
0	3
0	3
1	0
0	0
0	0
0	0
131	19341
0	20730
0	12477
55	12376
0	18014
0	16500
6	13169
0	12494
29	8110
45	14924
4	9793
2	8075
0	6893
0	435
0	1945
12	5589
0	5689
139	1341
1	2908
35	11
1	2900
0	2176
0	2037
0	1621
3	4574
0	0
0	0
0	0
0	0
0	0
2	8106
7	7961
0	8663
2	6892
0	7991
5	3310
8	3184
1	696
0	281
354	1798
6	1425
2	3273
0	3188
0	2829
0	264
7	386
0	470
0	2891
0	281
3	312
0	2878
4	177
2	537
4	212
0	1063
12	688
1	255
4	48
24	549
11	27
7	10
0	0
54	3190
35	4767
0	2217
133	5452
3	4721
5	1101
5	1166
0	3062
29	2415
17	1920
14	1855
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	83
0	0
0	0
0	83
7	0
4	0
0	15
0	0
0	0
1	22
39	20
1	11
0	106
53	109
0	3
0	5
0	2
0	1
0	0
0	0
0	0
34	24
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1330	394
0	50
0	19
2	2
2	77
7	3
0	261
1	0
0	1
0	1
0	1
4	2
0	1
0	1
0	0
0	0
0	0
0	3925
0	3971
0	4131
3	4106
1	4203
0	3781
0	4128
0	4017
0	4318
2	4292
31	4313
0	4307
1	4288
0	4204
2	2880
12	3283
0	4298
0	4258
0	4050
0	4130
0	4130
0	4130
0	4079
0	3567
0	1288
0	3
0	695
8	883
0	1079
0	53
0	50
0	21
30	15
0	61
0	61
0	0
0	6
0	6
2808	0
4	0
2	862
0	872
0	55
0	54
1	48
0	9
4	0
814	75
0	75
0	105
46	278
0	2400
0	2446
0	2264
0	2452
0	2406
0	357
12	314
2	148
0	115
0	62
69	119
371	8332
862	8841
13	629
0	5012
5	7668
0	1624
32	3997
6	0
0	66
4	5053
58	3554
30	5045
9	4461
339	2023
1	772
23	1930
21	2078
34	497
6	296
6	337
0	0
0	0
0	736
0	734
2	734
0	14
0	4
1	0
1	221
0	36
0	42
1	34
0	14
1	5
1	7
0	35
0	35
3	0
0	7
99	5
4	1073
0	69
1	606
10	6510
3	6622
3	6658
0	6715
5	6616
0	6061
0	6138
20	6634
1	165
0	25
0	6804
38	5909
0	70
0	3994
0	6655
2	1317
1	227
1	6483
15	3534
7	6142
9	129
0	33
7	181
0	2082
0	2057
0	862
0	387
6	12
10	401
0	344
221	344
19	320
0	33
27	42
1	15
0	22
0	0
9	1021
23	1200
6	590
4	425
5	273
7	655
5	976
5	1974
3	40
8	2506
19	2428
19	736
19	1870
16	2805
0	2458
12	1724
1	1236
30	170
0	670
0	281
9	1157
453	1101
114	1158
0	0
7	513
25	4082
0	2111
567	4823
1	4084
0	2569
9	598
70	831
2	464
0	2156
0	0
0	2
0	2
2	3
0	2
0	4
0	4
0	2
0	2
0	2
0	2
0	77
0	68
0	68
0	77
0	60
0	76
2	67
0	63
0	54
0	62
0	46
0	33
0	41
0	33
0	45
0	44
0	6
0	7
0	2
0	12
0	3
0	8
0	8
0	5
0	7
0	12
0	7
0	0
0	0
0	0
2	0
0	0
1	1
0	1
0	1
0	0
4	41
0	122
0	119
0	97
0	67
10	12
1	17
0	0
1	15
0	0
0	5
35	3659
39	2728
2	2022
0	3602
167	2878
0	1954
19	1004
0	71
0	923
0	923
2	925
0	936
3	912
0	130
0	54
2	14
3	1597
16	2345
6	2303
0	235
12	1876
3	1531
3	357
0	262
0	456
0	315
2	52
1	312
0	227
0	35
0	32
0	924
4	945
0	865
3	912
0	48
2	410
1	46
0	29
1	36
45	83
25	2434
222	7142
58	6802
3	4403
4	3103
3	834
23	506
8	1028
39	140
1	1048
10	1060
8	1002
6	1029
42	682
1	48
2	10
47	74
19	61
0	3
0	3
0	42
0	6
0	0
8	10701
3	5353
129	10876
0	2456
16	1191
0	936
16	12613
3	11618
3	2449
228	540
3	4069
146	12673
1	731
10	3277
6	11353
7	2228
0	4384
23	1001
30	4430
28	4862
23	1231
17	559
21	518
4	61
25	957
0	3678
0	3142
0	257
1	552
17	3682
0	438
2	1710
2	3702
3	320
0	2054
0	581
0	188
2	3160
13	3715
4	182
1	284
0	3594
1	3580
0	3610
0	3527
3	3523
0	3535
0	3531
0	3597
0	3597
4	3577
1	439
0	3575
10	103
2	17
40	43
7	6
9	2414
1	0
0	0
2	0
0	0
8	1
18	29
60	29
6	0
2	0
10	0
0	0
6	376
12	456
0	2140
0	2465
0	2196
4	21
50	1865
2	1764
3	65
0	96
0	593
0	150
3	403
5	427
11	2094
20	76
0	439
20	360
23	38
6	303
113	618
1	1261
22	1120
0	1198
0	1220
0	1175
0	1236
0	1248
0	1231
0	1228
0	1243
0	1205
1	1211
0	1214
2	1236
0	1266
4	188
0	79
2	70
0	20
2	64
0	77
0	19
2	84
0	75
0	20
4	2
1	4280
27	2217
15	5
34	4848
8	399
25	4109
0	4493
8	5207
22	238
2	802
2	79
7	279
0	1153
0	656
0	6
16	859
3	123
4	695
0	1183
1	1050
3	1364
3	3
0	937
7	1000
3	127
0	0
16	1242
0	2260
0	2174
0	2168
1	555
0	1535
0	1396
11	8
13	10
4	1236
5	1314
9	1314
0	99
0	22
0	1
0	5
0	2
37	18
6	70
18	659
11	0
13	1
0	0
63	427
0	367
6	255
1	250
0	155
0	90
0	66
1	67
0	2
105	729
24	667
1	74
4	62
11	43
6	5
0	236
0	241
41	151
10	32
9	0
0	1
0	1
191	0
5	973
4	986
0	982
3	982
70	55
7	820
0	257
0	206
0	29
6	29
10	2
0	3
0	22
0	18
0	18
9	10
140	19
1	20
2	2
1	1
0	0
27	0
9	0
96	19
0	1
0	1
158	13687
0	7475
1	8867
0	6530
2	6713
2	10157
9	10032
8	7012
0	2430
13	6976
0	926
80	1380
0	2147
0	1884
1	1201
1	1310
2	295
1	46
2003	111
1	2
0	37
721	4206
19	1488
55	660
2	2566
24	2516
30	867
2766	6743
1	1115
278	1329
116	5423
9	2673
835	15
5	15
0	412
1	28741
6	0
0	0
47	24490
58	33037
0	11
1	25093
21	24973
54	24453
11	25130
10	31066
23	27414
3	30353
6	27700
0	30454
7	26597
0	32839
0	39
0	731
0	28645
0	29574
0	34051
0	31773
0	2891
5	28717
2	738
6	24683
8	3274
0	22293
0	22289
5	2667
2	26511
0	442
12	3967
0	13079
0	1182
0	1415
0	56
0	2
0	48
0	410
0	0
1	380
0	411
0	414
2	16
0	410
5	6
0	81
9	3
3	4
0	53
0	8
0	0
1	623
0	641
47	678
0	7
0	2
45	1351
3	516
1	140
1	352
53	3004
2	49
8	2635
5	371
96	4746
8	2240
1	37
10	12
0	161
0	169
1	146
0	146
0	140
0	155
0	169
0	169
0	147
0	153
0	155
0	166
3	141
0	77
0	59
0	6
1	11
0	8
4820	437
2	409
4	3
0	0
0	27
2	266
9	280
1	73
10	258
0	13
0	280
0	370
3	180
1	35
4	192
1	1186
0	97
32	911
3	1454
0	1208
1	451
0	1503
7	574
0	292
2	194
6	202
4	306
0	163
0	0
6	22253
0	19517
0	20469
1	4109
25	19585
7	16209
0	3904
13	3029
0	1690
0	2348
4	2774
0	1259
16	1553
10	802
331	1141
93	11
14	38
5	27
0	41
1	43
1	34
0	29
0	26
0	29
0	0
16	4
0	33
0	0
0	33
0	33
0	33
0	0
0	0
8	13
0	0
0	0
0	0
0	1
0	0
0	0
0	0
135	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	0
0	314
4	403
0	273
0	92
0	83
0	15
0	3
0	0
60	53
674	423
9	423
9	1
4	5
0	0
0	0
0	0
0	0
0	0
75	8223
13	6747
1	14104
0	5993
4	7160
4	1868
5	12395
0	5594
0	10575
6	6148
0	10461
0	10574
0	10574
0	10459
7	4254
0	12729
0	12268
0	6205
0	2756
0	2955
1	5931
6	3366
50	1866
0	937
1	2213
3	2442
0	137
0	125
0	575
8	1163
3	1551
1	1778
1	1349
34	107
0	563
1	33
2	0
0	0
0	0
0	0
0	0
0	0
1256	1
0	181
0	189
3	251
12	70
0	210
4	216
0	5
1	33
710	2
622	123
87	0
73	183
7	0
601	4798
6	4817
2	3221
0	775
2	0
22	2292
216	3057
16	3045
3	339
5	229
0	227
21	619
160	720
0	237
2	23
10	56
4	388
2	15
6	18
0	2
5	322
13	25
3	2045
256	4383
209	4381
8	1693
19	427
8	200
241	13555
0	11941
2	12876
6	9147
0	3160
27	540
8	1781
8	1042
0	331
12	635
0	630
674	1706
0	180
3	236
7	1050
9	29
9	546
6	4
0	168
0	168
1	168
24	51
0	12
1	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	3
1	0
0	0
0	47
0	0
0	47
1	45
0	0
0	4
1	1
0	1
0	1
0	1
268	976
13	363
4	838
0	25
3	23
0	90
0	8
1	0
5	0
1	30
18	949
0	6
0	6
0	6
0	6
120	36
43	36
4	15
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
52	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	364
7	367
4	342
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	0
17	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
34	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	34
0	34
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	20
0	0
0	0
0	0
0	1
0	8
0	8
0	8
0	8
0	8
0	4
0	8
0	2
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	10
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	2638
97	2642
240	2637
0	0
0	0
0	2
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	2
0	0
0	4
0	26
0	27
0	26
0	0
0	14
0	0
16	20
8	0
4	29686
544	30772
7	10347
1	12674
9	10528
0	247
0	241
0	268
0	279
1	282
0	234
0	1
0	1
0	1
0	1
0	125
0	125
11	74
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1222	2
0	1
0	1
2	0
14	1008
0	1130
0	1130
0	158
1	112
0	0
0	18
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
14	15
9	9
0	0
0	0
0	0
0	0
3	2
4	1
3	351
43	2331
23	2263
0	386
1	1500
3	1486
6	1497
0	27
0	38
3	118
0	417
1	71
4	12
18	21
4	71
0	246
0	223
14	156
18	82
0	103
0	91
0	12
0	533
0	537
0	116
7	8
0	8
14	7
2	32
16	1532
2	1476
0	0
7	291
0	128
0	172
0	182
0	179
0	16
0	87
0	16
0	46
6	3911
1	3855
0	3635
1	3786
20	3548
0	3604
0	3592
0	3554
0	3577
0	2616
0	2559
0	2579
0	2219
0	198
0	425
0	51
13	3
7	0
1	55
29	2
0	105
0	0
6	1223
2	19
2	1235
1	94
8	2
0	81
0	70
0	40
2	221
0	209
0	98
0	219
0	90
4	310
1	0
2	0
84	1
0	1
0	2
0	2
0	0
0	0
0	78
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
9	0
0	0
0	12
0	46
9	164
0	0
0	0
0	0
0	53
0	53
0	53
0	53
0	53
0	0
0	53
0	53
0	53
0	0
0	53
0	0
0	0
0	6
0	0
0	4
0	6
0	0
0	0
0	0
0	0
0	0
17	29
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	304
0	0
43	25
0	0
0	1
0	1
0	0
4	8193
16	7422
0	2353
0	812
0	381
8	69
1	5640
2	993
0	0
16	2645
203	2750
23	4072
335	4394
998	2637
5	2217
61	299
0	84
1	87
6	46
0	25
1	34
0	4
0	11
3	20
0	6
0	6
0	2
1	16
0	16
0	7
0	15
0	2
0	0
0	0
241	33
6	33
14	0
2	194
3	224
2	111
11	36
10	187
0	89
0	31
6	72
37	342
1850	342
2	499
7	234
5	1204
0	74
2	141
5	1051
0	519
0	1164
69	697
0	0
3	19
2	680
8	201
4	859
9	224
0	138
0	4
63	1675
0	1677
1	1651
0	569
2	1068
1	705
10	746
0	605
2	360
0	507
1	164
2	0
128	950
3829	1809
28	1531
8	1
28	567
4	84
127	136
0	249
0	824
0	871
2	57
0	704
2	51
27	376
3	65
4	166
47	136
0	32
6	663
0	717
0	49
1	109
0	128
9	563
1	86
1	453
0	630
0	133
4	285
1	57
0	10
3	25
0	93
0	481
1	387
0	368
0	37
1	39
0	82
0	187
1	263
2	50
4	192
6	35
8	2890
18	2479
6	2821
2	2771
5	37
3	645
0	768
0	455
0	372
0	254
0	52
1	118
0	26
84	116
0	0
0	0
0	189
0	3895
0	4466
0	2760
0	4466
0	481
0	2917
0	1557
0	2928
0	2822
0	2815
0	3272
0	2185
0	2957
0	3616
0	3070
0	2697
0	3265
0	2446
0	2238
0	2857
0	2839
0	3121
0	2343
0	3830
0	2882
0	3824
0	3464
0	3313
0	3677
0	2149
0	3895
0	4610
0	2337
0	3902
0	4358
0	3508
0	4012
2	4460
0	3839
0	1797
0	1103
0	2412
0	1561
0	1887
0	2297
0	2094
0	3248
0	1776
0	3273
0	2361
0	3920
0	3945
0	3551
0	3420
0	1687
0	3130
0	3478
0	4096
1	1464
0	2596
0	2544
0	1954
0	2333
0	2902
0	2471
0	2337
0	2918
0	1988
0	1753
0	2507
0	3086
0	3590
3	1946
0	4591
0	9
0	3071
0	3452
0	1119
0	1395
0	3276
0	4313
0	3774
0	3251
2	687
0	330
0	2393
0	2985
0	2820
0	124
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	286
0	284
0	300
0	21
0	2
0	35
0	300
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
19	286
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	8
51	1775
188	3205
5	364
4	311
4	54
0	523
1	1716
16	0
148	23
1	0
17	0
28	0
0	0
3	0
7	9
1	0
1	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
2	1
0	0
0	1
0	0
0	0
41	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	19
0	19
0	12
0	12
1	58
0	0
12	533
8	248
280	675
0	31
3	29
0	0
3	1368
0	1867
1	746
0	902
3	902
0	1028
0	973
0	1276
2	1514
393	1938
0	710
5	697
80	698
0	559
11	176
0	1270
0	1492
4	676
0	1532
1	1533
0	51
10	7
0	7
0	0
0	7
0	0
0	7
0	0
0	0
12	189
0	189
0	118
12	6
5	45
0	2
32	19
1	1
0	0
1	5
0	0
1	0
0	7
1	8
0	13
0	0
0	0
0	24
232	24
8	2
0	2
1	0
0	1959
0	1944
0	1987
1	785
0	0
2	0
2	1925
21	1658
2	0
0	1835
33	1666
2	21
16	478
22	0
0	1
0	0
0	0
0	0
0	0
0	5
0	5
1	0
0	0
0	0
224	799
2	235
5	30
3	169
218	892
18	542
3	61
0	101
10	166
4	6
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	10
0	1
0	1
0	8
0	5
0	9
0	5
0	1
0	8
0	1
0	0
4	140
1	132
0	48
0	38
0	3
0	9
0	13
0	2
0	4
0	5
2	15
0	0
0	0
24	4
3	9
0	7
2	4
1	12
1	15
17	10
4	7
4	1
9	0
0	89
0	180
7	842
2	421
10	880
0	999
3	65
17	129
0	439
1	197
1	53
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
1	0
0	315
0	0
0	2
2	46
9	0
0	28
0	53
0	0
0	2
0	40
0	40
0	40
1	71
1	0
0	2
0	4
0	2
0	1
0	302
0	313
25	223
1	0
16	0
0	0
4	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	1268
0	73
106	3516
1	0
13	3100
5	3116
1	3107
3	271
0	3116
0	3163
41	22
21	41
0	366
11	687
1956	996
0	448
0	269
1	255
0	51
0	1
0	0
1	0
1	0
1	0
1	0
38	3863
0	3698
9	2595
25	2295
0	910
28	621
2	1288
0	888
28	17
0	0
663	5695
22	5677
1	2253
7	512
0	1872
0	791
0	1638
18	3846
2	482
26	38
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	126
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	15
0	0
0	0
9	33
101	1133
299	1130
3	277
33	277
5	0
0	0
0	0
14	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	312
36	312
0	39
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	3
0	34
0	1784
0	1780
0	12
1	152
2	1660
0	12
2	1761
0	1780
1	1062
0	1780
0	460
0	74
1	1102
4	2
2	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	330
1837	326
0	0
6	2
0	0
0	0
2	0
1	31
1	0
0	31
1	0
7	145
22	2577
4	660
7	1577
22	599
0	441
2	827
12	445
0	200
0	79
0	5
0	5
0	5
0	5
2	0
0	0
1	0
8	3954
576	4027
1	529
5	103
3	44
1	967
24	1096
65	269
78	1085
0	1009
1	67
0	16
0	2
0	586
0	14
0	0
1	1267
0	28
0	28
0	33
0	33
0	10
0	1
0	4
0	9
0	8
0	0
1218	446
9	451
0	0
0	0
0	28
1	21
1744	523
1	160
0	3
0	3
0	0
1	48
0	47
0	32
0	45
0	0
0	0
0	0
0	0
0	10
0	9
0	10
1	11
0	9
2	10
0	0
0	1
0	0
0	0
0	0
0	0
0	3
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	51
53	62
0	0
21	0
0	0
3	1
70	15456
0	15446
8	1045
0	811
0	811
0	1307
2	1257
1	1227
0	56
0	213
3	132
87	242
0	97
0	49
0	13
2	101
0	80
0	0
22	204
42	521
0	107
327	487
4	190
0	10
0	10
0	4
0	2
0	1
0	0
0	0
3	484
0	460
5	405
0	371
0	0
197	98
321	3673
2	451
22	3655
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	352
2	29
0	535
10	27
3	24
0	17
0	508
4	535
2	366
0	15
0	15
0	0
0	8
1	1
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	282
9	282
5	96
198	349
0	254
1	273
4	101
5	79
1	0
0	0
3	218
0	179
1	267
2	259
0	0
0	54
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	0
0	0
8	38
3	172
1	182
0	10
2	159
0	10
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
17	18
0	0
0	0
0	0
0	0
0	0
0	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	2
10	19
0	2
0	6
2	11
0	0
0	10
0	0
0	0
0	0
4	4357
3	4780
29	9337
5	8830
0	1306
67	564
0	8297
0	227
0	29
0	2460
1	1666
10	1140
16	135
0	7
6	5
4	1
0	0
0	0
0	0
0	0
9	560
3	41
97	60
0	38
0	50
0	18
0	0
0	0
0	0
0	0
24	1897
4	51
6	1798
1	1611
14	24
6	586
0	3
0	0
0	0
0	1
0	31
0	18
0	38
1	1
0	1
11	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
0	0
2	2
25	1
72	1935
8	1935
1	206
0	3
0	0
0	1
0	1
4	3
1	1313
0	1313
34	1461
0	1474
2	589
1	22
0	230
0	3
4	7
1	34
0	0
0	0
0	0
0	0
8	9
0	0
0	0
2	0
0	0
5	2
1	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
0	21
3	18
0	15
0	15
0	12
2	12
1	0
35	501
3158	6620
4	6196
0	0
0	0
0	0
0	0
0	0
0	0
0	10
8	13
24	5
1	0
3	1
354	90
1	21
15	25
0	65
3	0
3	0
48	161
0	161
0	162
0	71
1	22
1	30
3	18
1	4
166	92
0	0
1	613
0	761
3	654
0	643
0	813
0	906
0	393
0	852
0	726
31	41
7	283
4	223
0	100
67	340
6	1259
23	574
5	1553
0	2353
7	1023
2	1301
33	1788
0	2586
5	1155
23	2173
1	2377
7	594
9	1634
8	602
0	2412
148	777
11	331
3	95
3	726
2	1027
1	386
1	427
0	524
3	148
4	427
20	145
12	61
1	36
0	32
0	28
13	0
0	30
3	45
2	22
195	69
0	0
0	0
0	0
0	0
212	554
0	554
11	181
0	14
0	2
0	0
0	0
7	3
1	0
0	0
9	9
