UniqueCount	AmbigCount
1	28
0	17
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
15	12
7	1692
22	335
8	1813
1	7
18	87
16	569
0	474
49	322
31	42
29	1699
1	266
8	177
0	180
0	48
0	82
2	127
0	150
0	312
0	129
8	41
4	133
0	120
0	232
3	1121
6	93
4	7
0	5
20	8
1172	64776
1	472
15	4474
17	8099
9	2087
2	15190
1	61425
13	17725
32	16126
52	1603
0	0
0	4
0	6
0	3679
0	37
1	3525
0	1559
0	29
0	3573
0	32
0	702
5	3593
0	12
0	1280
1	0
0	14
0	4
0	0
0	71
0	29
0	310
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	2
0	1958
0	2645
2	163
0	1576
0	82
0	1369
0	358
0	2524
0	53
28	19
0	16
32	15
1	25
0	1566
0	22
0	1357
1	1514
0	1023
0	1085
9	1124
2	244
1	1123
1	1065
0	990
0	1140
1	1063
0	1097
0	0
0	3
750	115
0	87
0	25
13	51
9	5
4599	0
1360	1486
0	1109
1	595
0	389
0	0
0	7
0	128
520	210
7	72
7	2323
20742	2637
3	2297
26	282
1049	0
172	2193
0	2193
1	77
3	0
1	0
7270	863
101	863
52	0
31	444
3	418
4	85
0	39
15	28
0	4
0	0
0	45
2	493
0	0
0	0
0	393
5	357
0	305
13	356
0	35
0	0
0	0
4	5281
0	5281
4	4831
0	5232
6	78
0	760
2	588
9	1515
0	620
5	4403
41	3577
0	0
39	3
10	1115
3	1508
2	1600
19	1449
0	23
2	1567
68	963
3	257
0	188
1	796
110	574
5	16
4	119
2	707
2	707
0	568
0	642
4	163
1	31
0	8
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
67	0
6666	3185
0	3173
1	0
7	0
1	392
0	444
0	383
0	412
0	303
0	352
0	56
0	4
23	15
2	8
1	1
1	20
0	2
0	3
0	22
1	19
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	20
0	96
2	129
0	117
7	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
87	188
0	51
3	48
0	41
0	183
0	40
0	0
4	8
0	0
471	80
0	74
19	66
0	5
8	7
2	1
0	0
0	0
0	5
40	1652
8	1252
1	1663
2	777
0	121
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1808	1548
3	311
27	1434
0	1112
28	452
9	2395
1	2228
3	495
147	984
3	81
0	1897
0	1
2	317
0	322
1	286
5	321
0	200
1	334
0	273
1	7
1	141
0	821
0	814
0	813
0	129
0	150
0	96
10	138
6	23
0	0
6	0
0	3953
0	0
0	0
0	0
0	133
2	135
3	42
1	160
753	6235
28	5840
5	31
0	810
0	451
470	7734
4545	7581
6	694
1187	3901
116	15
0	0
1471	0
3	122
160	192
1	169
1	9
0	16
6	84
39	221
7	1638
39	325
532	2056
19	895
6	66
12	1055
0	699
0	0
2	0
5	0
0	3967
3	3878
0	392
6	280
4	3967
0	562
45	3929
0	1721
13	921
0	8
0	590
0	158
4	108
264	2279
6	3
65	2274
0	1
22	5
23	0
66	5
140	959
17	75
30	75
4	835
0	799
0	17
0	9
0	126
0	58
28	579
0	174
13	185
0	126
7	319
1	191
0	397
4	364
2	296
2	197
2	326
0	232
8	174
0	24
35	80
0	76
0	40
12	14
0	0
0	1
0	0
0	0
0	0
4	104
155	1561
7	1550
20	333
0	35
0	35
17	7
4	7
0	0
0	0
0	340
0	321
298	437
0	330
0	0
0	488
0	5230
18	5300
0	5192
11	4129
1	517
0	61
0	398
0	294
0	0
22	1
0	0
0	0
5	1804
0	1829
0	1220
0	1223
15	1322
8	1240
0	1117
13	945
0	943
0	1326
0	1109
0	1121
0	1729
4	1297
21	1095
0	1289
0	817
0	1230
0	893
0	1816
9	1161
0	1286
0	1225
0	1260
4	1182
0	956
67	994
0	1005
1	751
0	266
0	335
0	18
23	24
0	0
0	55
0	1
0	24
0	577
1	12
1	0
0	0
3	5
0	129
0	129
0	0
78	2056
89	1889
6	521
3	67
1	161
13	96
0	5
0	0
0	0
65	2952
18	2828
4	979
0	842
1	1216
6	826
8	288
6	1146
0	583
4	37
3	347
1	478
5	363
8	325
9	16
2	25
13	26
0	18
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
4	21
2	23
3	7
0	18
0	3
0	11
37	33
1	22
0	0
0	0
0	0
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	0
3	0
0	108
6	108
0	1
0	0
5	4
0	3542
0	3960
0	3944
8	3953
8	3266
0	2663
12	3132
0	3131
2	1983
0	203
0	164
0	223
0	83
0	8
3	48
1	36
0	52
0	9
0	66
1	295
4	320
0	154
0	44
0	0
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1609	3685
7	1616
0	3166
9	1881
45	503
7	481
4	116
24	0
18	2371
0	3061
5	2273
4	1458
1	2739
0	1536
32	3452
0	3560
4	1243
1	1
22	6
8	6
0	5
0	5
0	6264
0	6271
0	568
175	6272
6	6266
0	6273
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	26
29	0
0	1
5	1
8	1
34	9
8	9
7	5864
146	6475
22	409
12	140
3	1407
57	4053
0	1518
0	5914
0	1726
1	4211
1	351
0	0
0	0
0	0
0	0
0	0
2811	2592
8	908
2	1455
0	1081
1	590
0	300
0	255
0	111
0	3
0	3
0	5
0	3
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	2
0	4
0	2
0	1
0	2
0	1
0	1
1	1
0	1
0	0
6	0
0	0
2	0
50	317
24	311
1	271
4	64
2	29
0	0
2	14
0	7
0	1
0	0
1	3
6	10
0	0
0	3
0	0
0	2
0	0
0	24
0	20
0	21
1	24
0	22
1	19
0	18
0	23
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	3
0	3
0	4
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
51	73
0	22
0	11002
203	11561
2	7993
83	3840
11	1743
30	2130
3	1793
1	2017
3	1450
15	217
0	1462
0	956
0	606
1	541
0	292
2	266
2	266
1	337
0	116
2	0
0	0
5	0
17	8
120	6913
12	6167
10	2117
152	2962
24	37
0	936
2	43
0	955
3	859
0	117
1	940
0	32
8	734
0	207
0	0
1	1
2808	1498
0	1415
0	28
0	31
5	57
64	3227
45	3227
12	1041
0	61
6	773
3	169
0	591
37	315
1	654
2	161
0	235
0	21
0	0
8	213
1	295
4	295
2	10
16	10
19	667
0	17
4	236
3	303
6	305
1	145
8	619
6	221
19	732
0	303
0	48
9	114
0	19153
0	24253
1	21712
0	19510
0	24245
0	10145
0	24244
0	14247
5	16308
0	20625
1	20358
0	3166
0	17433
0	20206
12	12457
1	23873
0	13497
0	12742
1	21256
0	14908
0	20371
0	8759
0	12862
1	12857
8	12848
0	14588
0	21182
0	10357
3	19572
2	21852
1	12738
2	18496
17	17522
2	10263
33	7525
0	13858
0	9542
30	12323
0	23882
0	14374
0	4459
6	7688
0	2291
0	6052
19	49
6	36
18	59
3	19
11	0
1	142
0	0
0	158
1	19
0	0
0	0
0	133
0	164
0	3
0	1
0	1
0	11
0	148
14	9
2	0
0	0
504	7411
0	757
6	663
0	546
2	647
1	1650
0	1238
34	5234
0	10
5	293
25912	2
0	0
0	0
2	0
0	0
1	4
8	47
30	50
0	10
0	1
12	2164
4	2094
12	2105
0	463
0	475
0	451
0	77
3	469
0	51
0	57
0	36
0	12
0	13
0	3
1	5
0	0
0	0
0	0
0	0
0	0
0	277
126	197
135	424
16	196
0	28
327	1574
23	170
8	1099
0	112
10	509
36	1023
32	449
215	755
28	1093
12	915
9	555
55	393
4	302
24	42
0	0
8	2387
4	234
975	4331
0	827
0	190
0	160
0	1813
1	622
16	94
12	1810
0	529
0	2331
2	443
0	534
0	339
0	44
8	497
0	650
3	279
1	1579
4	38
0	0
0	0
3	0
499	3662
139	508
1	3925
0	244
0	3655
21	8468
12	12158
30	6836
12	10715
0	9938
3	10435
3	10493
44	4369
0	2052
24	898
1	1343
2	52
12	112
8	19
0	57
0	283
0	4
14	162
20	190
0	38
117	287
1	66
1	17
3	76
0	17
0	0
0	1
1	1
0	17
0	22
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2
1	1
0	7
7	6
5	295
21	6051
31	12444
6773	19573
278	9078
151	7276
11	3430
2	0
3	337
1	345
19	298
1	158
0	84
2	0
0	0
8	0
18	7541
1	9729
0	10994
12	8350
1	7034
1	2268
2	107
2	35
18	4114
22	3127
31	3026
0	258
0	14
72	1418
19	1284
0	151
2	266
0	8
19	0
0	0
0	3
0	4
16	62
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	4
0	0
0	0
0	2
0	3
0	0
0	0
3	0
100	17
1	17
0	0
0	0
63	41
16	39
0	0
3	57
2	20
0	0
0	57
14	2
0	0
0	0
2	0
0	0
0	1
0	1
0	1
0	0
0	0
16	10
2	0
52	0
3	0
1	4557
4	4270
44	4641
0	4557
0	4556
10	1081
0	200
0	213
5	147
2	1
0	0
0	0
0	0
6	0
36	0
0	0
94	22
12	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
255	3055
5	3013
0	1958
88	1170
2	148
0	0
115	30
0	30
214	1766
33	1766
0	0
0	0
3	3
0	0
0	0
0	0
3	12
0	11
0	4
4	1847
449	1647
13	281
37	330
0	16
0	15
3	47
0	114
0	77
0	52
1	10
5	621
0	360
0	617
2	66
10	620
10	517
0	70
0	553
0	621
1	87
0	38
0	0
0	3
4	0
4	39
63	377
12	202
79	1022
6	100
10	335
31	177
111	136
0	31
6187	852
0	0
546	1957
80	256
2	1688
0	97
0	18
0	9
0	0
0	0
19	703
0	70
5	4
574	2467
0	1918
0	1101
15	51
52	742
0	7
4	66
0	1
0	81
0	658
0	26
0	91
0	182
1	185
3	70
0	119
1	133
3	57
0	2
4	3
4	0
4	1632
11	1660
4	1656
8	123
6	137
14	55
0	0
10	1
5	4
0	4
5573	7143
0	7145
0	6198
828	3
4	13
0	2
52	1956
581	1984
0	17
3	1514
0	1812
0	6
1	1
280	5
0	4
0	0
0	107
0	1038
174	1039
1	74
0	0
11	25
0	1
46	90
1	98
14	188
431	402
0	158
3	34
0	9
1	0
0	0
0	0
0	0
0	2
0	2
0	1
2260	0
0	1
0	1
0	0
2	2589
31	3183
0	3389
0	3766
55	2416
2	2424
30	2018
1	20
2	228
11	43
0	85
9	2092
53	52
9	2096
7	2047
0	37
0	9
0	87
0	36
1	34
0	1904
0	27
5	175
4	2
8	11214
28	12413
352	12427
14	342
0	0
14	69
8	348
4	88
1	2
3	33
0	48
2	167
2	152
2	30
5	278
26	97
14	11
0	1464
6	1548
0	1526
3	1542
0	54
3	42
7	41
0	6
22	596
2003	596
0	15
0	0
3	27
0	49
0	184
0	164
0	49
0	156
0	69
19	30
3	3
0	41
31	39
0	2
1	0
5319	2255
2	2305
5	1649
0	2301
0	2
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	0
8	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
1	16
434	16
16	764
117	759
16	27
11	16
0	0
62	1444
0	1263
3	1157
29	1163
0	1001
11	390
0	331
0	346
11	226
0	0
128	234
16	146
1	13
0	65
0	0
2	256
1	82
0	82
0	3
0	10
0	44
0	12
6	163
1498	1599
35	1369
0	336
11	101
0	39
3	8
0	51
0	76
0	0
0	0
0	0
0	0
0	0
21	605
4	531
2	468
3	120
2	181
0	54
24	180
0	31
30	244
0	128
3	73
0	190
0	60
1	2
147	2411
446	2411
0	2
0	4
0	4
0	1
0	4
0	6
20	6
0	0
0	2
0	3
89	64
0	0
0	0
0	0
7	1700
68	1642
0	192
0	329
6	1560
0	100
1452	530
23	5821
0	16
356	5735
4	5805
1021	118
0	47
0	0
0	78
0	449
0	406
0	459
0	457
0	147
0	4
1	1
0	5
0	16
15	22
10	6
0	0
0	0
3	2
4011	1423
4	155
0	299
2	808
9	370
8	267
0	22
0	274
0	0
2	1042
26	1169
19	400
11	606
4	60
99	736
0	168
363	3406
2	2340
92	0
2	8
8	12
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	48
0	0
0	0
0	0
535	843
3	403
0	211
2	46
0	1276
1	28
2	9
3	28
5	6
0	5
1977	1337
88	668
1	1168
0	536
9	1138
0	1127
0	396
0	1046
0	26
1	24
216	687
3	582
0	240
0	0
0	0
0	0
1942	1171
2	737
0	1058
1	173
3710	16625
400	16625
0	0
0	0
0	2092
0	2184
0	2020
11	218
6	8
3	286
0	2184
0	2
0	0
1	7
0	2
0	2093
0	216
0	242
0	22
1	0
2	1
0	74
24	237
0	1822
0	34
0	0
0	1863
0	27
156	73
0	28
0	13
1	6
0	858
53	40
0	930
1	881
0	8
4	24
6	6
0	262
0	664
0	0
0	0
2	0
0	0
1	0
69	27
0	42
13	22
1	22
0	13
1	16
0	11
2	45
1	21
0	37
0	43
2	32
0	40
0	14
0	16
0	10
0	4
0	5125
0	4148
2	4164
0	975
0	2158
15	2072
2	799
0	3256
0	4016
1	2960
10	4561
0	5213
0	4836
0	5752
0	4426
2	3290
0	3301
0	4279
0	4469
0	5009
12	4626
0	3990
0	2333
0	3322
0	1690
0	1376
0	116
0	2673
0	91
0	252
0	89
0	2
0	111
2	256
0	66
0	333
0	180
0	273
0	22
0	57
0	71
0	10
0	39
0	10
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	262
0	30
157	4497
5	1788
0	6
10	2980
2	3786
1	1623
10	770
0	1654
6	1764
1	722
31	3638
3	239
0	9
0	0
0	0
120	21
42	42
0	0
16	0
0	0
3	1
19	5
0	1
0	949
0	1008
0	842
3	768
0	791
0	854
4	313
0	150
0	87
0	85
0	175
8	5
0	90
0	66
3	64
0	30
13	0
0	183
0	181
63	7
0	2
0	1
0	0
8	254
0	300
1	57
0	275
0	230
0	28
1	193
0	30
0	13
1	3
9	124
22	15045
0	13557
0	794
7	1145
2	63
8	15055
31	15092
4	1159
2	839
0	4047
2	14726
0	949
0	1172
0	797
0	1126
0	33
0	2824
0	2731
2	802
0	6203
0	5327
0	6321
1	5791
1	5874
0	6062
1	5724
17	5471
0	5842
0	5918
0	5295
1	3397
0	420
0	539
0	323
0	180
0	315
1	109
0	107
0	0
614	0
0	0
0	0
0	0
143	0
4	1859
0	1898
0	7
12	1945
0	13
0	1886
18	40
0	0
2	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	565
0	121
303	627
3	631
0	626
0	628
1	0
0	0
2	0
2	97
5	101
0	118
2	118
45	0
0	0
5	28
0	28
5	0
29	0
4	428
4	420
4	73
18	423
1	35
0	70
2	59
1	97
0	86
0	0
0	12
14	44
7	76
3	80
4	15
6	23
1	20
0	46
1	2
0	0
0	0
0	0
9	15
0	15
2	1
0	0
45	7
16	281
1	174
0	850
6	1422
1	904
0	86
2	1238
5	962
0	6
3	679
1	304
5	1176
0	673
0	7
4	955
0	66
1	5
0	101
0	1053
0	193
0	68
1	1
1	212
0	557
0	0
0	0
0	158
0	12
0	26
0	154
1	0
639	0
0	0
0	0
0	2
0	0
4	1017
41	3415
0	2548
3	2915
15	3143
0	3313
1	3148
0	2706
2	629
9	61
4	15
0	359
0	1535
0	3013
1	1503
6	2251
0	1016
0	339
32	36
0	4
0	3
0	4
0	3
1	4
0	737
0	740
0	719
1	705
0	711
5	743
1	738
0	721
0	730
0	738
0	93
0	151
0	9
0	25
0	15
1	24
14	2
0	0
6	9
1	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	4
3	4
0	4
3	0
0	0
1	2
0	2
0	0
0	0
0	1
1	80
0	81
0	82
0	33
1	11
1	10
0	3
0	0
5	0
0	0
2	0
0	0
0	0
140	0
272	0
0	894
0	1240
38	1238
0	1236
0	1415
10	1422
0	522
0	2
0	45
8	0
552	83
0	81
0	0
1	4
1	4
0	0
0	0
4	790
9	248
132	1954
21	1875
74	1541
5	98
55	473
1	896
0	32
0	29
0	36
0	22
0	31
1	29
1	27
0	20
25	89
0	28
0	24
0	27
0	27
0	27
0	21
0	27
0	25
0	26
0	19
0	27
0	25
4	28
0	25
0	25
0	23
0	15
0	4
0	7
3	5
0	3
0	10
0	6
0	6
0	6
66	23
0	1
0	11
0	6
0	2
0	1
0	1
2	20
0	2
0	0
0	0
0	0
0	39
0	1
38	12
0	2
0	1
0	0
0	1
5	11
0	0
0	0
0	0
0	0
0	12
0	0
0	0
2	894
6	1049
18	1084
22	1022
20	631
2	1455
7	916
0	534
33	820
3	1174
1	555
0	736
1	1278
0	749
0	4
0	518
0	584
0	684
0	0
8	462
5	7
6	2
3	0
634	29692
6	5807
40	28388
48	6947
0	3
0	3
0	0
1	567
0	596
0	619
27	547
0	571
0	141
2	105
1	66
0	0
4	30
0	12
0	26
0	17
52	65
280	694
0	295
0	2
1	320
0	618
15	538
0	0
0	2
4	63
1	2
0	0
1	639
199	653
5	20
5	0
0	0
0	93
0	0
0	71
11	27
0	0
0	93
6	90
27	20
0	7
1	0
3	13
0	23
1	543
6	527
0	543
6	529
0	543
0	538
0	31
0	207
0	527
0	0
0	0
0	3
202	8819
0	7939
3	7935
2	8275
0	4903
5	5499
0	226
0	0
0	562
0	164
0	243
0	93
1	57
61	73
6	18
8	0
22	82
2	95
0	44
103	84
0	0
0	0
0	4
0	0
0	0
0	0
21	8
0	5
0	11
0	10
2	3
0	6
6	6873
530	7917
15	3248
0	1408
22	1862
22	894
12	117
0	0
7	0
0	0
0	9
0	9
1	9
0	3
0	1
0	6
0	0
0	0
0	0
4	3747
19	3747
1	7
8	127
830	351
5	324
3	1
0	1
0	0
0	0
0	0
0	0
0	0
29	33
0	0
0	0
30	2
2	1
0	2
0	0
0	0
74	4
143	12677
41	12677
13	2329
8	1371
0	9770
36	7834
0	10058
6	3717
9	4897
12	2721
49	3867
8	5643
0	4161
0	4098
0	3672
3	776
1	886
0	1620
5	184
20	566
0	0
308	2028
32	1226
2	1442
10	196
0	384
3	7
61	22
0	565
27	32
54	88
0	565
28	95
0	4
44	1
0	0
18	389
0	0
0	217
0	0
8	0
0	0
0	0
12	209
0	412
0	174
5	17
0	0
0	423
4	456
2	109
17	389
0	383
0	205
0	246
1	484
24	421
7	262
1	15
0	19
1	0
0	9
0	11
0	76
1	9287
0	3516
0	192
0	190
0	39
0	14
0	2657
0	9079
1	5672
2	9029
0	8798
0	4
8	5254
260	227
8	56
1	43
0	0
4	2
0	286
0	49
14	47
20	79
3	60
0	8
8	12
1	26
0	0
0	5
0	5
0	91
0	69
0	124
0	91
0	90
0	90
0	108
0	116
0	96
0	121
0	132
0	127
0	3
0	21
0	99
0	100
0	91
0	122
0	118
0	14
0	124
0	18
0	98
0	119
0	114
0	98
0	105
0	73
0	123
0	106
1	3
1	2
0	112
0	80
1	8
12	17
0	1
0	122
28	41
0	120
0	116
2	110
0	87
0	84
0	108
17	5
0	3
0	2
0	17
0	2
0	4
0	4
0	7
0	7
0	2
0	8
0	21
0	33
0	17
0	44
0	24
0	97
0	79
0	85
0	112
0	96
0	72
0	8
0	0
0	67
0	80
0	58
0	99
2	7
0	27
1	10
0	5
2	2
0	18
0	11
3	102
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	53
2	8
0	3
0	6
626	306
0	0
0	17
0	48
0	3
5	253
2	31
11	18
5	128
4	176
2	1740
0	49
0	4704
1	4547
5	169
0	311
11	407
15	3066
0	101
0	451
0	86
0	65
7	155
5	1363
0	727
1	508
110	4788
65	10116
8	3790
4	728
1	366
60	11400
5	5492
1	10286
17	700
1	84
5	33
3	9918
0	10
4	2140
0	2407
239	946
1	2138
4	1762
14	2326
3	2326
21	163
5	210
0	23
6	113
7	215
0	54
1	87
0	40
4	23
7	39
0	1
0	51
0	55
2	94
0	92
0	62
0	70
0	70
0	4
0	0
1	4
0	1
0	0
22	93
0	14
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
2	0
0	1
0	0
4	0
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
3	2082
0	660
2	423
5	2125
1	72
2	432
1	179
0	207
0	117
0	2135
3	20
2	42
112	1708
0	222
4	451
1	3215
13	4568
63	6179
1	4415
7	123
28	57
0	19
31	986
20	1806
3	1241
1	0
0	0
1	2352
0	2352
2	2352
0	0
4	0
4	1
0	39
31	448
23	568
15	2175
0	238
125	267
0	136
0	524
1	2322
0	441
2	1871
6	1652
0	0
0	641
25	508
1	484
0	146
3	855
2	749
55	1017
50	631
9	52
0	0
0	1
0	0
0	6
0	6
0	1
0	6
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	6
0	4
1	0
4	0
0	500
0	421
18	3468
1	389
0	16
0	3090
0	14
3	58
7	11
8	15
5	22224
2032	40529
85	22875
89	2137
234	39265
135	19405
93	1065
25	5819
0	0
5	0
0	0
0	0
0	0
3	6
45	0
32	635
58	624
4	59
11	313
14	56
9	211
19	201
5	141
38	141
0	33
0	29
0	22
108	15
0	0
0	0
0	10
0	1
0	9
0	6
0	6
0	0
0	0
1	14
567	1654
13	1680
0	701
1	8
52	1514
28	387
0	262
0	410
2	195
0	197
0	0
2	0
0	0
38	75
7	1191
0	1397
184	1404
0	187
4	130
0	12
1	12
2	2364
0	343
16	5456
1	277
0	3199
7	3908
4	4737
0	77
0	1575
0	2919
6	2572
0	1665
0	5587
0	1004
3	1713
0	538
0	1086
0	2592
1	2009
4	1865
1	779
2	849
1	461
0	4511
1	2000
10	16
30	60
63	0
0	0
0	0
7	0
1533	0
2	368
0	77
2	1252
0	1229
10	1249
0	1240
0	1184
0	1255
0	1253
0	1261
0	1198
1	1293
0	361
0	34
18	1124
4	686
7	543
0	336
0	944
0	1125
0	681
4	843
19	217
0	345
0	255
9	179
0	29
0	191
0	216
0	268
0	154
0	224
2	244
4	100
0	41
1	55
0	37
0	38
2	50
0	21
0	21
0	88
0	11
0	36
15	9
5	0
1	1078
9	273
96	1207
0	330
11	1185
1	121
0	53
0	67
0	63
2	0
0	0
1	55
0	59
0	50
0	50
0	17
0	4
2	11
2	3
202	8160
1	217
4	25
3	38975
9	38936
4	38940
136	38918
0	17542
3182	38927
0	0
51	11852
1	11982
1	2870
12	12084
0	765
20	3719
3	1644
280	1719
24	2874
103	2123
0	1227
1	2393
16	1230
3	673
0	0
0	0
3	2159
14	5117
51	2002
11	1397
2	6402
0	729
1	1446
14	32
0	396
0	515
0	128
2	873
0	2540
3	1961
0	473
6	379
2	4981
0	43
44	6137
140	4254
119	4257
4	2638
1	527
20	1177
5	583
0	0
0	0
0	10
2	11
0	9
0	10
0	10
0	1
0	1
0	0
0	0
6	1108
0	1512
4	1495
0	232
1	101
1	56
0	38
10	36
0	13
0	68
10	44
2	59
0	36
0	16
7	0
8	0
660	391
11	388
1	127
1	15
3	47
140	156
18	0
0	46
0	16
61	1879
2	138
0	1858
0	24
3	0
28	1602
6	6
0	0
2	15
1	3
0	0
2	811
0	758
2	761
29	118
0	288
0	176
0	147
0	228
0	0
0	0
13	0
62	6238
12563	19421
24	977
278	3785
0	13097
67	1564
25	8393
4	3306
84	6230
0	0
0	1310
10	1540
2	996
9	184
0	61
128	326
0	62
0	20
0	114
5	32
2	1
0	0
0	0
0	16
0	821
0	52
0	825
0	49
5	865
0	43
1	845
0	22
0	15
0	10
0	2
0	47
0	72
0	41
4	48
2	654
0	510
1	203
2	92
24	1481
0	1185
0	1339
0	1328
5	1247
29	270
31	33
3216	10097
17	9714
32	103
166	9151
5	7667
29	353
306	300
0	61
4	40
0	3
1	346
4	344
2	303
13	6
0	0
1092	1561
0	186
35	516
39	1047
0	115
3	8
0	3
0	0
0	0
5	3
3	3
0	0
1	0
1	3
0	1
0	5
0	5
34	105
3	105
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	548
0	515
0	538
1	521
0	548
0	391
0	500
0	24
0	222
0	196
0	29
0	9
2	83
8	14
3	4
0	0
0	56
0	159
4	42
1	47
53	52
32	101
0	28
1	110
0	106
18	160
2	115
0	51
6	34
13	51
7	21
7	308
0	308
0	306
113	2834
0	54
0	2426
0	2833
0	2819
0	1645
0	1269
0	803
6	467
0	610
110	121
1	53
0	3
6	15
0	0
0	2
0	3
0	1
0	2
0	0
0	0
6	2523
0	2624
1	1440
2	2366
63	2395
2	2502
0	1696
5	274
0	1384
0	1454
0	1385
79	1364
2	529
0	0
0	5
0	5
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	5
0	0
0	0
0	8
0	5
0	0
0	0
0	0
0	0
10	0
112	289
8	206
7	176
0	97
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	1262
2	1308
16	1274
0	965
0	577
0	552
2	119
4	11
4	5
2317	766
0	564
0	13
0	432
3	267
6	0
0	0
178	0
38	0
0	0
0	0
1	0
9	0
8	5
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	0
0	1
0	1
11	0
0	7
0	9
0	26
0	26
0	26
0	3
0	0
0	1
0	0
0	17
0	0
0	0
0	106
0	71
0	80
0	10
0	2
0	4
0	1
3	39
0	29
0	2
0	14
0	0
0	0
0	61
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
516	3076
0	2192
0	2329
1	501
0	327
0	0
0	0
0	0
0	0
3	373
0	373
2	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
15	32
625	35
0	24
0	25
12	639
9	2
2	461
0	693
0	729
0	710
0	708
0	666
0	561
0	450
0	471
0	403
1	127
0	21
0	77
4	167
15	110
0	29
0	103
1	46
0	24
0	24
0	24
9	0
4	1
0	545
24	569
0	7
0	3
0	25
11	56
0	8
0	56
0	1
1	0
0	0
0	0
1	0
13	0
0	0
0	0
0	5
0	5
0	0
8	1720
2	923
0	1669
7	1646
43	1723
0	1658
0	138
2	29
0	12
0	56
0	33
11	767
4	1632
0	27
1	23
1	62
0	34
1	1671
0	1583
0	5
0	2
0	106
6	1573
1	45
2	1032
0	45
0	118
0	0
0	0
0	0
1	2104
0	4783
4	3675
0	4781
0	4724
0	3527
22	530
10	13
0	205
0	7
5	133
2	23
17	1238
