UniqueCount	AmbigCount
0	17
259	18
6	666
1	666
7	209
1	119
0	24
0	10
0	30
0	19
0	6
0	1
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
21	9
3	1355
24	250
6	1457
2	2
18	44
12	413
0	325
90	242
50	22
35	1382
2	193
1	122
1	131
0	35
0	62
0	91
0	81
2	229
0	60
2	19
0	100
1	64
0	166
0	969
2	62
5	17
2	2
9	3
1459	64357
0	436
8	4920
13	8960
19	2443
4	15968
0	60404
10	18558
15	16650
26	1511
0	0
0	7
0	20
1	4090
0	62
0	3892
0	2021
0	60
0	3962
0	52
0	992
4	3911
0	15
1	1672
3	0
0	40
0	13
0	0
0	108
0	26
0	309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	3
0	2170
1	2964
3	176
0	1721
0	88
0	1496
0	317
0	2865
3	33
37	13
1	7
26	12
0	25
0	1803
0	26
0	1618
8	1736
0	1698
1	1733
7	1824
1	438
7	1828
2	1755
2	1585
0	1840
0	1755
0	1783
0	0
0	0
759	147
0	101
0	28
23	71
0	5
5479	0
1335	1347
1	995
1	539
0	348
0	0
1	11
0	92
566	164
2	69
5	2746
22915	3028
10	2710
21	250
1715	1
240	2368
0	2368
2	43
5	0
1	3
8537	1167
141	1167
60	0
26	582
0	544
2	93
0	51
17	39
0	3
0	0
0	41
0	345
0	0
0	0
0	392
0	342
3	276
7	358
0	18
0	0
0	0
4	5270
0	5270
12	4869
0	5225
2	60
0	813
0	565
5	1640
0	574
8	4434
22	3601
1	0
42	1
14	1205
0	1595
1	1737
25	1534
1	23
2	1674
52	975
0	281
0	220
2	796
140	588
1	24
3	137
1	873
7	871
0	713
1	802
5	223
0	25
1	7
0	1
0	1
0	0
0	0
1	3
0	3
0	3
0	0
47	0
6814	3106
0	3095
0	0
17	0
2	509
0	562
0	509
0	540
0	406
0	453
0	79
0	9
18	11
6	7
0	0
0	27
0	2
0	3
0	27
2	21
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	87
0	0
5	52
0	376
11	441
0	379
16	383
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
109	156
0	34
0	59
0	35
0	145
0	43
7	0
5	3
0	0
530	73
0	69
17	60
0	2
13	6
1	0
2	0
0	0
0	3
60	1741
8	1317
2	1747
0	789
0	109
2	0
0	4
0	5
0	4
1	4
0	0
0	1
0	0
0	0
0	0
0	4
0	4
2118	1985
0	388
16	1860
0	1483
20	589
11	2510
0	2305
0	517
122	1095
2	90
1	1958
0	0
2	357
0	371
3	360
0	386
0	274
5	405
1	350
0	23
0	190
0	810
0	811
0	794
0	97
0	131
2	73
5	118
2	25
1	0
15	0
1	4008
0	0
0	0
0	0
0	235
1	235
2	60
0	133
679	5690
14	5332
6	28
2	652
1	318
625	9806
5912	9612
12	886
1159	4709
111	23
2	1
1272	3
21	257
663	369
8	346
1	14
0	31
12	94
29	160
8	1684
31	270
688	2176
24	814
0	67
8	1029
0	859
1	0
7	0
0	0
0	4924
0	4830
0	450
1	315
5	4925
1	633
47	4905
1	2055
12	1083
0	8
0	672
0	185
3	158
267	2207
2	2
35	2204
0	0
4	1
23	0
72	2
108	1059
23	95
45	89
7	920
0	889
0	18
0	8
0	125
3	66
23	683
0	141
3	178
2	107
11	294
1	155
4	408
3	350
10	309
2	170
0	285
0	215
2	168
0	17
26	101
0	91
0	45
14	15
0	0
0	2
0	0
0	2
0	2
5	120
195	1643
8	1635
13	332
0	69
5	69
18	15
4	15
0	1
1	1
2	498
0	480
344	638
0	496
0	0
0	487
0	4828
8	4896
2	4767
6	3849
1	540
0	87
0	397
1	290
0	0
15	9
1	0
0	0
4	1376
0	1388
0	802
0	825
19	901
17	812
0	732
9	647
0	634
0	912
0	698
1	742
0	1332
1	884
17	689
0	883
0	604
0	818
10	617
0	1389
10	750
0	881
0	813
1	816
11	821
0	623
83	707
0	673
0	512
0	250
0	302
0	15
4	15
0	0
0	20
0	0
0	6
0	567
0	3
0	0
0	0
3	2
0	123
0	123
0	0
69	2221
154	2130
5	452
8	86
0	131
17	105
0	7
0	1
0	0
91	3410
39	3277
2	1115
0	912
2	1401
4	959
10	307
5	1407
0	754
10	52
2	437
1	598
1	459
23	429
3	31
1	24
2	38
1	40
0	0
0	8
0	10
0	11
0	10
0	0
0	1
0	0
0	0
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
7	27
1	30
2	9
0	23
0	4
0	19
48	32
1	13
1	0
0	0
0	0
0	12
3	26
0	28
0	28
2	28
2	22
3	22
0	22
0	22
3	22
0	23
0	23
0	2
0	18
0	0
0	1
0	210
5	206
0	4
2	0
14	3
1	3552
0	3861
0	3828
3	3832
7	3102
0	2667
4	3019
1	3022
3	2000
0	251
3	184
0	266
0	71
0	14
0	38
0	25
3	32
1	10
0	66
0	239
1	268
0	130
0	36
2	0
3	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2076	4135
7	1693
1	3572
3	2064
56	513
3	574
3	120
25	0
25	2363
0	3009
6	2210
6	1437
1	2660
0	1584
42	3352
0	3479
1	1237
1	11
28	6
2	5
0	5
0	2
0	7656
0	7660
0	764
244	7662
19	7661
4	7665
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
43	19
23	0
0	0
12	1
6	1
32	5
18	5
7	8759
228	9738
28	689
8	282
5	2201
78	5872
0	2380
0	8736
0	2670
0	6084
7	583
0	0
0	0
0	0
0	0
0	0
3223	3221
12	1137
3	1804
1	1389
1	714
0	421
1	344
2	148
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
40	294
34	266
2	213
0	44
6	23
0	2
1	18
2	9
1	6
0	9
3	14
5	14
0	1
0	1
0	2
0	3
0	0
0	33
0	29
0	28
0	31
0	31
1	27
0	23
0	23
0	18
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
36	81
1	31
0	9799
275	10357
6	7132
68	3294
14	1393
31	1897
2	1544
0	1896
1	1415
11	206
0	1424
0	954
0	601
0	536
0	316
0	280
2	283
0	324
0	101
2	0
0	0
17	0
21	11
131	6539
4	5844
11	2144
98	2879
9	50
0	739
4	42
0	756
5	681
0	104
2	743
0	33
2	611
0	169
0	0
3	5
2897	1350
0	1234
5	54
0	69
4	86
41	3802
26	3802
11	993
0	61
2	714
0	141
0	580
54	318
0	588
6	149
0	204
0	26
3	4
5	362
5	451
1	448
0	4
11	4
12	705
0	17
5	212
0	293
9	286
0	147
5	720
13	232
32	866
0	385
1	65
5	133
0	19150
0	24107
0	21656
0	19458
1	24106
0	9779
4	24104
0	14379
3	16468
1	20549
2	20236
0	3302
0	17534
0	20045
11	11827
0	23682
0	13083
5	12705
3	20965
0	14694
0	20314
0	8624
0	13206
0	13202
16	13215
4	14649
0	20871
0	10651
3	19299
0	21569
3	13045
2	18456
7	17145
0	10571
33	7744
2	13650
0	9473
44	12072
0	23690
0	14089
1	4491
0	7202
0	2122
2	5616
13	55
2	38
13	54
0	24
5	0
1	123
0	0
0	142
0	13
0	0
0	0
0	138
0	142
0	0
0	0
0	0
1	16
0	135
3	8
2	0
0	0
870	9861
0	1093
1	944
1	909
4	929
1	2689
0	2114
30	6484
0	28
6	385
31604	5
0	0
0	2
4	2
0	1
2	8
8	68
48	70
1	18
0	7
24	2400
2	2267
8	2219
0	609
0	627
0	610
0	81
0	545
0	39
0	67
0	50
0	11
0	12
0	5
3	4
0	0
0	0
0	0
0	0
0	0
0	197
148	254
170	363
9	158
0	16
347	1413
24	169
11	1003
0	102
11	469
27	962
26	417
191	639
40	1007
11	852
10	484
42	330
14	255
22	39
0	0
5	2304
5	245
1188	4248
2	606
1	194
0	168
0	1833
4	439
37	83
17	1675
2	366
0	2237
2	308
0	367
0	342
1	60
9	509
3	651
4	270
0	1615
0	38
0	0
0	0
3	0
362	4826
113	368
2	4962
0	241
0	4811
14	7681
18	11440
30	6010
10	10017
0	9227
0	9691
7	9822
40	4103
0	1918
43	978
2	1472
2	57
10	113
11	27
0	64
2	298
0	2
18	169
35	188
0	39
139	306
0	63
3	16
0	80
0	16
0	0
0	1
0	1
0	10
3	12
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	7
0	1
0	8
6	9
6	380
17	8094
29	17125
9799	27741
388	13297
220	10403
7	5072
9	0
2	396
0	409
40	345
2	183
0	94
1	0
0	0
13	1
13	8184
2	10739
0	12360
13	9316
5	8481
4	2695
7	138
1	34
8	4800
26	3935
33	3475
0	293
1	14
73	1636
23	1464
0	171
14	299
0	6
23	0
0	2
0	3
0	3
25	93
0	3
0	3
0	0
0	1
0	0
0	3
1	6
0	3
0	1
1	6
0	2
0	0
0	0
0	3
0	4
0	0
0	0
1	0
118	33
0	28
0	8
0	0
76	64
14	43
0	0
1	145
7	19
0	0
0	144
22	9
0	0
0	0
1	4
0	4
0	4
1	1
0	0
0	4
0	1
13	28
2	0
46	0
1	0
1	5670
10	5362
62	5824
0	5670
0	5670
14	1393
0	253
2	325
2	160
1	0
0	0
0	0
0	0
15	0
25	0
0	0
90	37
23	45
0	30
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	72
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	94
327	3684
3	3618
2	2458
118	1498
0	162
0	0
115	28
0	28
369	2496
17	2496
0	0
0	0
0	7
0	1
0	1
0	0
8	12
0	11
0	5
8	2261
655	2036
17	309
24	339
0	24
0	11
0	43
0	92
0	68
3	52
1	12
2	504
0	315
0	492
9	80
2	497
8	434
0	79
1	399
0	499
2	104
0	34
0	0
0	1
5	0
11	47
56	301
9	148
68	743
1	66
13	254
21	133
93	87
0	25
5453	668
0	0
391	1835
76	197
0	1626
0	42
1	14
0	15
0	0
0	0
24	588
1	71
19	3
760	2816
0	2239
0	1197
8	81
96	806
1	15
0	60
0	2
0	68
0	662
0	27
1	110
1	195
1	193
6	90
0	129
2	130
0	53
0	3
2	3
10	0
0	2193
21	2227
7	2227
4	160
2	195
7	109
0	3
2	4
6	5
0	5
6967	8081
0	8084
0	6796
977	3
11	20
1	3
61	1893
722	1925
0	21
1	1446
0	1732
0	4
1	1
295	13
0	9
0	4
0	86
0	1108
209	1108
1	47
0	0
15	34
0	0
50	133
0	145
22	327
515	604
0	283
10	42
0	9
0	0
0	0
0	0
0	0
0	6
0	7
0	4
2884	0
0	2
0	2
0	0
4	3450
39	4231
2	4484
0	5005
43	3241
1	3231
46	2641
0	24
0	285
8	53
0	62
7	1987
38	35
8	1976
10	1900
0	29
0	5
0	100
0	40
0	46
0	1797
1	49
11	212
1	4
19	13023
43	14177
492	14181
11	149
0	0
16	72
11	428
1	84
0	1
0	29
0	51
1	268
8	254
2	42
15	373
36	134
16	9
2	1441
11	1525
1	1505
3	1521
1	60
0	45
3	43
0	7
6	711
2101	711
1	23
0	0
3	26
0	39
7	191
0	177
0	34
0	158
0	85
13	25
2	0
0	61
40	60
0	2
6	0
5584	1998
10	2050
6	1447
0	2048
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
17	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
2	8
385	8
15	953
133	952
22	34
4	8
0	0
76	1589
0	1331
0	1253
16	1200
0	1011
7	398
0	328
0	339
15	228
0	0
152	354
10	268
0	26
1	58
1	1
0	266
0	116
0	116
0	6
0	2
0	46
0	19
3	137
1526	1321
60	1088
0	298
12	103
0	43
0	15
0	30
2	73
0	0
0	0
0	0
0	0
0	0
14	577
2	477
0	420
11	102
4	233
0	65
23	227
5	31
37	333
2	172
3	76
1	244
0	56
2	5
126	3119
371	3119
0	6
0	7
0	14
2	1
0	14
0	23
32	23
0	1
0	7
0	4
83	78
0	0
0	0
0	0
10	2259
120	2133
0	302
0	499
8	1972
1	109
2143	715
11	6374
0	12
465	6257
8	6337
1181	124
0	41
0	0
0	70
0	438
0	398
0	448
0	451
0	122
7	0
2	1
0	2
0	5
34	31
10	12
0	0
0	0
2	8
3791	1280
5	134
0	279
0	746
26	303
4	233
0	25
0	237
0	0
3	1011
22	1188
23	402
16	668
2	81
77	625
0	118
529	3156
0	2183
110	0
10	26
16	27
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	49
0	0
0	0
0	0
484	755
3	341
1	206
0	44
0	1167
13	35
11	10
1	37
3	23
0	14
2200	1467
87	770
0	1283
0	469
7	1256
1	1247
1	462
0	1143
0	47
0	44
332	877
4	772
3	276
0	0
0	0
0	0
2147	1309
2	806
0	1170
0	191
3574	15425
402	15425
0	0
0	0
0	2133
0	2261
0	2066
11	265
1	29
6	284
1	2267
0	9
1	3
1	8
0	4
0	2134
0	178
0	197
0	32
0	0
1	3
0	57
20	167
1	1822
3	27
0	0
0	1913
0	14
153	66
0	12
0	29
0	4
0	1093
43	37
0	1209
3	1138
0	8
5	27
0	4
0	353
0	871
0	0
0	0
0	0
0	0
0	0
76	33
0	25
11	18
0	18
0	13
1	17
5	11
0	23
0	15
0	18
1	19
1	20
0	16
0	10
0	8
0	7
0	0
0	4663
0	3857
0	3894
2	842
0	1913
17	1964
4	689
0	2925
0	3712
5	2725
7	4053
0	4710
0	4266
0	5211
0	3905
2	2920
0	3008
1	3779
0	4046
1	4621
5	4199
0	3498
0	1966
0	2895
1	1467
0	1234
0	64
0	2415
0	82
0	266
0	75
0	3
0	112
2	246
0	93
0	210
0	117
0	198
0	6
0	49
2	51
0	12
0	22
2	3
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	261
4	41
234	4831
9	1902
0	4
30	3200
1	4044
1	1711
5	830
0	1803
12	1871
1	724
32	3916
0	264
0	12
0	0
0	0
169	20
14	25
1	0
28	0
0	0
4	0
17	4
0	0
0	1075
0	1123
0	908
4	894
0	868
0	941
0	388
0	177
0	105
0	95
0	211
12	11
0	91
0	55
0	59
0	23
0	0
2	209
2	208
86	10
0	1
0	0
0	0
5	345
1	418
3	93
0	372
0	328
0	56
3	251
0	40
1	18
0	5
2	143
37	15961
0	14373
0	976
6	1450
1	106
11	15974
18	16016
7	1478
0	1040
1	4754
1	15538
0	1193
0	1488
0	987
0	1422
0	32
0	3296
1	3039
6	823
1	6904
0	5839
0	7069
0	6449
0	6564
0	6786
2	6401
23	6074
1	6545
0	6603
0	5818
2	3947
0	520
0	681
0	390
0	260
0	377
0	125
0	132
0	0
620	0
0	0
0	0
0	0
131	0
2	1641
0	1662
0	5
23	1697
0	4
0	1649
12	54
0	0
0	13
0	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	623
0	66
216	719
4	721
0	716
0	716
0	1
0	0
0	0
0	79
2	83
0	88
1	88
30	0
0	0
2	30
0	30
3	0
25	0
1	478
2	461
2	91
19	466
0	35
0	87
2	59
1	105
0	103
0	0
0	9
9	42
1	51
3	59
0	16
4	25
0	24
0	27
0	7
0	0
0	0
0	0
4	19
0	19
1	3
0	0
33	10
27	383
1	255
0	1211
7	1940
6	1341
3	111
7	1691
0	1424
0	9
5	964
6	474
16	1659
0	1058
0	11
0	1413
0	97
0	14
0	142
1	1497
0	266
0	91
0	1
0	312
1	706
0	0
0	0
0	134
0	20
0	29
0	129
2	0
804	0
1	0
0	0
1	1
0	0
3	1050
48	3776
2	2758
9	3236
24	3506
3	3673
7	3497
0	2879
5	672
3	47
1	8
0	362
0	1586
0	3338
0	1604
8	2565
0	1048
0	340
33	48
0	2
0	2
0	2
0	2
3	2
0	1011
0	1029
0	994
1	975
0	987
6	1027
0	1011
1	983
0	1000
1	1007
0	148
0	214
0	26
6	27
0	32
3	34
9	4
0	0
4	6
0	0
0	0
0	0
0	0
0	0
2	7
0	7
2	5
0	5
7	3
0	3
4	0
0	0
8	2
0	2
0	0
0	2
0	2
1	88
0	88
0	91
0	36
0	13
1	13
0	2
0	0
12	0
0	0
0	0
0	0
0	0
48	0
152	0
0	952
1	1209
18	1205
0	1199
0	1380
11	1393
0	431
0	4
2	34
4	0
643	150
0	144
0	0
4	15
0	15
0	0
1	2
6	713
27	301
171	1996
19	1916
46	1532
3	114
45	430
0	890
0	17
0	21
0	24
0	14
0	21
0	19
1	36
0	13
31	100
0	13
0	13
0	20
0	20
0	19
1	9
0	19
0	19
0	18
0	11
0	15
0	15
2	30
0	19
0	19
0	24
0	12
0	0
0	9
2	22
0	16
0	5
0	4
0	3
0	3
50	36
0	2
0	7
0	9
0	3
0	0
0	1
4	18
0	3
0	0
0	0
0	0
0	50
0	0
45	24
0	3
0	2
0	0
0	5
2	16
0	0
0	0
0	0
0	0
0	13
0	0
1	0
3	1093
1	1274
23	1327
25	1230
8	778
1	1657
0	1062
0	651
36	1021
0	1308
0	661
0	905
0	1396
0	828
0	1
0	554
0	669
0	819
0	0
15	507
0	2
8	3
1	0
624	26935
5	5113
40	25763
84	6180
0	14
0	14
0	0
8	537
0	601
0	613
18	524
0	572
0	83
1	59
0	71
0	1
1	48
0	21
1	39
0	28
41	84
323	684
0	289
2	3
1	287
1	571
9	517
0	1
1	0
6	91
0	0
0	0
2	631
272	651
7	25
4	0
0	0
8	112
0	0
0	101
29	16
0	4
0	112
2	104
17	17
0	2
2	0
0	11
3	19
1	612
6	581
0	612
11	587
0	609
0	592
0	39
0	229
0	581
0	0
0	0
0	2
246	14089
4	12381
6	12597
3	13128
0	7867
0	8217
1	429
0	1
2	1100
0	366
3	446
2	175
6	42
49	82
7	53
18	0
25	103
0	113
0	55
86	96
1	1
0	0
0	7
0	0
0	0
0	0
7	28
2	4
0	29
0	29
5	6
0	14
2	7425
575	8383
7	3717
0	1284
15	1679
9	784
8	130
0	2
5	7
0	0
0	5
0	13
1	13
0	2
0	0
0	5
5	0
0	0
0	0
3	3871
17	3871
1	3
12	103
1318	484
7	463
6	4
0	1
0	1
0	0
0	1
0	1
0	1
19	50
0	0
0	0
33	3
0	2
0	3
1	0
0	1
87	0
195	17068
66	17068
2	3280
8	1679
0	12957
44	10407
0	13422
9	5053
9	6528
15	3615
80	5462
3	7566
1	5453
1	5399
0	4790
0	1087
0	994
0	1926
2	231
14	646
0	0
432	2644
52	1646
6	1835
4	236
6	482
0	6
86	32
0	555
34	43
34	114
0	555
31	129
0	8
25	13
0	0
9	360
0	0
0	178
0	0
1	0
0	0
0	3
18	182
1	399
1	172
4	10
0	0
1	508
4	498
1	84
13	411
2	415
0	210
0	263
0	555
25	430
2	332
0	11
0	23
0	0
0	3
0	4
1	102
3	10282
0	3863
0	281
0	270
0	50
0	42
0	3032
0	9996
0	5851
1	9989
0	9792
0	6
7	5342
205	224
6	75
0	45
0	0
3	5
0	274
0	67
18	59
18	95
7	70
0	7
1	11
0	38
0	2
0	21
0	3
0	72
0	61
0	104
0	75
0	72
0	75
0	91
0	98
0	85
0	99
0	111
0	105
0	1
0	13
0	80
0	80
0	72
0	120
0	110
0	28
0	101
0	13
0	84
0	104
0	92
0	86
0	86
0	57
0	105
0	93
0	2
1	1
0	96
0	67
0	18
29	16
0	1
0	105
20	42
0	121
0	100
2	96
0	82
0	69
0	93
30	3
0	4
0	0
0	17
0	1
0	5
0	1
0	9
0	6
0	0
0	3
0	24
0	22
0	11
0	37
0	14
0	78
0	71
0	68
0	97
0	82
0	59
0	5
0	0
0	55
0	66
0	47
0	82
0	16
0	16
0	18
0	3
12	0
0	15
0	13
7	109
0	121
2	0
0	0
2	0
0	0
1	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
45	40
0	9
0	0
1	9
661	298
0	3
0	13
0	59
0	5
6	231
2	32
15	35
7	244
3	277
3	2543
0	86
0	6444
3	6143
2	256
1	492
13	680
33	3974
0	139
3	762
0	135
0	52
0	220
1	1843
0	861
0	629
129	5730
84	11140
2	4539
2	954
1	472
107	12836
2	5768
1	11289
12	935
0	122
12	66
3	10776
3	14
12	2805
0	3141
236	1304
0	2745
0	2328
11	3039
1	3039
29	206
17	249
0	37
8	126
19	237
0	56
0	90
5	75
8	22
7	70
0	4
0	83
0	78
3	153
0	146
0	103
0	115
0	115
0	13
0	9
0	3
0	4
0	0
45	73
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	2
0	0
0	0
0	0
3	95
0	0
0	0
0	0
0	0
0	0
0	0
4	1872
0	738
3	486
6	1912
0	73
0	493
1	189
0	208
0	119
0	1932
0	30
4	41
90	1414
0	240
1	345
0	3829
11	5289
71	7119
1	5070
4	173
27	78
0	17
34	1035
30	2028
4	1391
0	0
0	0
2	3062
0	3062
0	3062
0	0
4	1
2	3
0	50
36	619
41	763
15	2716
0	295
95	313
1	196
1	804
0	3031
1	673
1	2346
0	2007
0	0
3	790
35	620
2	544
0	185
4	1003
4	883
91	1266
64	774
10	99
0	4
0	4
0	6
2	11
0	11
0	8
0	12
0	3
1	10
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	1
1	1
0	0
0	1
0	3
3	0
1	0
0	451
2	328
13	3880
2	336
1	7
0	3630
1	14
0	73
10	14
19	16
2	18567
1562	36906
77	21512
70	1726
244	35776
77	18424
87	954
30	5269
0	0
2	1
0	0
0	0
0	0
0	2
29	0
43	878
91	873
4	79
16	410
13	72
10	233
44	238
0	167
27	167
6	62
0	60
0	56
159	8
0	0
0	0
0	3
0	0
0	1
0	5
0	5
0	0
0	0
1	14
510	1756
10	1778
0	773
4	10
50	1631
27	411
4	276
2	428
0	193
1	195
1	0
0	1
0	1
50	78
4	1183
3	1432
251	1446
2	197
1	177
2	5
0	7
2	2582
0	355
16	5699
12	300
0	3441
4	4067
10	4958
0	110
0	1735
0	3136
6	2701
0	1831
0	5827
0	1083
3	1872
0	580
0	1154
0	2703
1	2099
2	1929
7	842
0	920
1	470
0	4671
0	1991
4	24
24	77
123	2
0	4
2	0
13	2
2435	0
1	404
0	73
0	1412
0	1387
2	1412
0	1406
0	1345
3	1426
0	1412
0	1420
0	1358
0	1451
1	389
0	39
6	1229
3	722
8	566
2	374
0	1022
0	1278
0	770
6	998
11	231
0	418
0	312
5	219
0	40
0	241
0	282
0	360
0	206
0	310
1	313
4	128
0	67
0	47
0	33
0	45
0	43
2	25
0	31
0	75
0	19
0	37
6	10
1	3
0	1228
16	379
105	1593
0	488
38	1571
0	161
1	70
0	81
0	79
0	1
1	0
2	56
0	60
2	57
0	49
0	21
0	10
0	7
1	7
263	9843
0	221
2	17
8	48461
20	48404
6	48416
183	48401
2	21510
4435	48416
0	0
82	13379
8	13588
3	3505
16	13666
1	841
15	4362
2	2091
247	2169
36	3148
96	2144
1	1194
0	2595
3	1201
2	683
0	0
1	0
1	1957
7	4826
46	1807
9	1279
4	6012
7	713
1	1247
8	45
0	438
0	396
0	142
0	755
0	2204
1	1764
0	479
5	296
1	4782
0	58
37	5887
119	4080
81	4084
1	2489
3	500
14	1187
3	501
0	0
0	0
0	21
0	21
0	21
0	21
0	21
0	4
6	5
0	0
1	1
4	963
0	1286
0	1276
0	231
0	84
0	34
0	43
12	53
0	18
2	41
1	30
2	36
0	26
0	14
31	0
2	0
891	518
21	516
1	145
4	15
2	42
197	171
18	1
0	52
2	19
58	2149
0	141
5	2125
0	25
8	5
21	1841
6	8
0	0
3	11
2	9
0	0
2	783
0	738
4	740
50	76
0	193
0	113
0	89
0	155
1	0
0	0
11	0
39	7826
15506	24822
28	1257
387	5090
0	16648
75	1915
33	10440
4	4355
87	7521
0	0
4	1542
23	1918
10	1264
8	186
0	65
106	404
0	90
0	26
0	169
18	47
1	1
0	0
0	0
0	28
0	904
0	66
0	907
0	52
9	947
0	39
0	912
0	26
0	28
0	16
0	0
0	70
1	79
0	39
3	61
0	644
1	502
0	177
3	120
35	2008
0	1538
0	1837
0	1830
14	1707
27	486
37	75
3417	10748
15	10189
69	99
247	9455
6	7916
17	445
349	323
0	128
5	67
0	0
3	418
0	418
4	345
29	14
0	0
1434	2066
0	348
21	880
46	1185
0	194
8	15
0	0
0	0
0	0
7	0
1	0
0	0
0	0
0	6
0	6
0	8
0	7
32	144
1	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	655
0	610
0	641
0	617
0	655
0	487
0	605
0	57
0	257
0	226
0	51
0	13
0	93
3	19
0	6
0	0
0	57
0	155
1	47
0	73
77	58
25	106
0	29
1	112
0	111
14	130
2	80
1	51
8	34
12	49
21	27
17	441
0	441
0	441
168	3157
2	69
0	2666
0	3156
0	3144
0	1834
0	1527
5	1031
11	518
0	744
94	134
1	70
0	5
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2854
0	2959
5	1774
14	2695
74	2718
0	2774
1	1710
8	243
4	1353
0	1451
3	1376
93	1329
1	510
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
18	0
295	756
2	492
3	396
2	307
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	1441
0	1480
5	1453
1	990
2	547
4	535
2	129
9	6
0	7
2487	776
5	580
2	16
0	423
2	282
7	0
0	0
145	0
119	0
0	0
0	0
0	0
1	0
27	2
0	2
0	0
2	0
3	3
0	3
3	3
0	0
0	0
3	28
0	0
0	0
0	0
0	2
0	2
6	0
0	31
0	42
0	67
1	56
0	66
0	5
1	2
0	2
0	5
0	27
0	3
0	0
2	156
1	113
0	108
0	18
0	11
0	13
0	3
4	40
0	35
0	3
0	26
0	0
0	0
1	77
0	0
0	0
0	0
0	0
17	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
646	3021
1	2178
2	2177
6	505
4	390
0	0
0	0
0	1
0	0
7	487
0	487
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
14	33
558	37
0	16
0	30
15	694
14	4
11	643
0	964
1	979
1	969
0	961
0	926
0	786
0	646
0	648
0	552
3	189
0	33
0	106
2	245
23	169
0	36
0	151
0	62
0	39
0	35
0	35
9	0
2	0
1	545
23	573
0	5
0	2
1	31
0	21
0	3
0	21
0	0
8	0
0	0
1	0
4	0
6	0
0	0
3	0
0	0
0	0
0	0
1	1899
0	1028
0	1866
6	1829
22	1908
0	1837
0	148
0	23
1	11
2	53
0	33
13	838
1	1802
0	24
2	17
0	63
1	32
4	1842
0	1766
0	5
0	4
0	135
2	1749
0	51
0	1107
2	52
0	116
0	1
0	0
0	0
5	1899
0	4093
