UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	10
8	13
12	1224
30	247
13	1334
2	2
8	48
11	412
0	319
58	242
42	23
17	1252
1	197
0	125
0	136
0	34
0	77
0	104
0	76
0	225
0	58
3	19
3	104
0	55
0	142
0	884
8	49
2	12
0	0
3	1
1241	52652
1	558
7	3640
9	6402
17	1913
2	11794
0	49805
4	13992
12	12439
15	1183
0	0
0	3
0	6
0	3196
0	16
0	3094
0	1105
0	16
0	3117
0	17
0	425
5	3157
2	4
0	862
8	0
0	9
0	3
0	0
0	49
0	30
0	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2
0	1872
0	2538
3	214
0	1423
0	102
0	1271
0	359
0	2451
0	45
23	12
0	23
17	24
0	28
0	1480
0	25
0	1283
1	1419
0	915
1	989
7	1024
1	227
5	1025
3	967
1	895
0	1025
0	967
0	990
0	0
0	5
641	90
0	44
0	13
11	56
3	2
3436	1
1291	1476
0	1137
0	561
0	332
0	0
2	12
0	145
328	204
1	57
2	1872
17836	2200
19	1854
41	292
915	0
97	1863
0	1863
0	71
3	2
1	1
7878	847
112	847
13	0
22	443
0	422
0	106
0	29
16	28
0	6
0	0
0	30
0	529
0	0
0	0
0	329
0	276
3	224
19	319
0	5
0	0
0	0
1	4068
0	4068
5	3797
0	4022
2	53
2	536
1	381
7	1064
0	436
0	3526
18	2989
0	1
12	1
2	886
1	1230
2	1337
10	1169
0	11
0	1311
61	845
0	230
0	146
5	747
123	564
12	18
4	145
1	668
6	667
2	554
0	608
9	181
3	23
1	4
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
12	0
7353	2960
0	2954
0	0
14	0
6	432
0	481
0	432
0	457
0	314
0	352
0	71
0	11
24	12
14	9
0	1
2	26
1	4
0	8
0	32
0	24
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	23
0	116
2	133
0	118
5	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
104	176
2	48
0	48
0	31
0	171
0	34
8	2
7	3
0	0
430	57
0	56
12	49
4	0
8	3
1	0
0	0
0	0
0	7
58	1829
9	1403
0	1838
0	984
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1661	1084
0	218
8	993
0	729
23	307
5	2092
2	1984
3	328
165	716
5	61
0	1745
0	0
0	255
0	263
2	216
0	250
0	138
3	276
0	208
0	11
0	86
0	718
0	714
2	712
0	97
0	100
0	68
1	95
2	12
2	0
7	0
0	3324
0	0
0	0
0	0
0	165
2	165
1	20
0	105
623	5451
28	5072
1	40
0	751
0	411
481	7672
4733	7464
10	780
1222	4115
108	13
0	0
1276	0
4	156
702	236
0	211
0	7
0	21
12	116
36	154
8	1402
22	243
747	1831
17	650
2	67
1	797
0	696
1	0
4	0
1	0
1	3457
1	3378
0	214
0	141
12	3459
0	302
34	3412
0	1248
4	580
0	4
0	336
0	99
1	84
279	3113
3	0
22	3106
0	1
6	0
22	0
64	2
98	713
16	53
46	69
0	624
0	598
0	16
0	7
1	69
0	34
17	462
1	176
0	177
3	132
5	312
1	171
3	376
0	331
4	311
0	188
0	293
0	239
0	153
0	33
25	70
0	56
0	24
5	14
0	0
0	1
0	0
0	0
0	0
2	84
156	1236
21	1228
9	248
0	35
0	35
25	14
2	14
0	2
0	2
0	223
0	221
357	351
0	230
0	0
0	210
0	4257
11	4318
0	4260
11	3007
0	260
1	37
0	157
1	122
0	0
22	12
0	4
0	0
4	1853
0	1881
0	1291
2	1312
11	1399
7	1316
0	1203
2	1039
0	1045
0	1403
0	1192
1	1187
0	1772
5	1386
1	1182
0	1378
2	886
0	1308
3	949
0	1869
3	1242
0	1378
0	1304
0	1365
5	1261
0	1037
83	1094
0	1102
0	818
0	293
0	345
0	37
21	26
0	1
0	82
0	2
0	27
0	551
0	15
0	0
0	0
1	2
0	169
0	169
0	0
63	1724
130	1653
9	388
0	72
0	126
14	89
0	11
0	1
0	0
44	2477
17	2407
3	891
0	890
0	1086
0	636
15	206
0	868
0	426
9	34
0	246
3	348
0	264
17	242
5	18
3	31
4	26
0	20
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
8	22
2	24
0	1
0	20
0	4
0	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	115
2	115
0	0
0	0
6	6
0	3562
0	3972
0	3967
3	3968
2	3266
0	2613
3	3104
0	3073
3	1817
0	257
0	155
0	207
0	74
0	0
0	17
0	14
0	14
0	1
0	71
2	310
0	361
1	134
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1104	3111
0	1545
0	2717
6	1782
32	480
2	396
1	67
22	0
21	2190
0	2771
5	2167
6	1461
2	2431
0	1381
26	3022
0	3129
5	1044
6	5
31	13
3	9
0	12
0	9
0	5796
0	5798
0	489
143	5798
8	5796
4	5798
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
21	17
29	0
0	0
6	0
4	0
17	4
10	4
0	4920
79	5319
9	298
9	115
2	898
34	3788
0	977
0	4949
0	1072
2	3911
1	247
0	0
0	0
0	0
0	0
0	0
2287	1831
6	687
0	1088
3	697
1	352
0	216
0	171
0	59
0	3
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
4	0
53	322
34	310
0	267
3	50
1	24
0	3
0	16
2	11
0	0
0	0
1	6
7	12
0	1
0	1
0	0
0	0
0	0
0	14
0	11
0	14
0	12
0	13
0	8
0	8
0	10
0	5
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
46	54
1	22
0	10382
114	10706
6	7258
65	3705
4	2003
23	2186
4	1930
1	1741
0	1106
20	226
0	1022
0	664
0	394
0	362
0	222
2	177
0	188
0	209
0	63
0	0
0	0
3	0
19	5
100	6426
3	5901
7	1616
197	2161
19	36
0	927
2	32
0	942
5	888
0	82
0	932
0	21
9	759
0	169
0	0
5	1
3401	1458
0	1328
0	24
0	24
8	114
59	2981
57	2981
12	947
0	83
0	662
2	185
0	533
38	308
0	647
3	155
0	196
0	19
1	0
5	190
0	270
6	270
0	9
11	9
5	540
2	13
3	199
1	279
7	283
3	157
3	499
7	231
16	635
0	271
0	62
2	93
0	14819
0	20124
0	17263
0	15265
0	20123
0	8928
1	20121
1	10790
4	13004
0	17633
1	16511
0	2622
0	14702
0	16952
5	11860
1	19852
0	12598
0	10306
2	18079
0	13575
0	17101
0	8717
0	9532
5	9522
7	9518
3	12035
0	18018
0	7475
0	16417
0	18456
2	9426
2	14413
7	15474
0	7430
29	6214
2	12176
0	9108
64	10465
1	19859
0	12996
0	3584
0	6849
0	2026
1	5907
13	55
4	50
13	59
6	14
4	0
0	78
0	2
0	91
0	10
0	0
0	1
0	90
0	93
0	1
0	4
0	1
0	14
0	86
5	4
2	0
0	0
315	7006
0	521
1	479
0	448
0	394
0	1253
1	939
46	5518
0	7
2	238
23033	3
0	0
0	0
1	0
0	0
0	4
8	54
43	55
0	8
0	5
14	1738
0	1661
0	1696
0	343
0	346
0	291
0	85
0	334
0	18
0	36
0	24
0	6
0	5
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	201
127	200
156	357
12	145
0	22
267	1344
30	115
12	983
0	125
20	511
39	926
34	419
190	646
26	993
8	855
11	503
49	384
7	311
23	27
0	0
8	1517
2	182
1467	3584
0	752
0	165
0	152
0	1131
1	602
26	107
22	1323
0	481
0	1459
3	418
0	509
0	230
1	30
1	281
5	424
17	240
2	1770
0	35
0	0
0	0
7	0
468	4168
119	495
1	4398
0	275
0	4162
8	7666
8	9928
26	6493
11	8954
0	8366
2	8615
0	8348
37	3492
0	1479
22	537
5	810
3	42
5	83
7	13
4	56
0	293
0	4
17	157
73	188
0	28
107	297
0	75
0	16
0	76
0	16
0	0
0	0
1	0
0	27
0	34
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	3
13	3
2	220
23	5711
26	10648
5352	16515
218	7430
142	5908
5	3025
2	0
5	339
4	343
32	302
2	119
0	58
5	0
0	0
3	0
34	6772
0	8601
0	9794
13	7584
0	6190
0	1943
7	89
0	35
2	3553
20	2829
19	2614
0	232
0	10
39	1249
7	1094
0	131
0	260
0	10
10	0
0	0
0	3
0	3
29	73
0	0
0	3
0	0
0	1
0	0
0	0
0	3
0	0
0	1
0	2
0	3
0	0
0	0
0	2
0	3
0	0
0	0
4	0
105	30
0	21
0	10
0	0
86	41
10	41
0	0
1	76
2	10
0	0
0	76
1	3
1	0
0	0
1	6
0	6
0	6
4	1
0	1
0	7
0	0
12	22
3	0
23	0
3	0
1	4135
3	3971
24	4195
0	4132
0	4135
8	765
0	144
0	162
2	85
3	0
0	0
0	0
0	0
9	0
35	0
0	0
73	28
8	29
0	32
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	62
226	2488
1	2431
2	1581
55	956
3	122
7	0
52	11
0	11
156	1604
9	1604
0	0
0	0
1	10
0	0
0	0
0	0
14	12
0	12
0	2
7	1828
430	1642
9	301
26	326
0	13
0	9
3	31
0	99
1	76
1	30
0	16
4	474
0	290
0	474
8	69
6	475
15	394
0	80
0	409
0	483
1	85
1	17
0	0
0	2
0	0
15	60
23	301
14	183
51	959
2	103
6	254
35	189
128	141
0	23
6239	824
0	0
495	1958
80	283
3	1655
0	62
3	31
0	8
0	0
0	0
19	914
0	120
10	2
697	2460
0	2010
2	972
9	66
85	715
0	11
0	52
0	0
0	87
0	603
0	36
0	79
1	112
3	110
7	67
0	67
6	61
0	28
0	2
0	2
0	0
3	1881
13	1908
4	1901
3	124
0	131
4	71
0	0
8	1
0	1
0	1
5472	8480
0	8480
0	6598
678	3
5	8
0	3
76	1580
546	1598
0	6
4	1224
0	1467
0	9
0	2
298	6
0	1
0	1
0	132
0	1332
196	1332
1	78
0	0
15	14
0	0
28	85
2	99
5	242
599	473
0	209
3	47
2	16
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1555	0
0	3
0	3
0	0
2	2710
34	3287
0	3468
0	3846
29	2605
0	2439
29	2020
1	21
1	272
22	49
0	34
22	1855
45	36
5	1872
15	1763
0	19
0	3
0	41
0	22
0	22
0	1731
0	14
3	179
6	2
6	8947
12	10219
249	10253
4	336
0	0
5	85
8	361
0	82
0	0
0	40
0	68
1	217
1	197
4	26
3	297
21	130
12	2
0	1294
0	1328
0	1326
2	1327
0	19
0	11
6	16
0	3
17	641
1764	641
1	18
0	0
0	12
0	44
1	192
0	171
0	39
0	155
0	81
19	15
2	3
0	59
39	63
0	5
5	0
4446	2220
2	2292
8	1625
0	2291
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
7	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
1	13
342	13
7	639
120	639
11	28
5	11
0	0
89	1170
0	1037
1	860
27	912
0	731
5	363
1	262
0	300
17	209
0	0
161	288
10	176
0	28
0	87
0	0
2	329
0	92
0	92
1	6
1	7
1	48
0	16
6	215
1127	1638
33	1389
0	440
10	113
0	22
0	9
0	58
2	81
0	0
0	0
0	0
0	0
0	0
5	410
0	359
0	326
1	50
1	123
0	36
9	125
2	21
23	214
0	108
0	45
1	158
0	31
0	0
100	1128
233	1128
0	3
0	5
1	4
0	0
0	6
0	9
20	9
0	0
0	1
0	3
83	74
1	0
0	0
0	0
1	1556
66	1521
0	123
0	228
4	1469
0	99
1243	473
20	5799
0	12
344	5712
2	5777
860	103
1	33
0	0
0	100
0	422
0	387
0	429
0	428
0	81
1	2
0	0
0	4
0	8
20	25
4	6
0	0
0	0
1	0
3548	822
0	153
0	190
0	403
14	160
1	114
0	11
0	156
0	0
0	856
23	940
12	296
10	456
2	43
85	583
0	165
316	2856
3	1931
116	0
8	18
23	20
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
472	745
2	405
0	174
0	38
0	1193
6	20
1	4
4	18
2	10
0	8
1840	1222
74	612
2	1128
0	515
2	1099
0	1093
0	438
0	1040
0	19
0	17
259	578
1	481
0	175
0	0
0	0
0	0
1805	774
5	461
0	715
0	125
3144	15540
352	15540
0	0
0	0
0	1919
0	2001
0	1793
6	203
2	13
2	239
0	2001
0	1
0	0
4	4
0	1
0	1919
0	184
0	203
0	17
2	1
0	1
0	80
17	178
1	1664
0	11
2	0
0	1711
0	24
114	50
0	26
0	12
0	13
0	826
30	33
0	872
2	833
0	8
1	23
4	3
0	263
0	628
0	0
0	0
0	1
0	0
0	0
50	28
1	39
14	14
0	7
0	4
2	9
4	2
1	23
6	15
0	10
0	13
0	17
0	9
0	8
0	5
0	12
0	1
0	5231
0	4460
1	4481
0	1228
0	2586
16	2368
0	1005
0	3580
0	4336
8	3321
8	4606
0	5275
0	4818
0	5703
0	4453
1	3512
0	3425
0	4205
0	4482
0	5048
15	4623
0	4006
1	2098
0	3350
0	1748
0	1361
0	128
0	2370
0	91
0	208
0	79
0	3
0	103
4	213
0	64
0	341
0	231
0	332
0	21
0	88
0	46
0	16
0	25
0	13
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	227
0	28
219	4127
14	1551
0	8
17	2910
0	3551
0	1444
4	664
0	1489
20	1539
0	610
20	3415
0	207
4	16
0	0
0	0
148	12
33	39
0	3
34	0
0	0
0	0
1	3
0	1
0	848
0	888
0	738
2	699
0	705
0	754
1	282
0	103
0	60
0	55
0	171
11	8
0	78
2	44
2	60
0	29
3	0
0	236
2	234
71	8
0	0
0	0
0	0
3	242
1	280
0	47
0	256
0	228
0	21
2	195
0	27
0	14
0	0
3	119
21	14167
1	12370
0	621
1	801
0	63
6	14166
15	14187
3	822
0	646
0	2787
3	13902
1	656
0	837
0	626
0	791
0	25
0	1942
2	1969
1	681
6	4896
0	4364
0	4959
0	4646
0	4624
0	4766
1	4588
6	4416
0	4525
0	4594
0	4192
0	2508
0	278
0	365
0	220
0	120
0	241
1	88
0	82
0	0
535	0
0	0
0	0
0	0
105	0
2	1897
0	1919
0	8
21	1986
0	20
0	1910
16	47
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	609
0	107
186	619
5	620
0	620
0	620
0	1
0	0
0	0
2	103
1	100
0	111
0	110
26	0
0	0
2	12
0	12
0	0
16	0
1	395
0	391
2	42
30	400
0	22
0	39
0	28
1	56
0	51
0	1
0	7
10	66
1	66
3	75
0	11
2	36
0	35
0	24
0	6
0	0
0	0
0	0
8	0
0	0
3	3
0	0
61	6
4	195
0	137
1	726
0	1296
3	742
0	54
6	1119
0	843
0	5
8	611
5	249
8	1113
0	577
0	6
1	837
0	49
0	3
0	71
0	1013
0	196
0	55
0	0
2	218
2	611
0	0
0	0
0	163
2	14
0	18
0	155
0	0
729	0
0	0
0	0
0	0
0	0
1	674
66	3014
2	2160
0	2587
17	2874
0	2909
3	2782
0	2275
2	391
8	44
1	2
0	218
0	1069
0	2743
0	1148
11	2188
0	797
0	269
38	37
0	4
0	5
0	4
0	4
17	5
0	732
0	734
0	720
0	710
0	715
1	733
0	728
0	716
0	721
0	726
0	107
0	116
0	9
1	13
0	12
0	17
8	1
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
3	6
0	6
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	53
0	55
0	61
0	33
0	19
1	18
0	6
0	0
12	0
0	0
0	0
0	0
0	0
189	0
371	0
0	885
2	1248
23	1246
0	1245
0	1425
14	1433
0	538
0	4
0	47
2	0
475	81
0	77
0	0
7	9
0	9
0	2
0	0
3	689
15	225
94	1675
10	1591
62	1358
14	107
33	435
0	755
0	23
0	19
0	23
0	16
0	19
3	19
0	35
0	16
22	81
0	22
0	22
0	17
0	17
0	15
0	14
0	14
0	13
0	12
0	8
0	17
0	11
6	23
0	12
0	13
0	21
0	6
0	1
0	1
4	14
0	10
0	6
0	0
0	0
0	0
62	41
0	0
0	6
0	1
0	0
0	0
0	0
2	15
0	0
0	0
0	0
0	0
0	31
0	0
29	14
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
2	0
0	12
0	0
0	0
1	822
0	973
10	1019
16	908
9	560
0	1307
1	788
2	484
42	751
0	1087
2	509
2	720
0	1187
0	676
0	1
0	460
0	530
0	641
0	0
8	464
3	4
10	4
4	0
614	33156
1	6435
38	31834
74	7213
3	24
0	24
0	6
3	536
0	590
0	604
34	525
0	569
0	128
3	92
0	70
2	4
6	43
0	12
0	29
0	11
39	56
340	565
0	201
3	3
0	215
0	481
11	397
0	2
0	0
14	76
0	0
0	0
2	739
250	757
3	22
1	0
0	4
0	94
0	5
0	83
13	16
0	1
0	91
0	89
16	22
0	7
1	0
3	19
3	23
0	444
4	424
0	446
5	428
0	444
0	433
0	21
1	132
0	422
0	0
0	0
0	1
190	7886
0	7364
1	7311
1	7520
0	4631
0	5558
0	159
0	0
2	358
0	112
0	135
4	45
6	41
44	49
8	11
5	0
18	34
0	36
0	11
61	37
0	1
0	1
0	2
0	0
0	0
0	0
28	16
4	7
0	13
0	13
0	3
0	5
2	6452
394	7411
16	3144
0	1286
21	1669
16	798
3	117
0	1
3	1
0	0
0	3
0	3
3	5
1	1
0	1
0	3
0	0
0	0
0	0
1	3024
8	3024
1	5
0	101
805	338
5	321
1	0
0	0
0	0
0	0
0	0
0	0
0	0
28	38
0	0
0	0
21	1
0	0
0	1
0	1
0	0
61	0
87	9022
29	9022
0	1578
2	1206
0	7772
19	6384
0	7973
4	2940
4	3702
9	2088
31	3056
1	4105
1	2996
0	2971
0	2663
0	616
1	597
2	1133
1	163
6	358
0	0
230	1737
19	1047
6	1200
5	162
5	287
5	4
64	25
0	493
27	35
60	69
0	493
24	86
0	7
45	15
0	0
2	282
0	0
0	123
0	0
0	1
0	0
0	0
6	159
2	368
0	113
3	11
0	0
0	435
1	444
3	122
20	385
1	395
1	214
1	244
0	458
15	418
2	243
5	11
0	15
0	0
0	13
0	16
0	79
2	8550
0	2816
0	180
0	179
0	39
1	10
0	2102
0	8337
0	5329
0	8329
0	8158
0	7
2	5028
173	221
0	56
0	36
0	0
0	1
0	262
0	29
9	72
19	81
2	36
0	14
2	10
2	12
0	2
0	6
0	1
0	84
0	52
0	109
0	92
0	91
0	92
0	87
0	92
0	85
0	102
0	109
0	109
0	2
0	4
0	87
0	77
0	83
0	95
0	98
0	7
0	107
0	4
0	88
0	101
0	93
0	89
0	84
0	47
0	101
0	95
1	2
1	0
0	91
0	62
0	3
16	22
0	2
0	105
17	16
0	98
0	102
1	96
0	80
0	88
0	92
12	6
0	1
0	0
0	7
0	1
0	2
0	1
0	3
0	3
0	0
0	0
0	8
0	15
0	12
0	39
0	20
0	84
0	57
0	81
1	98
0	76
0	77
0	4
1	1
0	51
0	78
0	42
0	89
1	10
0	19
0	10
0	1
1	0
0	4
0	2
5	136
0	142
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
45	49
1	15
0	2
0	14
542	313
1	2
1	8
0	39
0	7
5	268
3	34
11	6
6	77
0	75
0	1312
0	23
0	3926
2	3833
0	94
0	151
7	227
21	2775
0	39
0	264
0	58
0	30
0	84
1	1118
0	616
0	441
77	3706
49	7716
2	2827
4	559
0	304
36	8683
2	4512
0	7832
9	563
0	80
9	37
0	7600
0	7
1	1876
0	2169
224	753
0	1963
2	1509
10	2123
3	2122
8	171
8	203
0	16
6	113
11	204
2	64
0	86
2	47
3	25
5	55
0	4
0	31
0	37
0	74
0	72
0	55
0	57
0	57
0	4
0	1
1	2
0	1
0	0
25	77
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	101
0	0
0	0
0	0
0	0
0	0
0	0
5	1804
1	552
0	386
12	1837
0	46
0	361
1	135
0	146
0	65
0	1842
1	19
1	31
34	1473
0	207
2	434
1	2703
3	3722
37	4667
2	3156
6	128
18	44
0	16
26	729
20	1209
9	801
0	0
0	0
0	1956
0	1956
0	1956
0	0
1	0
5	5
0	19
12	284
11	342
7	1834
0	147
55	232
0	73
0	294
1	1944
0	277
11	1671
4	1541
0	0
2	602
13	494
2	446
0	139
1	769
0	696
39	922
47	622
2	49
0	0
0	0
0	0
1	10
0	10
0	0
0	9
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
1	0
0	332
0	293
7	2158
0	203
0	11
0	1904
0	12
0	46
8	5
7	10
4	23486
1702	43961
112	26362
82	2085
188	42867
92	23173
114	1316
33	7640
0	0
1	0
0	0
0	0
0	0
5	7
25	0
23	437
67	439
11	31
13	241
6	30
17	212
29	204
3	113
21	113
1	16
0	14
0	14
164	9
0	1
0	0
0	2
0	0
0	0
0	5
0	5
1	0
0	1
1	17
465	1286
8	1312
0	638
0	12
51	1169
32	300
1	212
1	333
0	151
2	151
0	0
0	1
2	0
46	65
0	1229
5	1346
107	1351
0	149
0	103
0	4
0	2
5	1852
4	273
23	4326
8	239
0	2585
7	3003
9	3840
0	86
0	1170
0	2378
3	2176
0	1230
0	4400
0	707
2	1299
0	402
0	776
0	1911
0	1488
1	1412
5	650
0	644
1	328
0	3653
2	1835
4	18
27	61
96	0
0	1
0	0
19	1
1754	0
0	371
0	90
0	1006
0	992
3	1004
0	990
0	967
0	1001
0	1006
0	1003
0	980
0	1023
0	367
0	34
10	885
1	576
4	478
0	326
0	761
0	885
0	514
7	612
14	138
0	251
0	206
3	143
1	26
0	154
0	166
0	214
0	130
0	189
0	172
1	73
0	32
0	29
0	32
0	34
0	30
0	12
0	16
0	42
0	4
0	15
4	9
0	0
1	854
5	144
65	848
0	174
13	827
0	63
0	40
0	46
0	41
2	0
5	0
0	50
0	55
0	52
0	49
0	20
0	6
0	3
0	3
282	8744
0	201
2	18
4	37309
17	37281
2	37281
93	37266
0	18241
2682	37258
0	0
29	10671
5	10835
4	2430
10	10882
1	622
6	3235
0	1512
199	1580
20	2798
115	2122
0	1333
2	2429
2	1346
5	752
0	0
0	0
0	1918
8	4978
51	1837
4	1264
1	6139
1	652
1	1520
14	35
1	380
1	473
0	156
2	776
0	2505
0	1945
3	451
12	378
1	4752
0	42
40	5766
131	4135
66	4141
8	2536
0	532
30	1139
0	635
0	0
0	0
0	13
5	12
0	13
0	13
0	13
0	1
3	8
0	0
0	0
2	871
0	1121
1	1114
0	199
1	95
0	40
0	39
3	46
0	12
1	28
10	21
4	23
0	16
0	13
14	0
4	0
631	328
10	328
3	83
4	14
3	29
176	98
29	0
1	49
0	2
50	1409
0	52
6	1397
0	17
3	5
3	1214
13	7
0	0
0	2
0	4
0	0
2	822
0	788
3	790
42	104
0	202
3	126
0	110
0	171
0	0
0	0
14	0
42	4572
11088	14934
16	726
185	2868
0	9746
47	1040
14	6269
0	2520
68	5314
0	0
0	1130
12	1277
2	713
19	195
0	53
107	312
0	78
0	14
0	78
6	29
0	0
3	0
0	0
0	3
0	567
0	11
0	570
0	7
3	576
0	6
0	570
0	0
0	4
0	2
0	0
0	10
0	18
0	16
3	20
0	522
0	444
2	135
0	86
27	1598
0	1335
0	1430
0	1421
3	1293
29	158
22	42
2873	10070
6	9600
36	75
206	9035
2	7813
20	279
325	232
0	53
1	24
0	1
0	267
2	266
4	241
1	5
0	0
829	1237
0	143
12	350
21	878
1	85
9	7
0	0
0	0
0	0
8	0
2	0
0	0
2	0
0	0
0	0
0	1
0	1
18	66
0	66
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	540
0	501
0	535
2	515
0	543
0	414
0	504
1	42
0	169
0	164
0	30
0	11
0	62
1	14
0	6
0	4
0	58
0	129
4	52
0	47
48	60
25	85
0	24
3	80
0	77
31	116
2	85
2	32
4	17
13	24
9	18
6	319
0	319
1	314
130	2363
2	46
0	1970
0	2363
0	2353
0	1375
0	918
1	659
2	328
0	485
71	110
0	53
0	4
0	10
0	0
0	1
1	1
0	1
0	1
0	0
0	0
0	2439
0	2519
3	1500
4	2313
57	2317
0	2444
2	1495
4	249
1	1244
0	1273
0	1230
82	1208
0	445
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
27	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
15	0
77	217
0	149
0	123
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	920
0	940
8	917
0	628
0	369
2	363
0	91
2	6
2	7
2118	581
0	439
2	17
0	285
0	241
1	0
0	0
228	1
85	1
0	0
0	0
0	0
2	0
7	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
9	33
0	0
0	0
0	0
0	1
0	1
2	1
0	1
0	1
0	27
0	27
0	26
0	0
0	0
0	0
0	1
0	26
3	0
3	0
0	123
0	90
0	96
0	12
0	8
0	9
0	1
7	45
0	29
0	6
0	7
1	0
0	0
0	38
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	1
0	0
0	2
0	2
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
389	2400
0	1684
0	1932
0	297
0	220
0	0
0	0
0	0
0	0
3	213
0	213
1	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
25	41
673	49
0	27
0	37
20	706
11	5
2	439
0	531
0	557
0	551
0	545
0	486
0	424
0	323
0	342
0	273
4	127
0	37
0	37
6	69
18	41
0	12
0	53
0	13
0	11
0	9
0	8
0	0
11	1
0	647
29	672
0	5
0	0
0	27
3	56
1	12
0	55
0	3
3	0
0	0
0	0
3	0
14	0
0	0
0	0
0	0
0	0
0	0
1	1455
0	759
0	1429
2	1392
18	1456
0	1408
0	105
2	20
1	16
0	30
0	25
8	622
2	1400
0	40
1	36
0	75
1	29
2	1425
0	1346
0	13
0	1
0	50
1	1341
0	14
1	885
0	30
0	136
0	1
0	0
0	0
0	2391
0	4893
1	3890
0	4890
0	4815
0	3761
20	750
6	6
0	210
0	3
6	147
1	26
14	1092
1	437
0	0
0	15
4	15
0	17
0	0
0	0
0	0
214	864
0	0
0	0
0	0
0	444
471	4399
0	510
2	9
12	220
0	4135
309	160
5	54
1	0
17	349
22	387
0	112
