UniqueCount	AmbigCount
3	1397
0	1523
1	1488
0	1533
9	1231
1	428
0	214
1	158
2	68
0	111
6	56
2	4
0	8
166	8
2	757
0	757
2	233
0	153
1	40
0	14
1	42
0	42
0	9
0	0
2	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
22	10
7	1644
26	299
14	1759
4	2
17	72
12	502
0	398
106	289
43	33
31	1646
2	246
4	161
4	161
0	48
0	70
3	117
1	135
0	283
0	99
6	25
4	127
0	107
0	192
1	1166
9	70
17	6
4	2
1	4
1691	78625
0	573
12	5756
10	10323
10	2935
6	18810
0	73888
9	21990
18	19553
41	1693
0	0
1	21
0	30
3	4839
0	80
0	4623
1	2388
0	80
0	4697
1	67
0	1173
7	4630
0	22
0	1985
0	4
0	40
0	16
0	0
1	96
0	56
0	365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	4
0	2592
0	3551
1	269
0	2035
1	129
1	1746
0	429
0	3408
0	61
42	24
1	9
38	17
0	23
0	2098
0	15
0	1853
4	2027
0	1594
1	1672
15	1740
7	378
5	1743
1	1658
4	1500
0	1738
0	1656
0	1676
2	0
0	7
916	195
0	132
0	43
27	95
4	3
5905	2
1801	1803
0	1331
1	686
0	473
0	0
1	11
0	143
686	247
1	100
12	2987
27347	3392
10	2958
34	347
1720	1
267	2928
0	2928
3	64
3	3
0	2
10340	1218
194	1217
40	0
21	488
2	468
3	92
0	41
20	27
0	3
0	0
0	50
0	451
0	0
0	0
1	569
0	503
0	421
23	525
0	38
0	0
2	0
9	5942
0	5942
6	5467
0	5898
4	79
5	902
1	624
11	1788
0	695
7	5016
24	4108
2	0
47	3
16	1394
1	1840
1	2013
23	1743
0	40
10	1951
51	1137
1	293
0	205
3	960
162	709
6	24
2	126
6	859
10	858
1	686
1	776
5	240
0	28
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
8456	2945
0	2936
0	0
17	0
3	695
0	747
0	697
0	733
0	568
0	610
0	86
0	13
49	28
9	20
1	0
2	34
0	2
0	4
0	35
0	25
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
3	53
0	342
6	413
0	353
11	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
106	207
0	65
3	67
0	44
0	196
0	51
4	1
7	1
0	0
588	75
0	73
23	63
0	1
11	1
3	0
2	0
0	0
0	3
61	2108
12	1659
1	2113
0	852
2	123
1	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
2141	2000
0	417
31	1878
0	1461
26	571
20	3179
6	2939
0	643
152	1380
6	102
1	2537
2	0
0	492
0	506
1	474
10	530
0	378
8	551
0	479
1	23
1	259
0	1040
0	1032
0	1029
1	134
0	173
2	104
10	167
8	39
2	0
20	0
2	4190
0	0
0	0
0	0
0	239
2	239
4	57
0	148
734	6387
18	5992
5	24
0	663
0	294
711	10594
6463	10341
11	878
1741	5076
132	22
1	0
1421	0
4	244
665	359
2	335
0	17
0	41
13	115
34	173
11	1776
58	261
683	2262
23	852
5	55
4	1040
1	873
0	0
3	0
4	0
1	5783
3	5683
0	560
4	384
3	5786
0	765
66	5756
0	2497
6	1325
3	7
0	816
0	229
4	203
422	3603
4	0
26	3596
0	0
13	4
29	0
91	10
167	1210
23	92
71	97
3	1046
0	1020
0	23
0	18
1	157
2	73
52	798
2	162
5	184
12	128
5	297
10	158
6	398
3	352
3	336
0	196
8	283
0	245
3	173
0	29
29	88
0	60
0	29
9	24
0	0
0	0
0	0
0	0
0	0
1	106
192	1732
12	1722
16	310
0	49
0	49
32	12
2	12
0	2
1	2
0	406
0	401
420	548
0	412
0	0
0	581
0	6422
25	6502
0	6383
10	5012
1	699
1	81
0	488
0	382
0	2
47	16
0	4
0	0
8	1539
0	1570
0	798
2	850
13	945
17	821
0	735
10	677
0	692
0	947
0	707
1	741
0	1506
1	902
14	679
0	898
1	569
0	808
0	608
0	1547
7	769
0	899
0	808
0	834
7	776
0	623
79	747
0	700
0	520
0	238
0	281
0	17
23	17
0	0
0	47
0	0
0	13
0	732
0	6
0	0
0	0
3	1
0	145
0	144
0	0
55	2465
200	2387
10	465
2	67
0	124
16	92
0	2
0	1
0	0
107	4038
33	3913
4	1347
0	1135
2	1630
13	1173
9	359
10	1591
0	794
12	52
5	496
0	687
3	513
19	466
9	53
1	55
2	48
0	33
2	2
0	1
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	1
0	6
7	31
2	38
1	13
0	24
0	7
0	6
20	15
2	9
0	0
0	0
1	0
0	5
0	10
0	10
0	10
0	10
2	11
2	11
0	9
0	9
1	10
1	9
0	9
0	1
0	8
1	0
2	0
0	238
3	238
0	0
1	0
10	7
3	4079
0	4432
0	4430
4	4430
6	3513
3	3100
8	3476
1	3488
1	2228
0	312
3	187
2	299
0	90
0	15
0	41
1	32
0	27
0	5
0	64
0	259
3	279
0	118
1	34
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2071	4314
6	1739
0	3685
4	2129
45	576
2	610
5	138
29	0
18	2647
1	3476
7	2508
4	1646
6	3066
0	1800
39	3867
0	4001
1	1430
2	2
25	10
3	8
0	5
0	6
0	8713
0	8720
0	794
301	8717
18	8714
7	8719
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	41
35	0
0	2
7	0
6	1
38	4
10	7
7	9373
249	10441
29	788
19	264
2	2443
102	6235
0	2649
0	9414
0	2920
2	6516
1	555
0	0
0	0
0	0
0	0
0	0
4077	3826
19	1447
2	2184
0	1560
0	757
0	426
1	337
1	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
64	519
46	471
1	376
0	74
1	52
0	5
1	47
0	26
0	5
0	8
6	16
7	36
0	6
0	8
0	1
0	0
0	0
0	30
0	21
0	29
0	22
0	29
2	11
0	21
0	30
0	17
0	0
0	7
0	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
42	94
2	49
0	11787
321	12458
10	8485
105	4003
10	1825
35	2219
2	1874
0	2164
0	1628
13	274
0	1693
0	1148
0	717
0	647
0	394
0	347
0	353
0	416
1	129
1	0
0	0
24	0
31	5
141	7103
4	6409
11	2096
183	2903
15	44
0	1013
0	43
0	1033
4	928
1	128
0	1018
0	31
19	814
1	220
0	0
2	5
3716	1786
0	1657
4	40
0	61
8	92
33	4616
37	4616
11	1229
0	63
5	856
3	183
1	782
50	409
0	716
0	212
0	214
2	21
0	3
7	324
2	444
1	440
0	14
24	14
12	855
0	15
11	260
1	321
10	315
0	162
10	873
5	267
27	1014
3	449
0	82
8	165
0	22456
0	29003
0	25715
0	22940
0	28996
0	11780
0	28995
1	16740
2	19675
0	24616
2	24264
0	3750
0	20991
0	24194
8	14860
0	28528
0	16178
0	15384
1	25319
0	17888
0	24430
0	10621
0	15324
0	15312
10	15309
1	17499
1	25220
0	12395
4	23231
1	26095
1	15157
0	21873
19	20782
0	12331
38	8802
7	16424
0	11494
61	14247
0	28532
0	17130
3	5247
1	8740
0	2585
3	7172
33	60
3	45
10	61
0	19
7	0
0	154
0	1
0	177
0	24
0	0
0	1
0	155
0	180
0	0
2	4
0	0
0	20
0	169
4	12
1	1
0	0
793	11242
1	1232
3	1110
1	998
2	1068
0	2911
3	2211
27	7506
0	22
18	452
41698	3
0	0
0	0
2	0
0	0
3	7
14	51
36	55
2	9
0	4
24	2672
3	2531
13	2491
1	648
0	667
0	645
0	62
0	588
0	63
2	106
0	60
0	16
3	13
0	5
1	10
2	0
0	0
0	0
0	0
0	0
0	243
143	290
161	462
13	207
0	10
385	1686
41	172
20	1167
1	115
16	496
41	1070
36	457
225	790
35	1170
9	977
16	589
81	438
16	321
26	39
0	0
7	2384
3	241
1662	4506
0	686
0	207
0	179
1	1929
2	500
20	87
19	1807
3	416
0	2324
7	354
0	422
0	394
0	65
4	532
2	691
2	333
2	1732
1	54
0	0
0	0
8	0
400	6389
127	472
7	6600
0	282
0	6377
30	9187
20	13508
23	7339
19	11859
3	10959
2	11547
3	11626
57	4918
0	2332
41	1037
6	1649
0	80
13	98
8	23
2	63
0	328
0	3
12	172
40	206
0	38
123	331
0	71
3	10
0	73
0	10
0	1
0	2
1	2
0	21
7	25
0	0
0	2
0	4
0	4
0	0
0	0
0	0
0	2
1	2
0	5
10	5
7	390
32	8867
54	18651
10586	29720
403	13926
232	11170
14	5257
2	0
6	428
0	434
45	376
1	203
0	101
0	0
0	0
7	0
21	9537
2	12498
0	14165
16	10764
2	9446
0	3133
11	144
0	37
15	5486
41	4262
32	4012
0	327
0	17
104	1817
29	1633
0	176
3	320
0	12
18	0
0	1
0	8
0	7
20	77
0	2
0	6
0	0
0	0
0	0
0	2
0	9
0	2
0	0
0	7
0	7
0	0
0	0
0	4
0	8
0	0
0	0
2	0
145	53
3	40
0	16
0	0
101	62
15	44
0	0
1	130
8	30
0	0
0	129
23	18
0	0
0	0
0	3
0	2
0	2
0	0
0	0
1	2
0	0
20	33
1	0
63	0
2	0
0	6624
9	6246
70	6789
0	6624
0	6624
15	1629
0	353
2	386
11	242
0	0
0	0
0	0
2	0
11	0
23	0
0	0
111	37
15	41
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	92
362	4053
0	3968
1	2690
141	1639
0	189
0	0
103	19
0	19
395	2525
12	2525
0	0
0	0
1	7
0	0
0	0
0	0
8	25
0	23
0	3
6	2093
522	1895
20	342
27	369
0	24
0	9
3	27
0	67
0	45
3	25
2	7
2	392
0	237
0	393
3	54
4	394
4	321
0	60
0	336
0	401
0	80
0	30
0	0
0	0
5	0
18	45
50	321
10	197
51	807
2	100
4	287
32	181
143	151
0	21
6026	679
0	0
466	2025
76	243
0	1771
0	33
0	12
0	10
0	0
0	0
30	631
0	74
12	2
908	3187
0	2619
1	1297
25	90
125	930
0	5
0	80
0	3
0	80
0	675
0	32
0	114
1	162
1	163
2	75
0	103
2	103
5	34
0	3
0	2
1	0
3	2700
22	2750
14	2742
4	207
7	219
34	137
0	0
6	1
0	4
0	4
7945	9578
0	9582
0	8102
1132	3
7	31
2	4
70	1783
586	1820
0	21
1	1414
0	1648
0	5
0	3
317	7
0	4
0	0
0	141
0	1310
259	1313
1	71
0	0
23	24
0	3
97	118
2	129
12	279
675	544
0	222
16	36
0	14
2	0
0	0
0	0
0	0
0	7
0	7
0	2
3098	1
1	1
0	1
0	0
10	3902
50	4795
2	5179
0	5709
25	3641
2	3671
56	2989
1	16
0	292
22	62
0	104
27	2515
38	59
14	2512
28	2413
0	45
0	2
0	101
0	52
0	49
0	2267
5	46
11	247
5	1
19	13282
32	14476
481	14490
5	157
0	0
7	90
8	452
2	90
0	4
1	40
0	46
8	282
1	260
6	49
10	391
34	174
33	11
0	1662
8	1741
0	1716
6	1734
0	76
1	65
3	67
0	12
17	813
2394	815
4	17
0	0
6	18
0	39
2	186
0	172
0	55
1	157
1	72
16	17
3	0
1	36
50	48
0	1
1	2
6213	2280
2	2355
14	1664
0	2353
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	12
0	0
0	0
0	0
18	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	17
481	17
9	1088
166	1080
20	43
1	23
0	0
99	1487
0	1270
0	1184
30	1159
0	999
5	344
1	318
0	287
30	224
0	0
247	427
20	330
2	42
0	73
0	1
2	298
0	104
0	104
3	2
1	3
0	40
0	16
2	181
1786	1658
43	1404
0	403
9	129
0	43
0	24
1	40
2	61
0	0
0	0
0	0
0	0
0	0
21	519
1	428
0	365
9	91
7	205
0	53
17	175
3	27
38	294
0	142
1	66
0	210
0	51
1	4
83	2357
241	2357
0	2
0	5
0	10
2	1
0	8
0	23
59	23
0	0
0	11
0	9
102	103
0	0
0	0
0	0
12	2717
116	2585
2	334
0	592
9	2416
0	159
2166	805
9	7343
0	27
557	7236
6	7294
1334	120
0	29
0	0
0	90
0	497
0	431
0	500
0	506
0	142
0	2
1	0
0	1
0	7
23	40
7	12
0	0
0	0
3	2
4330	1388
7	154
0	283
0	835
19	362
2	270
0	31
0	231
0	0
0	1065
34	1223
17	360
3	619
5	68
74	652
0	152
464	3333
0	2244
142	0
7	12
25	13
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	33
0	0
0	0
0	0
631	902
2	418
0	267
0	46
0	1383
11	26
4	7
0	31
4	24
1	18
2277	1499
74	781
3	1332
0	556
1	1296
0	1287
0	489
0	1192
0	46
0	42
333	878
5	786
4	255
0	0
0	0
0	0
2432	1426
1	853
1	1277
0	233
4296	18004
483	18004
0	0
0	0
0	2255
0	2378
0	2190
14	218
0	16
6	229
0	2380
0	0
2	0
1	2
0	0
0	2255
0	154
0	183
0	17
0	0
0	1
0	71
23	189
3	2021
0	20
0	0
0	2081
0	17
153	44
0	16
0	16
0	10
0	1269
58	57
0	1361
2	1289
0	16
3	41
0	5
1	344
0	974
0	0
0	0
1	0
0	0
0	0
63	29
1	48
19	17
2	15
0	8
1	11
5	9
0	35
2	20
0	27
2	28
0	22
0	23
0	14
2	9
1	12
0	4
2	5852
1	4913
0	4938
0	1085
0	2468
30	2474
2	871
0	3760
0	4734
6	3406
5	5137
0	5923
0	5395
0	6546
0	4946
0	3695
0	3893
2	4808
0	5144
0	5833
10	5256
0	4424
0	2441
0	3651
4	1903
0	1568
0	110
0	2965
0	114
0	293
0	77
0	5
0	139
6	306
0	115
0	265
0	153
1	249
0	17
3	56
0	58
0	18
0	35
0	7
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	341
2	41
228	5483
14	2273
0	7
33	3541
0	4539
1	2049
7	998
0	1996
22	2243
0	839
41	4448
1	279
0	20
0	0
0	0
230	13
47	48
1	0
51	0
0	0
1	4
18	7
0	5
0	1285
0	1335
0	1124
0	1055
0	1083
2	1138
2	429
0	201
0	112
0	79
0	216
18	8
0	77
0	53
2	86
0	40
1	0
2	531
3	527
124	14
0	2
0	1
0	0
5	323
1	391
0	90
0	363
0	296
0	62
4	239
0	49
0	26
0	7
2	151
30	18596
0	16789
0	1085
2	1613
0	91
22	18611
33	18658
6	1676
0	1182
0	5355
1	18130
3	1391
0	1701
0	1106
0	1594
0	37
0	3666
1	3406
12	978
6	8241
0	7099
0	8418
0	7757
0	7879
0	8094
2	7700
12	7341
0	7734
0	7831
0	7001
3	4578
0	521
1	711
0	431
0	256
0	404
0	136
0	149
0	0
556	0
0	0
0	0
0	0
139	0
8	1798
1	1829
0	13
22	1877
0	17
1	1817
18	65
0	0
2	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	650
0	73
221	756
0	758
0	755
0	755
0	2
0	0
0	0
1	105
6	105
1	118
0	117
47	0
0	0
13	27
1	27
3	0
35	0
2	482
2	477
5	96
35	477
2	34
0	91
3	59
2	105
0	100
0	0
0	9
8	52
0	56
1	61
0	17
3	33
1	30
0	27
1	5
0	0
0	0
0	0
8	15
0	15
3	4
0	0
32	9
17	374
4	296
1	1244
4	1907
5	1355
5	113
12	1645
1	1398
1	8
7	944
1	436
17	1581
0	1020
1	13
4	1387
0	94
0	8
0	125
1	1447
0	293
4	105
0	2
1	324
1	684
0	0
0	0
0	140
0	14
0	28
0	136
2	0
996	0
0	0
0	0
3	3
0	0
3	1214
59	4113
4	3063
1	3502
29	3798
0	3996
6	3810
0	3155
9	758
7	51
3	3
0	401
0	1797
0	3608
0	1771
11	2760
0	1162
0	372
40	53
0	3
0	4
0	3
0	3
13	4
0	1201
0	1206
0	1154
1	1142
0	1151
15	1209
3	1198
2	1160
0	1168
0	1172
2	133
2	237
0	11
1	45
2	29
2	47
22	7
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	7
0	7
11	9
0	9
4	0
0	0
8	5
0	5
2	0
0	3
0	2
0	57
0	57
0	59
2	20
0	11
0	11
0	3
0	0
4	0
0	0
0	0
0	0
0	0
317	0
586	0
1	1191
4	1495
41	1494
0	1490
0	1677
15	1692
0	486
0	5
2	36
9	0
692	95
3	94
0	0
4	19
0	19
0	1
0	0
4	671
12	285
147	1905
17	1829
50	1477
13	112
60	402
0	837
0	27
0	29
0	29
0	24
0	30
0	24
6	23
0	29
24	92
0	21
0	21
0	28
0	28
0	31
0	20
0	32
0	26
0	32
0	19
0	24
0	22
1	37
0	26
0	26
1	27
0	16
0	6
0	12
3	10
2	8
0	11
0	12
0	9
0	11
70	64
0	4
0	10
0	15
0	6
0	3
0	1
9	28
0	3
0	0
0	0
0	0
0	43
0	0
49	31
0	3
0	3
0	3
0	2
0	18
0	0
0	0
0	0
1	0
0	12
0	0
0	0
3	1193
8	1414
33	1467
17	1313
12	803
2	1867
7	1159
0	705
47	1123
6	1503
1	773
0	1011
0	1645
0	956
1	0
0	632
1	756
0	876
0	0
8	616
7	0
10	1
4	0
760	33196
10	6485
61	31757
99	7650
0	15
0	15
0	0
7	794
0	854
0	882
10	775
0	824
0	156
3	111
2	95
0	1
4	50
0	20
0	39
0	26
73	108
466	811
0	310
2	1
0	326
0	659
19	616
0	6
2	0
10	90
0	0
1	0
2	748
275	769
9	28
1	0
0	0
0	140
0	0
2	120
15	28
0	0
3	140
2	135
53	22
0	7
10	2
1	15
2	24
0	673
9	646
0	674
15	646
0	673
1	657
0	33
0	240
0	643
0	0
0	0
0	6
276	14875
1	13045
2	13228
1	13835
0	8520
0	8638
0	504
0	1
1	1197
0	412
1	441
2	183
6	64
76	94
11	37
18	0
30	95
0	110
0	61
99	97
2	1
0	2
1	5
0	0
0	0
0	0
48	23
7	9
1	22
2	23
7	6
0	17
2	9192
667	10635
10	4514
0	1710
17	2395
26	1215
9	176
6	0
9	1
0	0
2	10
0	12
0	12
1	1
0	1
0	8
1	1
0	0
0	0
6	4760
10	4760
5	10
3	162
1486	640
18	605
0	1
0	1
0	0
0	0
0	0
0	0
0	0
37	34
0	0
0	0
22	5
0	0
0	4
0	0
0	0
84	0
181	17173
64	17173
1	3124
3	1863
1	13135
62	10467
2	13539
11	5064
13	6583
12	3616
61	5383
1	7530
1	5518
3	5471
0	4979
9	1081
4	1079
0	2081
2	254
19	680
0	0
427	3021
68	1907
15	2053
3	300
3	515
2	7
89	33
0	694
43	67
41	105
1	694
37	111
0	6
23	4
0	0
9	455
0	0
0	230
0	1
0	1
1	1
0	1
14	246
0	518
0	218
4	12
0	0
4	600
4	630
1	121
32	524
2	550
0	242
0	288
0	656
24	570
0	372
1	13
0	32
0	0
0	6
0	10
0	138
4	12347
0	4506
0	354
9	345
0	78
0	30
1	3518
0	12003
0	6906
0	11985
0	11721
0	5
4	6314
266	286
0	80
2	53
0	2
1	3
0	356
1	65
28	72
29	101
5	80
0	14
3	25
6	30
0	6
0	16
0	3
0	107
0	99
0	154
0	110
0	107
0	108
0	142
0	142
0	114
0	142
0	162
0	156
0	3
0	17
0	116
0	127
0	108
0	151
0	155
0	23
0	158
0	19
0	129
0	153
0	140
0	131
0	136
0	96
0	146
0	141
0	7
4	1
0	147
0	111
0	12
13	16
0	6
0	157
23	47
0	158
0	148
1	146
0	109
0	122
0	133
74	8
0	7
0	2
0	18
0	1
0	7
0	3
0	13
0	9
0	1
0	2
0	25
0	46
0	30
0	56
0	34
0	113
0	103
0	104
0	144
0	119
0	95
0	12
2	1
0	96
0	99
0	81
0	136
0	6
0	33
0	7
0	2
14	3
0	23
0	16
10	153
0	175
0	0
0	0
6	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	73
3	25
0	2
0	24
729	329
0	1
0	9
1	67
0	10
4	256
9	22
7	46
13	308
13	285
8	2937
0	93
0	7513
6	7132
0	307
1	581
25	748
34	4718
1	143
1	869
0	164
0	72
2	219
12	2081
0	1014
1	636
141	5799
79	11114
4	4590
5	930
3	477
103	12759
2	5968
1	11280
30	862
1	94
12	45
0	10825
0	6
14	3271
0	3678
248	1416
0	3233
0	2767
20	3541
1	3541
16	271
8	307
0	32
9	181
5	309
0	110
0	146
3	67
7	48
19	100
2	5
1	70
0	66
1	109
0	106
0	72
0	82
2	82
1	4
0	4
3	2
0	1
0	0
30	108
0	13
0	1
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	82
0	0
0	0
0	0
0	0
0	0
0	0
6	2718
0	989
5	655
8	2766
0	78
5	636
4	235
0	262
0	117
0	2802
0	32
1	64
93	2128
0	371
1	514
0	4291
13	6026
102	8021
1	5609
6	168
37	70
0	20
48	1213
29	2263
9	1560
5	0
0	0
0	3457
0	3457
2	3457
0	0
1	0
5	5
0	39
51	684
27	848
27	3138
0	340
116	409
1	193
4	871
0	3436
1	734
2	2684
5	2331
0	0
1	1024
37	841
7	772
0	244
4	1175
0	1034
91	1416
74	852
8	67
0	2
0	4
0	6
0	10
0	9
0	7
2	9
0	5
0	6
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	282
0	194
11	3111
1	250
0	9
0	2962
1	20
2	63
8	19
6	21
5	22335
1959	44197
63	25622
108	1904
324	42954
86	22062
106	1067
31	5968
0	0
3	0
0	0
0	0
0	0
5	2
39	0
60	832
80	825
11	91
17	402
24	89
27	283
49	260
9	200
17	200
6	70
0	58
1	56
228	29
0	6
1	3
0	7
0	1
1	4
0	7
0	7
0	0
0	1
2	14
547	2002
11	2037
0	867
0	21
56	1859
32	444
11	301
0	496
0	215
0	215
0	0
0	0
0	1
48	102
7	1464
2	1714
261	1725
0	202
0	148
0	8
1	8
10	2818
0	390
18	6408
12	325
0	3886
8	4530
15	5583
0	112
3	1800
0	3527
12	3098
0	1896
0	6542
0	1131
0	1984
2	576
0	1233
0	2925
0	2231
7	2134
7	929
1	934
0	534
0	5300
4	2409
3	21
26	63
123	2
0	5
1	0
12	3
2952	0
0	452
0	84
1	1605
0	1548
0	1602
0	1559
0	1482
5	1600
0	1572
1	1584
0	1504
0	1650
0	442
0	41
7	1424
3	822
2	683
2	406
0	1123
0	1411
0	883
11	1115
17	308
0	470
0	346
5	238
0	41
1	282
0	304
0	395
0	250
0	345
1	352
1	150
0	58
2	87
0	79
0	77
0	83
0	23
0	50
0	122
0	14
1	41
1	27
2	2
2	1340
23	361
99	1555
0	441
28	1519
0	147
0	120
0	130
0	127
1	3
4	0
0	58
3	61
0	60
0	49
0	21
0	15
0	4
0	5
316	10872
1	325
3	6
11	54147
18	54091
4	54094
172	54073
0	23949
4668	54093
0	0
85	15211
4	15368
4	3885
30	15445
3	941
18	4919
0	2233
365	2352
27	3466
113	2520
0	1366
0	2930
21	1384
7	701
0	0
0	0
0	1781
14	5002
42	1583
11	1155
0	6114
1	622
7	1127
6	26
0	350
0	387
0	96
2	645
0	1944
2	1591
0	450
4	288
0	4942
0	32
26	5931
158	4298
76	4300
5	2387
3	441
18	1202
2	585
0	0
0	0
0	26
2	24
0	27
0	26
0	26
0	3
7	14
0	0
0	1
10	1021
0	1396
1	1380
0	262
5	122
3	60
0	50
12	49
0	15
2	65
1	42
2	55
0	31
1	18
41	0
6	0
893	620
18	617
5	127
2	16
3	49
209	159
22	0
0	43
2	15
71	2234
1	179
6	2199
0	25
3	3
17	1903
8	21
1	0
5	17
0	8
0	0
0	1074
0	1028
0	1031
77	124
0	229
0	133
0	117
0	194
0	0
0	0
10	0
57	8609
17331	27131
27	1312
385	5539
0	17895
68	1911
20	11234
4	4571
106	8581
0	0
1	1711
28	2130
4	1443
10	214
0	71
133	444
0	92
0	52
0	179
23	54
1	1
0	0
0	0
0	11
0	751
0	48
0	756
0	40
2	779
0	34
0	760
0	10
0	23
0	9
0	0
0	47
1	82
0	25
3	69
0	562
0	456
2	156
2	144
22	2576
0	2090
0	2431
0	2414
7	2191
28	577
22	58
3805	12184
7	11604
42	92
256	10828
9	9042
32	494
359	374
4	138
0	68
0	1
0	473
4	477
8	395
9	19
0	0
1459	2112
0	323
21	926
42	1174
2	223
8	7
1	1
0	0
0	0
8	1
0	0
0	0
3	0
1	1
0	1
0	5
1	5
31	121
2	121
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	681
0	646
0	667
1	642
0	682
0	505
0	621
0	60
0	268
0	211
0	28
0	10
0	87
7	12
1	2
0	1
0	52
0	166
0	40
0	51
46	104
30	109
0	28
0	119
0	117
17	170
1	129
0	51
10	15
10	42
25	34
19	453
0	453
2	445
185	3552
2	86
0	3066
0	3549
0	3532
3	2187
0	1638
3	1095
13	589
0	752
122	159
0	80
0	2
0	12
0	0
0	0
0	0
0	0
0	0
0	1
0	1
7	2927
0	3003
2	1840
9	2757
61	2780
0	2876
1	1673
1	282
4	1338
0	1410
3	1357
99	1350
3	471
0	0
0	1
0	1
0	8
0	10
0	23
0	22
0	8
0	19
0	11
0	13
0	3
0	11
0	7
0	0
0	5
0	0
0	0
0	0
0	7
0	0
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2
0	0
0	0
1	5
0	5
0	0
0	0
0	0
0	0
7	0
265	649
5	435
3	356
0	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1094
2	1122
6	1100
3	770
0	404
0	402
1	87
3	5
4	6
2584	799
0	587
2	19
4	438
0	285
3	0
0	0
257	0
118	0
0	0
0	0
0	0
3	0
21	2
0	2
0	0
9	0
0	0
0	0
2	0
0	0
0	0
4	26
0	0
0	0
0	0
0	2
0	2
13	1
0	47
0	59
0	108
1	98
1	109
0	13
0	0
0	5
0	3
0	45
1	0
0	0
1	150
2	112
1	106
0	21
0	11
0	16
0	2
3	53
1	41
0	6
2	20
0	0
0	0
0	72
0	0
1	0
0	0
0	0
9	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	0
0	0
668	3074
0	2109
0	2232
0	520
0	409
1	0
0	0
1	1
0	0
2	409
0	409
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
27	44
650	55
1	30
0	40
14	720
11	10
5	622
0	884
0	916
2	908
0	896
0	838
0	701
0	581
0	605
0	493
4	186
0	26
0	86
6	200
14	149
0	36
0	149
0	57
0	36
0	31
0	33
10	1
16	0
0	619
21	655
0	3
1	1
0	37
6	47
0	13
0	45
0	3
3	0
0	0
1	0
4	3
20	3
0	0
1	0
0	0
0	0
0	0
2	2061
0	1113
0	2030
0	2009
27	2082
0	2025
0	148
3	19
3	13
